,Pred
0,94.19203
1,93.08785
2,30.077766
3,-8.295513
4,-165.84744
5,-111.30988
6,-174.21758
7,-78.3274
8,29.97538
9,13.8027
10,130.03879
11,40.993103
12,-84.70703
13,22.091946
14,119.74491
15,1.7169187
16,71.9281
17,71.00462
18,-25.159481
19,151.90128
20,-4.1091375
21,71.878204
22,-48.396526
23,-123.44519
24,139.11203
25,9.786497
26,-74.48211
27,71.10508
28,17.540752
29,10.753882
30,55.389175
31,-112.19956
32,68.45332
33,64.141525
34,78.409004
35,-52.395195
36,58.15943
37,10.887848
38,-154.77515
39,21.930674
40,248.18234
41,144.55139
42,-110.60418
43,84.98169
44,-54.473705
45,31.77916
46,204.62405
47,-98.35311
48,-143.02182
49,121.47477
50,50.503613
51,-189.98215
52,90.930504
53,-0.690732
54,111.28232
55,46.06798
56,104.72221
57,-53.85356
58,-284.39133
59,112.92275
60,-112.58855
61,-87.09307
62,118.693565
63,184.53511
64,236.58452
65,12.375678
66,177.84915
67,165.87044
68,-76.522865
69,150.77328
70,55.389175
71,73.45483
72,-144.78577
73,-98.33755
74,-0.690732
75,25.52255
76,15.373194
77,65.26573
78,-138.02638
79,-32.98669
80,-4.980607
81,-96.44886
82,68.765434
83,-9.432395
84,96.40824
85,56.55978
86,-13.629029
87,148.86569
88,7.9142447
89,211.22208
90,-232.32831
91,85.396996
92,-142.29254
93,-163.33458
94,134.5618
95,159.73676
96,73.43986
97,227.10248
98,-129.12663
99,127.74633
100,29.97538
101,63.232048
102,-168.57263
103,26.739944
104,68.31468
105,-43.73807
106,38.075073
107,148.84744
108,-9.563138
109,115.46187
110,-230.9126
111,-29.548409
112,-9.461836
113,31.219868
114,-243.84396
115,-32.61413
116,3.1748412
117,250.74567
118,15.549318
119,23.996675
120,-59.50296
121,-94.92592
122,-11.629143
123,136.98886
124,-27.6441
125,62.5356
126,38.422035
127,41.435356
128,-68.27835
129,-19.58278
130,65.83594
131,45.167812
132,-52.448967
133,-114.12778
134,-280.88947
135,47.60268
136,-65.19908
137,56.71332
138,-114.29693
139,60.113575
140,110.73176
141,248.18234
142,40.75311
143,75.55906
144,155.97705
145,35.341072
146,-56.60044
147,145.13226
148,137.66313
149,-3.3209987
150,-35.99901
151,-32.6664
152,35.36717
153,-43.987213
154,115.7495
155,-94.92592
156,270.1402
157,218.66565
158,-59.701385
159,-175.87636
160,138.93231
161,113.33676
162,-45.25671
163,-12.171536
164,-64.4113
165,-36.476585
166,15.323537
167,-112.0831
168,22.51757
169,-86.81605
170,101.6239
171,-265.9799
172,257.68674
173,-52.395195
174,23.693764
175,-9.563138
176,21.052944
177,-172.92397
178,132.06589
179,-46.753998
180,-112.0831
181,-33.5562
182,-100.1522
183,72.51893
184,-157.3284
185,0.6490352
186,-59.85814
187,158.31792
188,62.884705
189,128.98322
190,-122.163925
191,132.3603
192,-53.15442
193,-213.84486
194,53.179092
195,-69.45905
196,54.624847
197,50.405167
198,50.78964
199,-35.610027
200,-45.994907
201,-64.0355
202,29.97538
203,17.669632
204,-4.368
205,-11.887609
206,139.20056
207,34.115646
208,170.561
209,-52.120804
210,82.543686
211,-27.570782
212,139.23575
213,184.00761
214,5.384686
215,-45.436428
216,182.72757
217,146.50674
218,129.70766
219,-90.45092
220,107.77557
221,-138.91107
222,70.381836
223,-54.80721
224,-9.820257
225,-12.760841
226,-63.328903
227,-110.60418
228,-11.303601
229,184.67392
230,-140.70251
231,137.26666
232,277.1711
233,-40.923794
234,72.894615
235,-68.21159
236,118.189224
237,-23.833462
238,-25.454115
239,-73.14004
240,-142.26544
241,-222.7975
242,-38.465645
243,2.7892437
244,64.141525
245,18.831772
246,49.07368
247,-20.34288
248,85.396996
249,-62.681465
250,15.427693
251,277.1711
252,159.73676
253,-39.149685
254,-143.77847
255,-189.74605
256,-76.522865
257,-58.505867
258,113.341484
259,51.834137
260,-38.737713
261,-86.20019
262,-0.8885293
263,-20.692997
264,52.610714
265,9.786497
266,56.780293
267,-46.029324
268,-28.156792
269,-90.97452
270,116.670044
271,93.502205
272,137.26666
273,-65.77037
274,-26.217789
275,90.930504
276,-174.36487
277,60.329746
278,-3.8299115
279,93.502205
280,-85.2446
281,77.10946
282,-75.123405
283,-117.27047
284,-19.088055
285,33.981155
286,3.3842487
287,-197.62247
288,-4.980607
289,26.947784
290,120.75751
291,34.33891
292,-40.486885
293,53.076847
294,53.076847
295,53.396767
296,49.228252
297,75.925385
298,7.543951
299,-176.87383
300,156.13882
301,109.10666
302,234.6
303,83.19638
304,-36.636707
305,-2.2596486
306,205.09836
307,-85.36841
308,17.540752
309,-16.248962
310,-57.31283
311,-168.01938
312,161.92755
313,107.77557
314,218.69125
315,72.79631
316,107.77557
317,238.15002
318,14.821989
319,-49.75156
320,-81.97853
321,2.4803066
322,21.10889
323,-110.60418
324,-58.48819
325,139.23575
326,-0.010847092
327,-133.15096
328,132.4505
329,50.68344
330,-153.36754
331,34.822258
332,68.31468
333,-36.58514
334,93.502205
335,223.74268
336,-134.04114
337,-84.76079
338,-165.41638
339,40.174397
340,248.18234
341,47.60268
342,-108.9452
343,-110.60418
344,-28.703232
345,-66.05404
346,22.6223
347,49.07368
348,-8.707104
349,158.62135
350,120.54258
351,-197.62247
352,214.64902
353,77.10946
354,4.814499
355,-75.99814
356,-96.78636
357,2.1771183
358,107.31256
359,-31.279598
360,-7.528715
361,44.80462
362,-78.3274
363,-36.211193
364,211.1839
365,73.268005
366,-13.753605
367,57.164623
368,145.68051
369,-19.60391
370,-10.854156
371,-79.78056
372,73.89998
373,148.86569
374,17.540752
375,79.05072
376,26.855537
377,-4.8241982
378,-45.73941
379,107.90213
380,34.21237
381,191.7377
382,-90.46251
383,-84.9907
384,-150.81943
385,-63.346844
386,21.964626
387,-69.48075
388,84.177956
389,56.157993
390,40.281746
391,17.441088
392,-16.637373
393,-100.751564
394,76.12538
395,-167.21744
396,-52.395195
397,114.41063
398,-119.899994
399,-59.701385
400,-86.44091
401,-180.84302
402,166.66214
403,-12.548343
404,-110.60418
405,-52.395195
406,21.10889
407,5.1784134
408,-232.32831
409,36.177113
410,-220.16367
411,159.56308
412,-125.552086
413,-213.84486
414,207.71637
415,-11.191377
416,170.561
417,27.763083
418,-69.5531
419,78.86749
420,23.464855
421,-59.85814
422,-78.59716
423,0.46823835
424,30.618935
425,-49.75156
426,68.15761
427,249.04475
428,-105.235
429,-50.59537
430,35.160694
431,122.79208
432,-38.419716
433,-165.41638
434,-11.303601
435,-32.941616
436,73.89998
437,-72.612465
438,18.972864
439,0.06908798
440,162.19897
441,188.27258
442,107.77557
443,172.44714
444,-11.182973
445,65.43524
446,236.98547
447,-64.911896
448,-56.730984
449,-40.498222
450,-12.116035
451,-44.34936
452,-61.167595
453,191.7377
454,-56.443687
455,41.26725
456,-8.707104
457,-110.60418
458,69.38801
459,218.24295
460,70.48604
461,-17.506466
462,32.460808
463,237.62857
464,-41.741173
465,-297.8604
466,-28.703232
467,242.62407
468,-9.461836
469,-56.461224
470,-133.4298
471,-81.052536
472,-101.14197
473,52.86706
474,211.1839
475,2.557188
476,-236.48059
477,-237.13461
478,157.27805
479,-24.84035
480,-143.77847
481,-140.20392
482,47.621403
483,-206.58295
484,-9.873624
485,224.99118
486,155.95004
487,38.242867
488,-193.84476
489,-11.023357
490,17.669632
491,-90.46463
492,26.978432
493,-125.39662
494,234.13339
495,223.30962
496,-132.99873
497,-125.25602
498,69.38801
499,123.34186
500,44.80462
501,-73.14004
502,-180.84302
503,-79.132545
504,-157.3284
505,47.60268
506,132.37964
507,111.43643
508,116.13186
509,24.102598
510,-26.19933
511,-90.46251
512,106.941864
513,95.43383
514,151.3021
515,-78.70581
516,-96.128006
517,234.13339
518,-52.46216
519,21.10889
520,203.77484
521,70.48604
522,-75.74526
523,133.36531
524,-179.19641
525,-18.935333
526,-98.85309
527,-104.4391
528,37.222122
529,2.4803066
530,114.75968
531,-86.745056
532,38.181408
533,-27.314318
534,-13.753605
535,211.1839
536,33.84083
537,9.723946
538,-157.4488
539,99.73814
540,-174.21758
541,-67.065155
542,90.3363
543,118.963394
544,24.036806
545,-88.77025
546,65.712524
547,-0.8062186
548,-22.246376
549,-129.58444
550,141.27617
551,-83.70126
552,-154.23631
553,23.035248
554,-65.19908
555,147.79181
556,-85.99749
557,-158.37288
558,3.3842487
559,-172.58348
560,81.36954
561,-45.088657
562,-26.217789
563,74.41661
564,-59.85814
565,-28.127304
566,-97.84982
567,-152.76509
568,-63.34597
569,-26.217789
570,61.7078
571,74.41661
572,-123.47153
573,-56.60044
574,-19.684244
575,59.53657
576,144.55139
577,227.10248
578,-215.85905
579,-69.4216
580,138.03183
581,130.94803
582,78.350136
583,-120.21383
584,-3.8299115
585,119.74491
586,66.93051
587,19.698385
588,-39.149685
589,-210.19238
590,-100.751564
591,-62.45666
592,13.744574
593,102.16405
594,-129.7322
595,57.164623
596,65.85806
597,-86.20019
598,-74.50998
599,-105.96731
600,43.42089
601,-185.85399
602,21.40821
603,77.10946
604,-177.51045
605,69.32434
606,50.68344
607,190.78745
608,-82.2527
609,90.930504
610,-119.56005
611,4.4691153
612,-21.189186
613,-69.30531
614,-77.49978
615,43.947495
616,6.8893647
617,-29.69752
618,29.237122
619,107.90213
620,-122.265915
621,-39.149685
622,-15.688838
623,17.690166
624,91.87305
625,189.1085
626,-100.38252
627,273.94574
628,-128.77962
629,122.61244
630,122.79208
631,39.41589
632,68.15761
633,39.41589
634,-230.62431
635,184.00761
636,-105.32968
637,3.3842487
638,140.19402
639,-41.915302
640,-29.232805
641,-30.42756
642,-125.552086
643,58.802982
644,-212.31126
645,-113.93907
646,-154.7553
647,65.26573
648,-69.45905
649,-16.627754
650,-12.692151
651,57.23619
652,-57.89613
653,73.81409
654,-9.461836
655,-213.65456
656,119.9732
657,-46.771534
658,-52.395195
659,147.58353
660,156.38065
661,-288.1826
662,-46.771534
663,-52.395195
664,17.540752
665,98.255325
666,-109.60062
667,68.7181
668,31.126076
669,52.64591
670,56.836353
671,75.925385
672,73.9353
673,20.570772
674,26.570076
675,-110.25576
676,92.09778
677,-50.230156
678,-125.25602
679,-13.583959
680,105.58857
681,-143.77847
682,-110.60418
683,-18.150873
684,-56.95595
685,89.3449
686,71.05204
687,-62.881447
688,68.6869
689,-135.08154
690,183.09573
691,-174.21758
692,14.548263
693,-59.701385
694,-307.14645
695,120.20832
696,29.052143
697,-82.914856
698,-55.80209
699,-22.793156
700,-212.11807
701,29.97538
702,12.273881
703,-73.277596
704,137.74
705,90.32968
706,-16.045313
707,-10.047565
708,138.03183
709,-67.065155
710,64.141525
711,152.64114
712,33.453907
713,-47.816055
714,167.84538
715,-37.5156
716,-16.637373
717,145.50056
718,-143.7177
719,163.52888
720,88.05335
721,35.160694
722,-9.563138
723,19.969463
724,-23.051624
725,-50.650852
726,-146.07497
727,-163.51218
728,-230.62431
729,-67.065155
730,83.40804
731,-82.481064
732,-39.48684
733,125.82882
734,26.739944
735,119.74491
736,-26.849274
737,168.28282
738,31.126076
739,-1.6139708
740,-25.608683
741,-77.998566
742,-125.98802
743,105.3278
744,-16.627754
745,186.35632
746,-114.3728
747,68.95953
748,-27.70042
749,109.63275
750,-31.324015
751,-74.88877
752,-91.21348
753,-58.35052
754,-8.58851
755,-8.147232
756,-123.53653
757,165.02594
758,54.67809
759,-120.34746
760,92.94537
761,-151.60973
762,-3.5338898
763,49.70936
764,139.75183
765,-80.89322
766,12.0881
767,-48.409
768,54.389412
769,51.719055
770,13.8027
771,96.616844
772,14.326251
773,-65.9248
774,-79.132545
775,70.3329
