,Prob_1
0,0.6490736
1,0.1702454
2,0.13928209
3,0.0704415
4,0.18193567
5,0.4562324
6,0.017600935
7,0.14474018
8,0.75644356
9,0.70094866
10,0.3609221
11,0.18490326
12,0.006358182
13,0.20734257
14,0.24593379
15,0.02826141
16,0.0017993513
17,0.064426616
18,0.12622474
19,0.4562324
20,0.6492038
21,0.04119827
22,0.05237716
23,0.19298893
24,0.14330286
25,0.35839605
26,0.00972162
27,0.3384598
28,0.24096097
29,0.14501187
30,0.042239167
31,0.017964242
32,0.5344587
33,0.09901197
34,0.0012909079
35,0.0704415
36,0.016650114
37,0.00059167424
38,0.102173105
39,0.30641705
40,0.024912843
41,0.34125397
42,0.047512922
43,0.14513753
44,0.0008268917
45,0.372423
46,0.13879536
47,0.41825634
48,0.24246408
49,0.13214096
50,0.010277692
51,0.0011233793
52,0.7535731
53,0.4464462
54,0.20765872
55,0.22355324
56,0.0502543
57,0.13267265
58,0.20317298
59,0.30401582
60,0.509308
61,0.02656398
62,0.13879536
63,0.5088867
64,0.15293434
65,0.13421862
66,0.1035604
67,0.14009294
68,0.3384598
69,0.016650114
70,0.004699289
71,0.18193567
72,0.31859255
73,0.016650114
74,0.079198554
75,0.06566434
76,0.23624952
77,0.015596204
78,0.0004901885
79,0.051754594
80,0.00059167424
81,0.39580896
82,0.1428228
83,0.2335015
84,0.5381303
85,0.062439647
86,0.14646542
87,0.3630094
88,0.049971186
89,0.6760269
90,0.31273067
91,0.22932926
92,0.058282044
93,0.10061502
94,0.18827163
95,0.15293434
96,0.87709594
97,0.28987852
98,0.28331745
99,0.061575342
100,0.4366395
101,0.8691677
102,0.566984
103,0.015544122
104,0.06219392
105,0.23570174
106,0.010235783
107,0.04223256
108,0.064426616
109,0.135238
110,0.030016063
111,0.403877
112,0.41447607
113,0.2261088
114,0.135238
115,0.11868824
116,0.41380724
117,0.28486505
118,0.35037923
119,0.009202424
120,0.016650114
121,0.4189289
122,0.18216947
123,0.2819042
124,0.0027024162
125,0.39580896
126,0.053779792
127,0.13959613
128,0.06219392
129,0.22932926
130,0.19227773
131,0.03258773
132,0.29550284
133,0.4078363
134,0.27355325
135,0.41825634
136,0.1584332
137,0.08953896
138,0.0034785562
139,0.20410992
140,0.14710286
141,0.09842213
142,0.0027024162
143,0.4613146
144,0.22680236
145,0.027405655
146,0.004756658
147,0.056852955
148,0.1999437
149,0.20448868
150,0.24303472
151,0.06566434
152,0.18326478
153,0.0008268917
154,0.14636096
155,0.22438206
156,0.024841664
157,0.25756967
158,0.121896185
159,0.4078363
160,0.018140478
161,0.0076485015
162,0.403877
163,0.05919883
164,0.4589807
165,0.21769157
166,0.26756164
167,0.44590652
168,0.001973113
169,0.10256544
170,0.17136618
171,0.06322478
172,0.40605423
173,0.2819078
174,0.18490326
175,0.02423163
176,0.005861789
177,0.052132692
178,0.00090385275
179,0.222236
180,0.21132976
181,0.18515925
182,0.09611164
183,0.04282625
184,0.17924508
185,0.057433184
186,0.337052
187,0.4443072
188,0.3564229
189,0.32905135
190,0.10060595
191,0.0141630815
192,0.34845406
193,0.2107682
194,0.22746536
195,0.0073729167
196,0.18199335
197,0.8658828
198,0.61652416
199,0.007973664
200,0.52638304
201,0.00972162
202,0.4464462
203,0.4057188
204,0.05381517
205,0.009695241
206,0.6672755
207,0.09681757
208,0.2880971
209,0.0017304107
210,0.13421862
211,0.13928209
212,0.10104775
213,0.14710286
214,0.07727538
215,0.43905252
216,0.30641705
217,0.41102755
218,0.4189289
219,0.005518737
220,0.10259449
221,0.06818644
222,0.26959813
223,0.03932979
224,0.029262561
225,0.0076485015
226,0.018140478
227,0.49040803
228,0.111386634
229,0.14093517
230,0.12741469
231,0.13371524
232,0.0141630815
233,0.10230909
234,0.3564229
235,0.1414055
236,0.20448868
237,0.41102755
238,0.4848526
239,0.009202424
240,0.36146572
241,0.038876574
242,0.04419216
243,0.002990613
244,0.40947753
245,0.059819084
246,0.14275691
247,0.027405655
248,0.676163
249,0.13371524
250,0.41825634
251,0.34845406
252,0.026447954
253,0.010277692
254,0.09077005
255,0.14013009
256,0.009202424
257,0.028080748
258,0.2659043
259,0.0502543
260,0.337052
261,0.175402
262,0.00036223972
263,0.49919054
264,0.030838221
265,0.33789936
266,0.0041547087
267,0.1505276
268,0.18572865
269,0.061575342
270,0.14710286
271,0.016484665
272,0.7725421
273,0.1560456
274,0.05919883
275,0.1332289
276,0.60194206
277,0.1035604
278,0.015544122
279,0.24883887
280,0.00461064
281,0.5435359
282,0.13759989
283,0.34995097
284,0.008680999
285,0.80715036
286,0.5320432
287,0.24303472
288,0.02922317
289,0.057525456
290,0.3590853
291,0.06219392
292,0.2769146
293,0.017833347
294,0.18827163
295,0.03651139
296,0.36881998
297,0.7475901
298,0.005861789
299,0.24235378
300,0.67663956
301,0.004878137
302,0.06566434
303,0.4344809
304,0.017964242
305,0.13421862
306,0.13957359
307,0.15001857
308,0.13957359
309,0.21476227
310,0.16623366
311,0.49012905
312,0.0020499474
313,0.3590853
314,0.0020118821
315,0.015544122
316,0.2354008
317,0.0030525285
318,0.09611164
319,0.059952207
320,0.13421862
321,0.4995249
322,0.064426616
323,0.038408842
324,0.22508116
325,0.14710286
326,0.0028322523
327,0.6254744
328,0.1414055
329,0.45605284
330,0.21769157
331,0.18827163
332,0.28318322
333,0.077538885
334,0.14636096
335,0.02383809
336,0.05919883
337,0.5475589
338,0.0025876604
339,0.14013009
340,0.13861969
341,0.6594254
342,0.50321364
343,0.02199702
344,0.017964242
345,0.36355078
346,0.022442674
347,0.13924529
348,0.1322433
349,0.111887835
350,0.18649094
351,0.064426616
352,0.18649094
353,0.0346437
354,0.372423
355,0.13531435
356,0.09143984
357,0.24246408
358,0.056852955
359,0.051754594
360,0.023675205
361,0.46149904
362,0.35184103
363,0.5650411
364,0.018854575
365,0.05919883
366,0.25279325
367,0.0018636547
368,0.35839605
369,0.1332289
370,0.047896516
371,0.0017304107
372,0.2659043
373,0.14125638
374,0.13421862
375,0.0012909079
376,0.057433184
377,0.010277692
378,0.2658584
379,0.2080733
380,0.14009294
381,0.19524719
382,0.017964242
383,0.2107682
384,0.18515925
385,0.00059167424
386,0.06379886
387,0.266485
388,0.0034785562
389,0.0076485015
390,0.061575342
391,0.2819042
392,0.30641705
393,0.5402717
394,0.0265793
395,0.18515925
396,0.18199335
397,0.0023655759
398,0.038391624
399,0.4443072
400,0.015473661
401,0.10230909
402,0.39580896
403,0.2507903
404,0.12739782
405,0.7964329
406,0.06219392
407,0.062439647
408,0.26123616
409,0.17831588
410,0.09506489
411,0.0076485015
412,0.10230909
413,0.91346055
414,0.09330968
415,0.08891794
416,0.057525456
417,0.004952578
418,0.035705473
419,0.061575342
420,0.0044369423
421,0.009168969
422,0.18216947
423,0.064426616
424,0.012354234
425,0.018747887
426,0.6527192
427,0.024153553
428,0.14275691
429,0.51415896
430,0.055082303
431,0.0071291267
432,0.7218109
433,0.069349304
434,0.26123616
435,0.3630094
436,0.2898481
437,0.10230909
438,0.0111348005
439,0.22932926
440,0.18193567
441,0.05381517
442,0.009223182
443,0.18515925
444,0.024912843
445,0.0027024162
446,0.14013009
447,0.1428228
448,0.009585009
449,0.00036223972
450,0.008680999
451,0.28987852
452,0.14275691
453,0.26826283
454,0.14125638
455,0.24246408
456,0.064426616
457,0.3099781
458,0.014881367
459,0.10230909
460,0.24593379
461,0.14646542
462,0.29647246
463,0.057525456
464,0.0042225556
465,0.19374801
466,0.1428228
467,0.17924508
468,0.67961466
469,0.071382545
470,0.2618167
471,0.012916174
472,0.057433184
473,0.124016136
474,0.12982866
475,0.39580896
476,0.00043069606
477,0.0027024162
478,0.038828053
479,0.0014230221
480,0.13959613
481,0.076209605
482,0.07156369
483,0.13796824
484,0.26308873
485,0.0023443275
486,0.02153898
487,0.1414055
488,0.34425426
489,0.8390671
490,0.058087304
491,0.14646542
492,0.17214766
493,0.027405655
494,0.08495764
495,0.14013009
496,0.017964242
497,0.0030525285
498,0.054590564
499,0.040482853
500,0.005861789
501,0.14330286
502,0.19696572
503,0.25279325
504,0.022624966
505,0.030016063
506,0.00166031
507,0.18515925
508,0.14299762
509,0.13531435
510,0.49125737
511,0.024954665
512,0.13267265
513,0.17831588
514,0.064426616
515,0.31273067
516,0.0012909079
517,0.0041547087
518,0.0041547087
519,0.29061782
520,0.8304981
521,0.5451347
522,0.033183526
523,0.21132976
524,0.28454638
525,0.102173105
526,0.36355078
527,0.07633202
528,0.2088496
529,0.4589807
530,0.14593132
531,0.06219392
532,0.13928209
533,0.2921533
534,0.8616011
535,0.13669643
536,0.025654035
537,0.13959613
538,0.16623366
539,0.064426616
540,0.21769157
541,0.2866657
542,0.09842213
543,0.06322478
544,0.16483192
545,0.05919883
546,0.018140478
547,0.09842213
548,0.0076485015
549,0.1035604
550,0.35037923
551,0.13235825
552,0.08431083
553,0.061575342
554,0.13214096
555,0.09435248
556,0.05841094
557,0.010911968
558,0.028598316
559,0.05310943
560,0.29061782
561,0.21916723
562,0.3614289
563,0.008716553
564,0.4647837
565,0.014881367
566,0.7607268
567,0.040883966
568,0.029423444
569,0.4297502
570,0.005861789
571,0.14513753
572,0.00036223972
573,0.42698762
574,0.5069482
575,0.18193567
576,0.0016484288
577,0.12977813
578,0.372423
579,0.102173105
580,0.119753055
581,0.14710286
582,0.14425051
583,0.064426616
584,0.18193567
585,0.0041547087
586,0.13011496
587,0.0092246495
588,0.17722689
589,0.47291678
590,0.13371524
591,0.14191373
592,0.11720405
593,0.5756714
594,0.014753442
595,0.057433184
596,0.004699289
597,0.8102091
598,0.20019692
599,0.3611817
600,0.18827163
601,0.0041547087
602,0.07405463
603,0.063008636
604,0.13957359
605,0.1428228
606,0.50890553
607,0.064426616
608,0.14013009
609,0.0014820632
610,0.84399843
611,0.0076485015
612,0.020603662
613,0.5806238
614,0.071382545
615,0.20771365
616,0.057433184
617,0.061809175
