,Prob_1
0,0.6777467
1,0.16731404
2,0.16345549
3,0.06836218
4,0.19414738
5,0.5071916
6,0.015748784
7,0.18248929
8,0.800435
9,0.7755706
10,0.34954464
11,0.18858445
12,0.0085554505
13,0.22220089
14,0.2669478
15,0.02244404
16,0.0021062223
17,0.06347439
18,0.11638322
19,0.5071916
20,0.68338203
21,0.035766188
22,0.035656985
23,0.21195763
24,0.16276275
25,0.37200004
26,0.009108291
27,0.33054826
28,0.26456538
29,0.17766494
30,0.04977497
31,0.014059978
32,0.5548972
33,0.082521476
34,0.0024123725
35,0.06836218
36,0.014112896
37,0.0021598674
38,0.09651615
39,0.33701235
40,0.01732556
41,0.35226715
42,0.052697092
43,0.15549597
44,0.0022248311
45,0.39177358
46,0.15990283
47,0.4462865
48,0.2544502
49,0.13905634
50,0.011005861
51,0.0022196844
52,0.69208705
53,0.4939225
54,0.19955623
55,0.25042328
56,0.04893629
57,0.1051632
58,0.20013481
59,0.31966293
60,0.5426666
61,0.019621046
62,0.15990283
63,0.5448676
64,0.15752012
65,0.16052906
66,0.106130585
67,0.1676891
68,0.33054826
69,0.014112896
70,0.005333938
71,0.19414738
72,0.32902268
73,0.014112896
74,0.07679074
75,0.06393725
76,0.24530543
77,0.012835569
78,0.0016219884
79,0.034061976
80,0.0021598674
81,0.4258876
82,0.15602021
83,0.23800969
84,0.4963046
85,0.053742833
86,0.16025108
87,0.39716557
88,0.03891258
89,0.6773411
90,0.30609107
91,0.25106904
92,0.05224919
93,0.087674975
94,0.19946575
95,0.15752012
96,0.87166864
97,0.30756113
98,0.304512
99,0.065798186
100,0.43497276
101,0.88402164
102,0.5744765
103,0.013801133
104,0.062613264
105,0.26275638
106,0.015392583
107,0.038474422
108,0.06347439
109,0.14546525
110,0.02338572
111,0.43032163
112,0.5207761
113,0.25112826
114,0.14546525
115,0.10622473
116,0.3944704
117,0.32602978
118,0.35807467
119,0.007183483
120,0.014112896
121,0.44547293
122,0.16458909
123,0.28488824
124,0.0040898407
125,0.4258876
126,0.037768994
127,0.13647082
128,0.062613264
129,0.25106904
130,0.18437369
131,0.021567345
132,0.32001212
133,0.45793474
134,0.29200777
135,0.4462865
136,0.13999583
137,0.07761408
138,0.0033298905
139,0.21261324
140,0.17073327
141,0.10652918
142,0.0040898407
143,0.49392116
144,0.20350231
145,0.024300873
146,0.0049323514
147,0.059249587
148,0.20808046
149,0.23038371
150,0.25543883
151,0.06393725
152,0.19162244
153,0.0022248311
154,0.17311807
155,0.24310268
156,0.023086134
157,0.21002994
158,0.12273317
159,0.45793474
160,0.020362765
161,0.008424557
162,0.43032163
163,0.05769837
164,0.5084617
165,0.24918015
166,0.31151834
167,0.4633169
168,0.0011260638
169,0.099755324
170,0.16374181
171,0.06400986
172,0.39852452
173,0.2782447
174,0.18858445
175,0.021994092
176,0.008189354
177,0.06146803
178,0.0013281096
179,0.22334656
180,0.24048507
181,0.21049608
182,0.108357616
183,0.04024647
184,0.19106568
185,0.06581416
186,0.36631188
187,0.4584036
188,0.3079888
189,0.28440607
190,0.12743646
191,0.013545236
192,0.3972854
193,0.22026828
194,0.23182617
195,0.0053746453
196,0.20274805
197,0.83743036
198,0.65927255
199,0.005959851
200,0.4760469
201,0.009108291
202,0.4939225
203,0.41028818
204,0.056607272
205,0.007996452
206,0.7158441
207,0.07744751
208,0.26971376
209,0.0011046539
210,0.16052906
211,0.16345549
212,0.10437368
213,0.17073327
214,0.06183232
215,0.4575238
216,0.33701235
217,0.44965217
218,0.44547293
219,0.004811474
220,0.10651943
221,0.045333788
222,0.29901454
223,0.04344949
224,0.022934942
225,0.008424557
226,0.020362765
227,0.50727975
228,0.120985135
229,0.1487093
230,0.12690434
231,0.15267514
232,0.013545236
233,0.10514421
234,0.3079888
235,0.15276796
236,0.23038371
237,0.44965217
238,0.5357726
239,0.007183483
240,0.39996925
241,0.036842216
242,0.051297925
243,0.003274965
244,0.41987127
245,0.05571546
246,0.15152903
247,0.024300873
248,0.6481477
249,0.15267514
250,0.4462865
251,0.3972854
252,0.020497868
253,0.011005861
254,0.08932779
255,0.14206466
256,0.007183483
257,0.024134127
258,0.29998204
259,0.04893629
260,0.36631188
261,0.15456185
262,0.0009588512
263,0.51817226
264,0.026034573
265,0.35124108
266,0.004568581
267,0.17732053
268,0.1948967
269,0.065798186
270,0.17073327
271,0.018068252
272,0.7874596
