,Pred
0,131.23333333333332
1,186.10999999999999
2,85.37564102564102
3,174.8
4,87.48333333333333
5,201.36666666666667
6,114.05897435897437
7,72.79230769230769
8,246.93333333333334
9,104.88
10,118.85833333333332
11,112.99230769230769
12,260.46666666666664
13,101.19166666666668
14,67.90833333333333
15,135.28333333333336
16,135.3923076923077
17,78.00833333333333
18,74.29166666666667
19,239.25
20,105.57230769230769
21,87.75833333333333
22,101.93333333333334
23,60.75
24,185.4
25,188.26666666666668
26,95.45833333333334
27,122.725
28,182.5
29,121.925
30,73.14166666666668
31,298.8833333333333
32,160.08333333333331
33,56.275
34,138.41666666666669
35,230.93333333333334
36,102.87230769230769
37,86.05833333333332
38,238.825
39,263.26666666666665
40,249.5
41,134.16666666666666
42,90.85833333333332
43,140.0
44,62.275
45,224.5666666666667
46,79.175
47,196.75
48,193.39230769230767
49,196.43333333333334
50,96.95897435897436
51,215.1
52,121.25833333333333
53,133.325
54,268.68333333333334
55,97.47230769230768
56,53.925
57,189.26666666666668
58,113.05833333333332
59,214.35
60,250.1
61,201.9933333333333
62,156.25
63,89.22564102564101
