,Pred
0,14.51390490271104
1,14.666674032033843
2,16.87905440566898
3,17.103361763180065
4,16.039011809265325
5,13.236173993588288
6,12.846265884401078
7,13.750010445013327
8,13.726156847572682
9,13.346698782170359
10,14.93226816729723
11,13.387045536118302
12,15.340604064044218
13,12.092649247005705
14,17.30431285790706
15,16.36443839387828
16,15.741777632543615
17,14.985236647006412
18,16.028897455553842
19,16.850843416817373
20,17.808193184834643
21,17.617584459875424
22,11.314399437071131
23,12.11335205210084
24,12.77055828410657
25,16.960554019879684
26,10.946843284895904
27,11.770521622396254
28,12.087184021622782
29,13.058925325125383
30,16.006439700945425
31,13.674505949615778
32,16.68127984620105
33,14.77608808429665
34,17.744063355732568
35,12.465625158791541
36,15.423938619755512
37,13.311931284528692
38,15.566864002855786
39,13.500550160657415
40,15.286972197394316
41,13.230381192538914
42,14.821929275162187
43,13.165234542200368
44,12.290265648923071
45,16.022381106680776
46,16.47927001041676
47,16.587565202311673
48,13.434191592637987
49,13.238269965311144
50,14.86187265321152
51,14.434173657716705
52,14.27103276018491
53,13.755454873855344
54,17.172000457699937
55,14.338333363246607
56,12.531832298057813
57,15.543238170608758
58,16.124244457933873
59,16.732289700278013
60,16.652722571789816
61,15.00018657918934
62,14.546895385557143
63,13.407733322736696
