,Prob_1
0,0.14905149
1,0.3773148
2,0.016818732
3,0.08449253
4,0.5645439
5,0.71585053
6,0.016818732
7,0.42585605
8,0.982659
9,0.8676749
10,0.42585605
11,0.5645439
12,0.03960933
13,0.07549361
14,0.42585605
15,0.08449253
16,0.016818732
17,0.016818732
18,0.1912088
19,0.17829457
20,0.71585053
21,0.016818732
22,0.08449253
23,0.08449253
24,0.016818732
25,0.71585053
26,0.016818732
27,0.42585605
28,0.07549361
29,0.42585605
30,0.07549361
31,0.016818732
32,0.14905149
33,0.25425828
34,0.08558559
35,0.016818732
36,0.016818732
37,0.016818732
38,0.25425828
39,0.42585605
40,0.08449253
41,0.71585053
42,0.5645439
43,0.016818732
44,0.016818732
45,0.71585053
46,0.42585605
47,0.17829457
48,0.42585605
49,0.016818732
50,0.08558559
51,0.016818732
52,0.90189874
53,0.26564673
54,0.07549361
55,0.42585605
56,0.08449253
57,0.25425828
58,0.42585605
59,0.62857145
60,0.8676749
61,0.016818732
62,0.42585605
63,0.71585053
64,0.07549361
65,0.42585605
66,0.016818732
67,0.42585605
68,0.42585605
69,0.016818732
70,0.016818732
71,0.03960933
72,0.5645439
73,0.016818732
74,0.21052632
75,0.016818732
76,0.42585605
77,0.08449253
78,0.016818732
79,0.08449253
80,0.016818732
81,0.71585053
82,0.42585605
83,0.42585605
84,0.982659
85,0.016818732
86,0.42585605
87,0.5645439
88,0.016818732
89,0.70212764
90,0.42585605
91,0.016818732
92,0.016818732
93,0.25425828
94,0.5645439
95,0.07549361
96,0.90189874
97,0.42585605
98,0.016818732
99,0.016818732
100,0.71585053
101,0.9964602
102,0.3902439
103,0.016818732
104,0.016818732
105,0.62857145
106,0.982659
107,0.016818732
108,0.016818732
109,0.42585605
110,0.03960933
111,0.71585053
112,0.42585605
113,0.26984128
114,0.016818732
115,0.1912088
116,0.42585605
117,0.42585605
118,0.42585605
119,0.016818732
120,0.016818732
121,0.71585053
122,0.03960933
123,0.5645439
124,0.016818732
125,0.71585053
126,0.016818732
127,0.25425828
128,0.25425828
129,0.016818732
130,0.07549361
131,0.016818732
132,0.26984128
133,0.71585053
134,0.016818732
135,0.71585053
136,0.42585605
137,0.25425828
138,0.016818732
139,0.42585605
140,0.42585605
141,0.016818732
142,0.016818732
143,0.016818732
144,0.016818732
145,0.016818732
146,0.08558559
147,0.016818732
148,0.08449253
149,0.016818732
150,0.016818732
151,0.016818732
152,0.03960933
153,0.016818732
154,0.016818732
155,0.42585605
156,0.03960933
157,0.016818732
158,0.07549361
159,0.26564673
160,0.016818732
161,0.016818732
162,0.17829457
163,0.016818732
164,0.71585053
165,0.016818732
166,0.016818732
167,0.17829457
168,0.016818732
169,0.016818732
170,0.016818732
171,0.25425828
172,0.42585605
173,0.26564673
174,0.5645439
175,0.016818732
176,0.016818732
177,0.016818732
178,0.016818732
179,0.5645439
180,0.42585605
181,0.016818732
182,0.016818732
183,0.08449253
184,0.42585605
185,0.25425828
186,0.14905149
187,0.26564673
188,0.5645439
189,0.3773148
190,0.016818732
191,0.08558559
192,0.71585053
193,0.42585605
194,0.3773148
195,0.08449253
196,0.016818732
197,0.982659
198,0.8676749
199,0.016818732
200,0.17829457
201,0.016818732
202,0.71585053
203,0.016818732
204,0.016818732
205,0.016818732
206,0.8676749
207,0.07549361
208,0.9624413
209,0.016818732
210,0.42585605
211,0.42585605
212,0.016818732
213,0.42585605
214,0.08449253
215,0.26564673
216,0.016818732
217,0.71585053
218,0.71585053
219,0.016818732
220,0.25425828
221,0.016818732
222,0.3773585
223,0.21052632
224,0.016818732
225,0.016818732
226,0.016818732
227,0.62857145
228,0.016818732
229,0.016818732
230,0.016818732
231,0.016818732
232,0.016818732
233,0.016818732
234,0.25333333
235,0.42585605
236,0.016818732
237,0.71585053
238,0.71585053
239,0.016818732
240,0.71585053
241,0.21052632
242,0.08558559
243,0.016818732
244,0.016818732
245,0.21052632
246,0.42585605
247,0.016818732
248,0.42585605
249,0.42585605
250,0.71585053
251,0.71585053
252,0.016818732
253,0.016818732
254,0.016818732
255,0.42585605
256,0.016818732
257,0.016818732
258,0.016818732
259,0.016818732
260,0.14905149
261,0.42585605
262,0.016818732
263,0.62857145
264,0.08449253
265,0.42585605
266,0.016818732
267,0.42585605
268,0.03960933
269,0.25425828
270,0.42585605
271,0.016818732
272,0.8676749
273,0.17829457
274,0.016818732
275,0.42585605
276,0.62857145
277,0.016818732
278,0.016818732
279,0.62857145
280,0.03960933
281,0.62857145
282,0.016818732
283,0.14905149
284,0.016818732
285,0.9964602
286,0.71585053
287,0.016818732
288,0.03960933
289,0.08449253
290,0.71585053
291,0.016818732
292,0.26564673
293,0.016818732
294,0.03960933
295,0.21052632
296,0.26564673
297,0.8676749
298,0.016818732
299,0.07549361
300,0.8676749
301,0.016818732
302,0.25425828
303,0.62857145
304,0.08558559
305,0.016818732
306,0.016818732
307,0.016818732
308,0.25425828
309,0.42585605
310,0.03960933
311,0.61728394
312,0.016818732
313,0.14905149
314,0.016818732
315,0.016818732
316,0.42585605
317,0.08449253
318,0.016818732
319,0.016818732
320,0.42585605
321,0.42585605
322,0.016818732
323,0.016818732
324,0.3773148
325,0.42585605
326,0.016818732
327,0.42585605
328,0.42585605
329,0.07549361
330,0.016818732
331,0.03960933
332,0.016818732
333,0.08449253
334,0.42585605
335,0.07549361
336,0.016818732
337,0.3902439
338,0.016818732
339,0.42585605
340,0.016818732
341,0.62857145
342,0.62857145
343,0.016818732
344,0.016818732
345,0.14905149
346,0.08449253
347,0.016818732
348,0.016818732
349,0.03960933
350,0.5645439
351,0.25425828
352,0.5645439
353,0.08449253
354,0.71585053
355,0.42585605
356,0.016818732
357,0.42585605
358,0.21052632
359,0.08449253
360,0.08449253
361,0.71585053
362,0.71585053
363,0.14905149
364,0.07549361
365,0.25425828
366,0.42585605
367,0.016818732
368,0.14905149
369,0.016818732
370,0.016818732
371,0.016818732
372,0.42585605
373,0.42585605
374,0.016818732
375,0.016818732
376,0.25425828
377,0.016818732
378,0.17829457
379,0.42585605
380,0.016818732
381,0.3773585
382,0.08558559
383,0.016818732
384,0.42585605
385,0.016818732
386,0.016818732
387,0.21052632
388,0.016818732
389,0.016818732
390,0.25425828
391,0.26564673
392,0.016818732
393,0.8676749
394,0.016818732
395,0.42585605
396,0.016818732
397,0.016818732
398,0.5645439
399,0.71585053
400,0.016818732
401,0.016818732
402,0.71585053
403,0.07549361
404,0.08449253
405,0.90189874
406,0.25425828
407,0.21052632
408,0.25425828
409,0.25425828
410,0.016818732
411,0.016818732
412,0.016818732
413,0.9964602
414,0.25425828
415,0.07549361
416,0.08449253
417,0.016818732
418,0.016818732
419,0.016818732
420,0.08558559
421,0.016818732
422,0.5645439
423,0.016818732
424,0.016818732
425,0.08558559
426,0.17829457
427,0.07549361
428,0.42585605
429,0.71585053
430,0.016818732
431,0.016818732
432,0.14905149
433,0.25425828
434,0.016818732
435,0.5645439
436,0.07549361
437,0.016818732
438,0.08558559
439,0.42585605
440,0.03960933
441,0.016818732
442,0.016818732
443,0.42585605
444,0.016818732
445,0.016818732
446,0.016818732
447,0.42585605
448,0.08558559
449,0.016818732
450,0.016818732
451,0.42585605
452,0.42585605
453,0.42585605
454,0.42585605
455,0.42585605
456,0.25425828
457,0.42585605
458,0.08558559
459,0.25425828
460,0.016818732
461,0.42585605
462,0.5645439
463,0.016818732
464,0.03960933
465,0.42585605
466,0.016818732
467,0.42585605
468,0.90189874
469,0.6433121
470,0.016818732
471,0.016818732
472,0.016818732
473,0.07549361
474,0.016818732
475,0.14905149
476,0.016818732
477,0.016818732
478,0.016818732
479,0.016818732
480,0.25425828
481,0.21052632
482,0.03960933
483,0.016818732
484,0.016818732
485,0.016818732
486,0.08449253
487,0.42585605
488,0.14905149
489,0.9964602
490,0.016818732
491,0.016818732
492,0.07549361
493,0.016818732
494,0.03960933
495,0.016818732
496,0.016818732
497,0.016818732
498,0.016818732
499,0.21052632
500,0.016818732
501,0.42585605
502,0.42585605
503,0.016818732
504,0.03960933
505,0.03960933
506,0.016818732
507,0.42585605
508,0.016818732
509,0.016818732
510,0.016818732
511,0.016818732
512,0.016818732
513,0.25425828
514,0.016818732
515,0.016818732
516,0.016818732
517,0.016818732
518,0.016818732
519,0.5645439
520,0.9964602
521,0.62857145
522,0.07549361
523,0.42585605
524,0.07549361
525,0.25425828
526,0.71585053
527,0.016818732
528,0.42585605
529,0.71585053
530,0.07549361
531,0.016818732
532,0.42585605
533,0.42585605
534,0.9964602
535,0.1912088
536,0.016818732
537,0.016818732
538,0.03960933
539,0.016818732
540,0.42585605
541,0.17829457
542,0.016818732
543,0.016818732
544,0.25425828
545,0.016818732
546,0.08449253
547,0.25425828
548,0.016818732
549,0.016818732
550,0.07549361
551,0.016818732
552,0.016818732
553,0.25425828
554,0.016818732
555,0.016818732
556,0.25425828
557,0.016818732
558,0.25425828
559,0.08449253
560,0.26564673
561,0.3773148
562,0.42585605
563,0.016818732
564,0.71585053
565,0.07549361
566,0.8676749
567,0.016818732
568,0.016818732
569,0.17829457
570,0.016818732
571,0.42585605
572,0.016818732
573,0.42585605
574,0.25333333
575,0.5645439
576,0.016818732
577,0.016818732
578,0.14905149
579,0.25425828
580,0.21052632
581,0.42585605
582,0.42585605
583,0.25425828
584,0.03960933
585,0.016818732
586,0.07549361
