,Pred
0,135.6026800386457
1,108.10063406339631
2,132.3196751365418
3,130.22811770595933
4,116.8808291068443
5,113.28269878104376
6,112.83273923565437
7,129.74935790874113
8,131.4751096102645
9,132.30954176131334
10,115.64740685777113
11,126.08682969386903
12,109.51526554269259
13,129.8035561007645
14,115.54583962152566
15,133.25751224726181
16,133.8396656784186
17,142.37498811216085
18,119.49674974015821
19,112.47116053609578
20,115.74230450092502
21,114.92007766712675
22,114.08487555160961
23,144.8364347298126
24,121.7421412179618
25,126.21345574348429
26,112.45191700469344
27,125.24940300641026
28,119.09716874063884
29,130.71044447065333
30,120.63648464320525
31,109.51866177663318
32,141.55317277693115
33,115.91597258112523
34,110.82422734642373
35,122.51886552298245
36,133.13678872942725
37,121.61383337791808
38,145.3397633504746
39,127.15894758859731
40,137.93175082826292
41,113.21255812702171
42,123.26708451732101
43,117.33507570616214
44,139.7377392726395
45,122.62491187184972
46,116.55347245713621
47,117.51718751677154
48,117.80089559896443
49,135.3404791947901
50,121.7879452562751
51,131.73809725576348
52,122.08523204777828
53,128.53589195570288
54,120.98852662823062
55,108.2046844673964
56,133.0082807181674
57,111.63247674472873
58,119.91003072792145
59,131.53290098606408
60,114.0096825243861
61,130.2831105641488
62,113.50619422270609
63,117.80205317362318
64,120.7175385793327
65,137.4366132348658
66,128.9670909105199
67,125.20557969681597
68,120.06045090953411
69,117.24408553219577
70,113.6749773034559
71,142.6250187169151
72,132.10493276015586
73,126.82414529796536
74,130.1319936754934
75,124.12319583279472
76,128.61818278555398
77,111.33059850375848
78,128.02226030911683
79,113.37650249597208
80,134.73154236030234
81,126.5046995424017
82,111.69546979933108
83,119.7362578101565
84,109.18658132640587
85,125.08751110299941
86,117.5016746000037
87,129.31049898893403
88,118.159208779589
89,111.87900748414941
90,111.26685570647977
91,137.16924444989726
92,128.80282589652037
93,110.30939456460257
94,112.15780835287356
95,123.35173059683024
96,145.2967884255928
97,138.63319916945935
98,118.82824653705552
99,125.85387999650169
100,132.2023857774872
101,119.95923544724435
102,124.09406862897708
103,135.24671324858912
104,118.52933448600058
105,120.07802839861611
106,111.31311685015504
107,130.07614699779245
108,141.01144950843957
109,134.32056957143206
110,115.9028314211042
111,117.39303612799695
112,123.89534691400948
113,146.90824039328163
114,146.67597982498887
115,139.11595707454828
116,146.04752934182363
117,140.5980683917334
118,135.83966442674267
119,123.03250869999695
120,121.62150751364148
121,141.92475378549568
122,145.7884697284273
123,140.80044649985956
124,121.99181322862856
125,132.661025364716
126,110.81089420381392
127,123.03445528321026
128,109.58159781549756
129,142.6302685870802
130,139.8301137343143
131,111.13376084656933
132,126.24209717056742
133,115.28356525268961
134,120.21911415032577
135,138.29469242400586
136,111.282185270206
137,137.5181263801921
138,143.58570465841137
139,140.90729115207355
140,131.56539013199242
141,138.87004807362732
142,139.379265861143
143,115.69147773284509
144,139.38114664070122
145,127.89648992260511
146,139.24142960248707
147,139.66684499310233
148,124.06763802613638
149,129.6016993839917
150,133.55631807389756
151,117.42290345737837
152,141.51630967905038
153,123.6088729327913
154,133.0847396916065
155,141.29660008297776
156,114.67389985459286
157,127.93966772898136
158,112.8534493411472
159,141.4437180864965
160,110.19136797233739
161,143.65621807487867
162,121.24896235356488
163,137.8031033416122
164,123.68723316570214
165,108.1109863079923
166,117.31172806684307
167,146.31905595633276
168,144.97035372667813
169,140.43877884387024
170,113.2033034522319
171,112.71475671790184
172,145.95406528900244
173,118.4333246510719
174,126.09445190213118
175,117.64208643298727
176,134.82312487290986
177,142.65133863668794
178,114.93312950111138
179,133.7935671136044
180,135.71834576768816
181,119.86601319354327
182,140.3642891926948
183,132.90713676392207
184,138.09483344471772
185,129.74880632503383
186,134.57214844537117
187,111.89036106266386
188,130.71763408670554
189,114.75051189146072
190,136.41903688437563
191,120.63833987436817
192,118.08629652976475
193,133.5603281175131
194,123.21432097044737
195,141.6026128284228
196,116.83225680935772
197,142.05757135527188
198,119.33041961058966
199,130.80392506274808
200,122.01404431518142
201,114.45899903263653
202,135.61111174155766
203,145.15226919963047
204,139.53605030374254
205,134.76344692942322
206,136.00035866002372
207,137.38703981081184
208,142.9504187803112
209,130.04946736825937
210,121.89960725484713
211,126.88823164454055
212,129.76032007610627
213,111.37480355793478
214,113.19735171506431
215,143.9859562078957
216,145.42398906233797
217,140.90529977384966
218,124.53901244048242
219,116.61014076284877
220,115.6564352803019
221,122.47351628364267
222,125.09202130607952
223,113.73349034130828
224,111.73266270902276
225,141.44025563661947
226,114.21313837949629
227,121.11731747178449
228,116.19322176482073
229,117.25730572657932
230,136.19888710620572
231,126.89152727056576
232,138.13120322423015
233,120.36505253405501
234,140.65687907059817
235,134.56684977668206
236,138.82049798588756
237,114.1284645030043
238,135.19494209863223
239,135.44656856858026
240,146.74670730143657
241,124.74769419719001
242,118.0379295681639
243,116.68695007106128
244,120.0714161304268
245,109.88232658024171
246,125.37665045809817
247,112.72940782125734
248,141.77415674876207
249,143.3083605938185
250,143.7219823519035
251,143.87676194639326
252,132.44555200657936
253,141.53214572672945
254,148.3115494060174
255,115.18757085556798
256,135.99619150809127
257,116.7248270327073
258,129.67728011076994
259,123.34545502217719
260,112.83016881550293
261,123.33868094349133
262,144.56899987246663
263,115.08426916567541
264,124.45506773199021
265,125.39269046325104
266,116.48295037132927
267,132.33793290013537
268,147.85056329393157
269,114.81731178800689
270,131.53453446907227
271,130.79952696150158
272,121.63716085108834
273,140.3130626679066
274,132.31005701306373
275,133.65660849125322
276,135.48606153429782
277,114.49581112421228
278,128.20702200214302
279,118.78602287690151
280,132.67185641859743
281,120.14531553333495
282,133.51173320633413
283,107.94044269016598
284,127.92278313105714
285,136.07749104128416
286,111.44211475230242
287,134.27113220042582
288,122.93727221735246
289,134.1221959785962
