,Prob_1
0,0.9907324
1,1.0
2,1.0
3,0.6869335
4,1.0
5,1.192093e-07
6,0.76726484
7,1.0
8,1.192093e-07
9,0.5075063
10,1.0
11,0.8316605
12,0.71701324
13,1.0
14,0.92611796
15,1.192093e-07
16,1.0
17,0.9701453
18,0.7303078
19,0.8204579
20,1.192093e-07
21,1.0
22,1.192093e-07
23,0.68829477
24,1.0
25,0.8076124
26,1.192093e-07
27,0.9770001
28,0.88292605
29,1.0
30,1.192093e-07
31,0.99998826
32,0.64890474
33,1.192093e-07
34,1.0
35,0.63189745
36,1.0
37,1.0
38,0.6646582
39,1.0
40,0.9917259
41,1.0
42,1.0
43,0.88242656
44,0.9097879
45,1.192093e-07
46,1.0
47,0.7615472
48,0.79892886
49,0.91874033
50,0.5909353
51,1.0
52,1.192093e-07
53,0.9946531
54,1.0
55,1.0
56,1.0
57,0.58770597
58,0.9732212
59,1.192093e-07
60,1.192093e-07
61,1.0
62,1.0
63,0.8639246
64,1.0
65,1.0
66,0.91346115
67,1.0
68,0.85397846
69,0.8771692
70,1.0
71,0.71627796
72,0.57419544
73,0.60647994
74,1.0
75,1.0
76,1.0
77,0.6852975
78,1.192093e-07
79,1.0
80,0.89962286
81,1.0
82,1.0
83,1.0
84,1.192093e-07
85,1.0
86,0.9833935
87,0.5570938
88,1.0
89,1.192093e-07
90,0.8019633
91,0.56366277
92,0.7703938
93,1.0
94,1.0
95,0.99288386
96,1.192093e-07
97,0.8564189
98,0.7649598
99,1.192093e-07
100,0.82233554
101,0.7438228
102,0.8792245
103,0.7615629
104,0.63152146
105,1.0
106,1.0
107,1.0
108,0.8594225
109,0.98327786
110,0.6202877
111,0.9215889
112,1.0
113,0.52053994
114,1.192093e-07
115,0.75395244
116,1.0
117,0.94815034
118,1.192093e-07
119,0.779335
120,0.980083
121,1.0
122,1.0
123,1.0
124,1.0
125,0.9204841
126,0.6902899
127,0.8434225
128,0.98194134
129,1.0
130,0.9766501
131,1.0
132,0.97320694
133,0.9699812
