,Prob_1
0,0.9937327
1,0.021661676
2,0.004353591
3,0.6916762
4,0.16021752
5,0.37826288
6,0.7779992
7,0.008945485
8,0.4699041
9,0.49494693
10,0.03016971
11,0.84520316
12,0.7242498
13,0.07199796
14,0.93803287
15,0.4540947
16,0.056258976
17,0.9772697
18,0.73855567
19,0.8336895
20,0.44618946
21,0.009017269
22,0.25713465
23,0.6931495
24,0.12857512
25,0.8203868
26,0.3042612
27,0.98295385
28,0.8966741
29,0.11482803
30,0.27395865
31,0.99999607
32,0.65020806
33,0.4294634
34,0.23986638
35,0.63131595
36,0.20206511
37,0.009336978
38,0.6674222
39,0.11394983
40,0.9944671
41,0.15690154
42,0.0055528884
43,0.8961862
44,0.9226526
45,0.40916926
46,0.22981998
47,0.7719289
48,0.8113305
49,0.93112993
50,0.5864547
51,0.008425941
52,0.3976573
53,0.99657476
54,0.038390968
55,0.020505663
56,0.013198543
57,0.58290964
58,0.97984016
59,0.3004943
60,0.38886252
61,0.010657932
62,0.013396432
63,0.8778592
64,0.041450303
65,0.11828641
66,0.92614555
67,0.0063826884
68,0.86788183
69,0.89101076
70,0.056838844
71,0.72345364
72,0.5681026
73,0.60346854
74,0.017821794
75,0.19337869
76,0.00964923
77,0.6898979
78,0.29367656
79,0.22970043
80,0.9129187
81,0.22521737
82,0.19404925
83,0.015632711
84,0.25182495
85,0.11317397
86,0.9880944
87,0.5493586
88,0.0047933585
89,0.33110568
90,0.81449467
91,0.55655307
92,0.78131497
93,0.0029054873
94,0.15986015
95,0.9953114
96,0.44761813
97,0.87033486
98,0.77555245
99,0.35757458
100,0.8356287
101,0.75303537
102,0.8930425
103,0.7719664
104,0.6308853
105,0.16959856
106,0.22198291
107,0.0050970465
108,0.8733522
109,0.9880024
110,0.61857647
111,0.93380433
112,0.026542107
113,0.5092722
114,0.33204892
115,0.7638622
116,0.05064016
117,0.95815015
118,0.4171859
119,0.7907711
120,0.9854558
121,0.01228554
122,0.09555983
123,0.06602685
124,0.010394974
125,0.93277615
126,0.69530183
127,0.8572026
128,0.98694277
129,0.15071887
130,0.98266816
131,0.067669794
132,0.97982794
133,0.9771325
134,0.7630032
135,0.26919758
136,0.04711571
137,0.087489754
138,0.97170687
139,0.9114522
140,0.34857646
141,0.7728193
142,0.059897665
143,0.52982575
144,0.21062063
145,0.05432222
146,0.0956728
147,0.11876246
148,0.46092132
149,0.022051495
150,0.08151382
151,0.73174113
152,0.9640154
153,0.0019230606
154,0.007703982
155,0.33248073
156,0.18339314
157,0.28107315
158,0.89549184
159,0.9928916
