,Pred
0,12.022065
1,75.9614
2,-36.6639
3,-71.0168
4,-244.42653
5,-244.42653
6,-155.8867
7,12.022065
8,126.0412
9,-27.825996
10,12.022065
11,12.022065
12,-71.0168
13,-71.0168
14,126.0412
15,-36.53947
16,12.022065
17,153.11235
18,-71.0168
19,75.9614
20,128.13716
21,126.75334
22,-98.95515
23,-71.0168
24,126.0412
25,-27.825996
26,-36.53947
27,12.022065
28,-27.825996
29,58.452415
30,75.9614
31,-155.8867
32,75.9614
33,75.9614
34,75.9614
35,-98.95515
36,126.0412
37,-36.53947
38,-155.8867
39,75.9614
40,262.29318
41,281.89926
42,-155.8867
43,75.9614
44,-155.8867
45,75.9614
46,262.29318
47,-244.42653
48,-107.233826
49,126.0412
50,12.022065
51,-155.8867
52,75.9614
53,-36.6639
54,153.11235
55,18.83783
56,75.9614
57,-71.0168
58,-355.06537
59,262.29318
60,-152.35564
61,-107.233826
62,126.0412
63,262.29318
64,281.89926
65,58.452415
66,411.54095
67,126.0412
68,-98.95515
69,126.0412
70,75.9614
71,75.9614
72,-268.0517
73,-71.0168
74,-36.53947
75,12.022065
76,75.9614
77,75.9614
78,-244.42653
79,12.022065
80,-36.53947
81,-155.8867
82,128.13716
83,-36.53947
84,126.75334
85,75.9614
86,153.11235
87,262.29318
88,75.9614
89,317.08765
90,-355.06537
91,12.022065
92,-71.0168
93,-155.8867
94,75.9614
95,153.11235
96,126.0412
97,305.13092
98,-107.233826
99,153.11235
100,-36.53947
101,75.9614
102,-355.06537
103,-98.95515
104,153.11235
105,-71.0168
106,-36.53947
107,126.0412
108,75.9614
109,75.9614
110,-244.42653
111,-152.35564
112,-36.53947
113,-36.53947
114,-355.06537
115,-36.6639
116,-36.53947
117,262.29318
118,-71.0168
119,12.022065
120,-36.6639
121,-98.95515
122,75.9614
123,75.9614
124,75.9614
125,100.58347
126,153.11235
127,75.9614
128,-98.95515
129,12.022065
130,58.452415
131,-36.53947
132,-27.825996
133,-244.42653
134,-355.06537
135,12.022065
136,-98.95515
137,12.022065
138,-244.42653
139,12.022065
140,153.11235
141,262.29318
142,75.9614
143,169.04283
144,126.0412
145,58.452415
146,-98.95515
147,262.29318
148,126.0412
149,-71.0168
150,-98.95515
151,75.9614
152,12.022065
153,-27.825996
154,126.75334
155,-268.0517
156,411.54095
157,281.89926
158,-98.95515
159,-155.8867
160,153.11235
161,75.9614
162,75.9614
163,75.9614
164,-36.53947
165,-71.0168
166,-36.6639
167,-127.6712
168,-36.53947
169,126.0412
170,126.0412
171,-355.06537
172,281.89926
173,-98.95515
174,75.9614
175,-98.95515
176,-36.53947
177,-155.8867
178,262.29318
179,-27.825996
180,-127.6712
181,-36.53947
182,-98.95515
183,12.022065
184,-155.8867
185,75.9614
186,75.9614
187,126.75334
188,126.75334
189,75.9614
190,-107.233826
191,169.04283
192,12.022065
193,-268.0517
194,58.452415
195,-36.6639
196,75.9614
197,12.022065
198,12.022065
199,-36.53947
200,75.9614
201,-71.0168
202,126.0412
203,128.13716
204,12.022065
205,-36.53947
206,153.11235
207,-27.825996
208,126.75334
209,-71.0168
210,75.9614
211,12.022065
212,153.11235
213,153.11235
214,12.022065
215,-36.53947
216,153.11235
217,75.9614
218,75.9614
219,12.022065
220,126.0412
221,-36.6639
222,75.9614
223,-155.8867
224,12.022065
225,-36.53947
226,-36.6639
227,-155.8867
228,153.11235
229,262.29318
230,-228.89467
231,-36.53947
232,445.9699
233,-36.6639
234,153.11235
235,-36.53947
236,126.0412
237,-107.233826
238,75.9614
239,12.022065
240,-228.89467
241,-244.42653
242,-36.53947
243,12.022065
244,75.9614
245,-98.95515
246,75.9614
247,12.022065
248,12.022065
249,-152.35564
250,75.9614
251,445.9699
252,153.11235
253,12.022065
254,-107.233826
255,-228.89467
256,-98.95515
257,-36.53947
258,126.0412
259,126.0412
260,-36.6639
261,12.022065
262,126.75334
263,-71.0168
264,153.11235
265,-27.825996
266,75.9614
267,-155.8867
268,-107.233826
269,12.022065
270,169.04283
271,75.9614
272,126.0412
273,-71.0168
274,-98.95515
275,75.9614
276,-155.8867
277,126.75334
278,-36.53947
279,75.9614
280,-107.233826
281,126.0412
282,-71.0168
283,-107.233826
284,12.022065
285,-36.53947
286,75.9614
287,-268.0517
288,-36.53947
289,75.9614
290,153.11235
291,-27.825996
292,-36.53947
293,75.9614
294,75.9614
295,126.0412
296,75.9614
297,12.022065
298,100.58347
299,-244.42653
300,153.11235
301,250.17174
302,281.89926
303,126.75334
304,-152.35564
305,12.022065
306,153.11235
307,-71.0168
308,100.58347
309,75.9614
310,-71.0168
311,-228.89467
312,153.11235
313,128.13716
314,262.29318
315,126.0412
316,128.13716
317,445.9699
318,-36.53947
319,-98.95515
320,-98.95515
321,-27.825996
322,-27.825996
323,-155.8867
324,12.022065
325,75.9614
326,-107.233826
327,-244.42653
328,153.11235
329,-36.53947
330,-228.89467
331,75.9614
332,12.022065
333,-36.6639
334,75.9614
335,312.40802
336,-127.6712
337,-36.53947
338,-244.42653
339,12.022065
340,262.29318
341,12.022065
342,-107.233826
343,-36.53947
344,126.0412
345,-71.0168
346,-98.95515
347,75.9614
348,-36.6639
349,153.11235
350,153.11235
351,-268.0517
352,281.89926
353,126.0412
354,-36.53947
355,-36.53947
356,-71.0168
357,-98.95515
358,12.022065
359,-36.53947
360,-36.53947
361,75.9614
362,-71.0168
363,-36.6639
364,281.89926
365,75.9614
366,-36.53947
367,128.13716
368,153.11235
369,75.9614
370,-27.825996
371,-98.95515
372,75.9614
373,75.9614
374,-27.825996
375,75.9614
376,18.83783
377,12.022065
378,-36.6639
379,126.0412
380,75.9614
381,281.89926
382,-98.95515
383,-228.89467
384,-228.89467
385,-36.53947
386,12.022065
387,-71.0168
388,128.13716
389,126.75334
390,-36.53947
391,12.022065
392,12.022065
393,12.022065
394,100.58347
395,-244.42653
396,-98.95515
397,75.9614
398,-36.53947
399,-98.95515
400,-71.0168
401,-268.0517
402,153.11235
403,-36.6639
404,-155.8867
405,-127.6712
406,-27.825996
407,75.9614
408,-244.42653
409,12.022065
410,-355.06537
411,126.0412
412,-155.8867
413,-268.0517
414,262.29318
415,12.022065
416,153.11235
417,12.022065
418,-107.233826
419,126.0412
420,75.9614
421,-98.95515
422,-155.8867
423,-27.825996
424,75.9614
425,-98.95515
426,75.9614
427,445.9699
428,-152.35564
429,-155.8867
430,75.9614
431,126.0412
432,12.022065
433,-244.42653
434,12.022065
435,-71.0168
436,75.9614
437,-71.0168
438,126.75334
439,12.022065
440,126.0412
441,281.89926
442,126.0412
443,262.29318
444,12.022065
445,75.9614
446,317.08765
447,12.022065
448,-36.53947
449,75.9614
450,-71.0168
451,-36.6639
452,-71.0168
453,281.89926
454,-98.95515
455,-36.53947
456,-155.8867
457,-155.8867
458,126.75334
459,153.11235
460,126.0412
461,-71.0168
462,-36.6639
463,487.34152
464,100.58347
465,-355.06537
466,-228.89467
467,75.9614
468,-36.53947
469,-98.95515
470,-36.53947
471,-71.0168
472,-107.233826
473,126.75334
474,281.89926
475,-107.233826
476,-355.06537
477,-355.06537
478,153.11235
479,-71.0168
480,-107.233826
481,-155.8867
