,Pred
0,1.2701444625854492
1,0.9066628813743591
2,1.0077531337738037
3,1.4606868028640747
4,1.495246410369873
5,1.0099713802337646
6,1.332255244255066
7,1.3431568145751953
8,1.2346266508102417
9,1.5521824359893799
10,1.5312035083770752
11,1.5614635944366455
12,1.4993627071380615
13,1.40505051612854
14,1.549644112586975
15,1.072180151939392
16,1.3107211589813232
17,1.45466148853302
18,0.20263634622097015
19,1.2117860317230225
20,1.3245056867599487
21,1.15939199924469
22,1.5678662061691284
23,0.021343892440199852
24,1.5587810277938843
25,1.5426563024520874
26,1.5146305561065674
27,1.483606219291687
28,1.3856381177902222
29,1.4469810724258423
30,1.504213809967041
31,1.4460221529006958
32,1.3787764310836792
33,1.4468196630477905
34,1.480373740196228
35,1.0243834257125854
36,1.3717964887619019
37,1.522680640220642
38,1.3525831699371338
39,0.4539864659309387
40,1.5623825788497925
41,1.2188738584518433
42,1.280814528465271
43,1.5135704278945923
44,1.495206594467163
45,1.3098753690719604
46,1.5268948078155518
47,1.2483021020889282
48,1.420956015586853
49,1.4072871208190918
50,1.5022861957550049
51,1.4734858274459839
52,1.5264594554901123
53,1.4696276187896729
54,1.425416350364685
55,1.1939576864242554
56,1.510583519935608
57,1.260136604309082
58,0.44936999678611755
59,1.38520085811615
60,1.5339323282241821
61,1.3847373723983765
62,1.5184255838394165
63,1.5556848049163818
