,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.0007292906,0.023868911,0.87353283,2.5721878e-05,0.00021118799,0.00019392364,0.0073940777,0.046024866,0.046497267,0.0015221516
1,6.847138e-06,0.96701735,0.0027256487,1.781303e-07,1.7491135e-05,0.02631002,0.0036014952,3.068951e-06,0.00025675033,6.1543666e-05
2,0.00028592188,0.6548117,0.054601375,0.13268508,4.0530384e-05,0.0014038366,0.0037487429,0.095266566,0.056977723,0.00017867365
3,0.0069297804,0.0013150487,0.0022878987,0.06036986,1.2718276e-07,0.0014473561,4.4334836e-05,9.482212e-05,2.5446392e-05,0.92748535
4,3.6418307e-05,0.0011822437,0.036554836,0.006968224,0.00013520401,4.5132023e-05,0.025163287,4.2106483e-05,0.9294227,0.00044994417
5,0.09487792,0.030243322,0.01386393,0.030683726,0.02309689,0.0022485186,0.001431486,0.5851753,0.19906467,0.019314256
6,0.004599993,0.005029637,0.02007137,0.00041158224,0.0051509715,0.000808542,9.9415e-05,0.7382083,0.00912039,0.21649979
7,0.983694,0.005506978,0.0014519806,0.0006876862,0.00012273001,0.00036575407,0.006260111,8.970145e-06,0.00021774226,0.0016839029
8,0.46474525,0.016100993,0.0068094833,0.38725686,0.00015043262,0.0013708605,0.00049975823,0.00035255932,0.040607788,0.08210606
9,0.0005036229,0.00064656936,0.056084402,0.00020734651,0.005560156,0.0012478923,0.0025151062,0.88767153,0.032505836,0.013057505
10,0.009233739,0.006957616,0.0015284889,3.2112464e-06,0.5878108,0.14801455,0.24582948,0.00040858868,0.00015907212,5.441532e-05
11,0.0006963544,0.0003154152,0.38401645,0.0054457453,0.00017454052,0.0049634296,0.0066956826,0.003036718,0.5904331,0.0042226743
12,0.0017066379,0.000100104466,0.00029898473,0.02665624,5.3272013e-09,6.75934e-05,1.3686912e-06,0.0010352803,0.00017117929,0.96996284
13,0.008272024,0.0025003862,0.029992511,0.00051726605,0.009919492,0.0069510997,4.7437406e-05,0.9338691,0.0065942463,0.001336433
14,0.9742254,6.1140716e-05,4.4334203e-05,1.801103e-05,0.0037712206,0.0011034078,0.007140573,3.6483973e-05,0.013381395,0.00021828615
15,0.93962723,0.0006204213,3.1968622e-05,0.00065623014,0.007318553,0.046284508,0.0019410783,4.9019698e-05,0.0030429363,0.00042783335
16,0.0010111852,0.033368714,0.0029468394,0.08204428,0.00023651279,0.0063485894,0.8728375,0.0007362772,0.00033531262,0.00013471968
