,Pred
0,-17.828384
1,-139.84526
2,-29.29458
3,-25.698185
4,-32.231228
5,-18.534046
6,-51.039165
7,-60.796818
8,-50.27309
9,-70.93119
10,-43.702995
11,-69.527374
12,-49.943794
13,-14.1900625
14,-52.77894
15,-23.080376
16,-39.26178
17,-25.245544
18,-44.559937
19,-30.229227
20,-15.390089
21,-33.571068
22,-47.865326
23,-34.270073
24,-44.602734
25,-11.316084
26,-23.220098
27,-38.703907
28,-42.12596
29,-15.190956
30,-37.71066
31,-43.41316
32,-38.40539
33,-32.97172
34,-53.149815
35,-24.472609
36,-36.036713
37,-31.19385
38,-29.530674
39,-48.945267
40,-33.79019
41,-18.49917
42,-14.896121
43,-19.492666
44,-28.999868
45,-32.72473
46,-22.813549
47,-19.95999
48,-12.8294525
49,-19.452227
50,-18.390783
51,-37.601387
52,-64.16693
53,-33.406216
54,-24.359512
55,-19.456425
56,-24.963776
57,-29.292986
58,-29.033705
59,-3.6512887
60,-22.783463
61,-3.4144163
62,-14.9788685
63,-24.004784
64,-16.51457
65,-20.88247
66,-29.48404
67,-19.962046
68,-11.737797
69,-57.410023
70,-15.595361
71,-19.140064
72,-17.284105
73,-1.1765456
74,-16.438562
75,-24.801428
76,-57.587727
77,-24.57791
78,-35.373093
79,-13.887698
80,-19.090353
81,-5.019027
82,-7.316575
83,-8.493297
84,-19.308964
85,-15.771049
86,-17.116995
87,-17.575108
88,-2.7787886
89,-6.5752406
90,-20.438793
91,-8.686894
92,-3.4181566
93,-21.350212
94,-33.99127
95,-104.27099
96,-88.90932
97,-7.0142207
98,-73.0173
99,-71.18854
100,-90.51003
101,-113.182686
102,-17.142355
103,-41.4556
104,-113.80683
105,-30.91473
106,-39.64576
107,-34.4377
108,-68.76044
109,-65.66421
110,-28.157244
111,-74.64993
112,-77.99847
113,-46.663548
114,-31.984522
115,-25.787954
116,-98.109055
117,-81.960526
118,-49.956993
119,-63.28438
120,-50.426376
121,-6.9242325
122,-55.80751
123,-69.42114
124,-51.953617
125,-103.28584
126,-58.221737
127,-68.11321
128,-98.155525
129,-44.069138
130,-60.39634
131,-31.967648
132,-56.750004
133,-99.227936
134,-26.599573
135,-31.52892
136,-35.733116
137,-36.52001
138,-24.571737
139,-74.14925
140,-6.438743
141,-47.425793
142,-58.801125
143,-56.088688
144,-44.303833
145,-28.07056
146,-39.168903
147,-44.25285
148,-45.836315
149,-54.182903
150,-40.430073
151,-58.031616
152,-40.012447
153,-28.902916
154,-57.952156
155,-46.026863
156,-49.98947
157,-30.37386
158,-55.54403
159,-40.98908
160,-18.184189
161,-42.361015
162,-50.343937
163,-62.99016
164,-80.64695
165,-46.81601
166,-29.975218
167,-48.218685
168,-33.16429
169,-37.045845
170,-14.476497
171,-28.116276
172,-35.319622
173,-48.677402
174,-21.203127
175,-33.058475
176,-32.14733
177,-41.27435
178,-24.546871
179,-37.67258
180,-56.329834
181,-16.521933
182,-32.411083
183,-35.384583
184,-26.02395
185,-122.77719
186,-38.839783
187,-21.950314
188,-31.48802
189,-28.536844
190,-14.840516
191,-34.278934
192,-4.654411
193,-10.081083
194,-19.667423
195,-47.54172
196,-9.448537
197,-23.676853
198,-16.341671
199,-10.274423
200,-19.540268
201,-39.895416
202,-30.69052
203,-21.809708
204,-50.9928
205,-35.86943
206,-25.042816
207,-47.996517
208,-12.961898
209,-19.273232
210,-30.526432
211,-70.84987
212,-16.500637
213,-48.63358
214,-37.546436
215,-62.79627
216,-33.162987
217,-31.568333
218,-48.227192
219,-35.891735
220,-40.29758
221,-41.45434
222,-59.96345
223,-31.0982
224,-71.315605
225,-41.19821
226,-26.376968
227,-33.67867
228,-38.70089
229,-19.757416
230,-21.838995
231,-41.457806
232,-36.288082
233,-54.376564
234,-62.58319
235,-35.922256
236,-19.293953
237,-34.806347
238,-43.500046
239,-41.45503
240,-46.698425
241,-30.87903
242,-22.763731
243,-19.453238
244,-61.138966
245,-34.95089
246,-18.944185
247,-11.5683975
248,-38.455536
249,-36.24975
250,-34.61063
251,-30.003351
252,-12.077644
253,-15.774358
254,-47.339157
255,-26.530704
256,-21.094799
257,-20.514986
258,-55.31203
259,-31.249815
260,-46.6849
261,-35.83659
262,-38.228123
263,-49.97753
264,-35.9636
265,-20.919636
266,-43.988293
267,-46.880745
268,-49.805298
269,-44.012436
270,-5.6681056
271,-24.048485
272,-22.086813
273,-35.836674
274,-12.811811
275,-28.42225
276,-41.808895
277,-25.18706
278,-19.656527
279,-32.93447
280,-27.027466
281,-46.373188
282,-49.14305
283,-253.2005
284,-30.855114
285,-66.47589
286,-40.094498
287,-32.699936
288,-18.553394
289,-13.486686
290,-28.435314
291,-19.829107
292,-46.459637
293,-31.974113
294,-32.854675
295,-48.49031
296,-33.074474
297,-42.339554
298,-31.98763
299,-35.585667
300,-25.137344
301,-15.73215
302,-47.24052
303,-17.492186
304,-25.139605
305,-40.81568
306,-28.137365
307,-55.912872
308,-42.64848
309,-36.07771
310,-40.75673
311,-23.880512
312,-41.69402
313,-37.76154
314,-18.609184
315,-20.780209
316,-13.362831
317,-54.780518
318,-31.301039
319,-45.002274
320,-17.293299
321,-27.383749
322,-17.264534
323,-11.277735
324,-22.63108
325,-14.96522
326,-31.248764
327,-19.083763
328,-28.770967
329,-12.19301
330,-83.18945
331,-34.352596
332,-10.062022
333,-16.963701
334,-31.112011
335,-10.577419
336,-21.789646
337,-16.824846
338,-43.27194
339,-7.550007
340,-19.56517
341,-24.356997
342,-21.507643
343,-21.502485
344,-21.434315
345,-21.366678
346,-26.9158
347,-32.515026
348,-25.857187
349,-25.471571
350,-35.267143
351,-47.027836
352,-48.78413
353,-20.551054
354,-34.5617
355,-37.103745
356,-55.67879
357,-36.543232
358,-45.755943
359,-30.051119
360,-65.310745
361,-36.190876
362,-16.217567
363,-14.288309
364,-27.077599
365,-8.558936
366,-15.52122
367,-86.57596
368,-19.498344
369,-29.925156
370,-38.50877
371,-18.24069
372,-36.078262
373,-13.143014
374,-28.710081
375,-27.431665
376,-25.633446
377,-13.988995
378,-25.54942
379,-28.256794
380,-31.386768
381,-21.692791
382,-15.901126
383,-16.699553
384,-22.395494
385,-26.056908
386,-32.385216
387,-44.34013
388,-45.117367
389,-31.38291
390,-30.599377
391,-100.44993
392,-21.59599
393,-25.365944
394,-26.665916
395,-64.16644
396,-63.540836
397,-24.131348
398,-19.620659
399,-45.6554
400,-37.096
401,-43.725742
402,-32.91452
403,-38.659786
404,-41.41063
405,-35.85928
406,-40.465736
407,-60.274128
408,-45.909016
409,-39.859745
410,-45.20814
411,-24.62925
412,-45.58892
413,-40.96333
414,-52.47062
415,-52.58175
416,-39.34587
417,-44.801956
418,-22.288458
419,-60.407524
420,-72.890594
421,-59.147682
422,-56.670162
423,-50.483086
424,-44.466015
425,-66.12151
426,-33.484943
427,-44.327595
428,-49.62081
429,-24.335205
430,-23.800964
431,-42.59161
432,-47.192425
433,-38.029354
434,-33.31573
435,-11.211125
436,-8.7607
437,-10.124232
438,-10.624125
439,-9.87135
440,-33.262497
441,-62.491016
442,-19.333488
443,-12.30316
444,-40.273846
445,-37.19758
446,-18.301716
447,-38.113457
448,-59.831787
449,-35.431118
450,-54.9968
451,-29.66373
452,-51.273132
453,-23.141928
454,-48.411858
455,-52.73865
456,-13.781382
457,-39.18266
458,-28.883247
459,-16.442078
460,-33.21783
461,-55.4394
462,-62.703197
463,-27.232222
464,-61.63422
465,-19.022652
466,-36.482635
467,-24.882729
468,-50.595997
469,-26.201157
470,-33.320873
471,-33.33085
472,-44.85816
473,-49.90376
474,-40.86473
475,-58.044724
476,-44.837624
477,-41.0085
478,-39.204994
479,-60.188244
480,-45.062603
481,-21.53715
482,-17.361647
483,-35.742504
484,-45.963985
485,-104.04127
486,-68.953125
487,-74.05213
488,-56.983456
489,-44.698635
490,-28.123302
491,-34.15602
492,-32.323925
493,-33.087654
494,-74.44643
495,-78.89155
496,-71.7236
497,-79.97838
498,-40.351192
499,-25.702372
500,-38.984253
501,-7.14157
502,-28.622686
503,-12.520593
504,-21.119667
505,-41.53374
506,-38.042973
507,-61.96918
508,-139.362
509,-59.007595
510,-49.472878
511,-59.48861
