,Pred
0,0.2629608
1,0.5450939
2,-2.9037223
3,0.1991202
4,-3.8929057
5,-1.5195694
6,-2.1331801
7,-3.6962523
8,-2.2689843
9,2.759941
10,2.3268752
11,2.2395692
12,1.5501912
13,-0.25905615
14,2.9691756
15,2.3448782
16,-1.9851158
17,-2.523082
18,0.3965252
19,2.1754918
20,3.5796223
21,-1.5592024
22,-0.5750302
23,0.05831808
24,-2.419035
25,2.7485693
26,-2.144514
27,3.5025706
28,0.5574271
29,-2.5352218
30,-0.40112996
31,3.216977
32,0.37051934
33,4.027388
34,0.92763937
35,0.9071789
36,3.4193032
37,-0.40321672
38,4.047888
39,-4.2549233
40,-2.0104086
41,-1.9540548
42,0.3366924
43,-0.26884508
44,-1.2081571
45,-2.1241505
46,-0.23127317
47,-0.4228338
48,2.2825727
49,-1.8793681
50,1.301926
51,2.7519646
52,0.49958286
53,0.0287776
54,3.4585156
55,-1.4986293
56,0.5549949
57,0.8057944
58,-3.1568391
59,0.16376
60,-0.026933014
61,1.5149859
62,-3.121615
63,1.892914
64,-1.5983543
65,2.0794647
66,1.8949112
67,-0.11371392
68,-1.9242272
69,-0.37031406
70,2.0377944
71,-1.3624806
72,2.5285802
73,1.3751309
74,-1.4844506
75,-0.11415583
76,-2.4091792
77,2.1320086
78,-1.5499363
79,-1.3296747
80,-1.5728543
81,0.9506216
82,0.016270697
83,-1.1700034
84,2.6658883
85,-1.628582
86,0.086559474
87,-1.7747345
88,0.9037957
89,0.010600746
90,1.9472357
91,-0.18424374
92,-0.13567841
93,-0.40260184
94,2.39391
95,0.33754268
96,1.0895336
97,0.7548541
98,-2.2557611
99,-0.29442
100,0.30270952
101,0.90914905
102,-2.2333536
103,0.9237407
104,1.9350331
105,-1.4283121
106,-2.7611222
107,-1.4923024
108,1.9989134
109,0.8379006
110,2.414248
111,-0.8298898
112,0.21575099
113,0.44257253
114,0.40740052
115,0.29246694
116,1.1786572
117,2.5729613
118,-0.13845336
119,0.289012
120,-0.6924553
121,-0.062701166
122,0.27933237
123,-1.7148492
124,0.49156561
125,2.4051027
126,1.925985
127,-1.3906524
128,0.27700436
129,-0.2878992
130,-0.69387317
131,1.3683228
132,0.26419967
133,0.13076162
134,-0.29407334
135,-1.7051716
136,-1.921771
137,0.8297416
138,0.3814718
139,0.2839513
140,-1.9801555
141,-0.71408737
142,1.8168435
143,0.037154138
144,3.3065476
145,1.023093
146,-0.22217065
147,2.2118545
148,4.082491
149,-0.19818133
150,-0.096710324
151,-1.8718412
152,1.2584708
153,-0.4917246
154,-0.28223562
155,-0.9776726
156,3.4404163
157,0.01537323
158,-3.172987
159,2.6846204
160,0.1536808
161,3.0096004
162,-3.0791125
163,0.4807129
164,1.5856704
165,2.513961
166,0.22279456
167,2.9526746
168,0.33375096
169,-1.8328056
170,2.2131834
171,-1.5411882
172,1.1194694
173,-0.1679377
174,0.40625
175,-0.48201048
176,-2.2882211
177,1.8537018
178,-3.16142
179,2.982433
180,0.49407318
181,0.8037087
182,2.3147948
183,0.8585793
184,-1.1907004
185,1.6688201
186,0.4411742
187,-0.22178835
188,1.2459117
189,0.7942959
190,2.8318396
191,0.3783053
192,-0.3308022
193,3.265566
194,-0.062069893
195,0.9453319
196,-1.7197988
197,0.43116143
198,4.9705963
199,1.3607833
200,3.8793998
201,-1.2971473
202,3.7077434
203,-1.309235
204,2.518891
205,1.0109634
206,2.283105
207,0.11383194
208,2.6469374
209,3.1350493
210,-1.7983024
211,-0.7519543
212,1.0194559
213,-2.6474419
214,1.5915693
215,0.23718655
216,3.1668441
217,0.7865658
218,0.6705927
219,-0.11760652
220,0.5005871
221,-2.309669
222,-0.10827625
223,2.1450036
224,0.79124236
225,-4.0511036
226,0.4746959
227,-0.8097125
228,2.433488
229,3.6575263
230,2.791167
231,0.41357285
232,0.47734258
233,-2.5637531
234,-1.891932
235,-1.5627086
236,-4.080632
237,0.25034085
238,-0.4501636
239,-0.5054759
240,-1.7135599
241,0.39307845
242,0.046718776
243,-0.81570125
244,1.6799642
245,-0.33633876
246,0.09946293
247,-2.2455986
248,0.5173458
249,3.838538
250,-1.1108125
251,2.8572545
252,2.5679379
253,2.273523
254,-0.2759111
255,2.7371683
256,1.5195911
257,3.247314
258,1.7163041
259,-0.46523607
260,0.12138826
261,0.09966445
262,-0.0007149577
263,1.8882222
264,0.023870587
265,-2.9052255
266,0.2601741
267,0.014865875
268,0.7900606
269,0.23194605
270,2.3399053
271,-0.745183
272,0.5274637
273,-0.14391977
274,0.9760804
275,-0.19151515
276,-0.15939409
277,0.5748448
278,1.4528632
279,0.9434255
280,1.1656425
281,1.2702744
282,1.6376075
283,0.8516567
284,0.9416035
285,-3.196905
286,0.74819434
287,0.6386763
288,-1.7141795
289,1.4337968
290,1.865858
291,-0.1910758
292,1.3508878
293,1.8787158
294,-0.21011442
295,0.27760267
296,0.18710655
297,0.048674166
298,2.2538757
299,0.6328987
300,0.6331101
301,-0.14579737
302,2.3685887
303,-0.4822451
304,-0.78139925
305,-0.109274745
306,1.3308473
307,2.8665967
308,-0.6302382
309,-0.40005374
310,3.1490421
311,0.022664666
312,0.27952445
313,3.246962
314,3.9141643
315,2.7407217
316,0.51171935
317,1.7878219
318,0.93381745
319,-2.2194123
320,0.692305
321,2.45975
322,0.3672726
323,-0.89476705
324,-1.7662947
325,1.2934728
326,0.07302153
327,1.4967067
328,-1.0083951
329,-0.42140698
330,1.6908969
331,0.036497712
332,0.109024405
333,-0.6959547
334,2.0522048
335,-0.6766678
336,2.5634365
337,-0.48019707
338,0.18071258
339,1.0555414
340,1.9275348
341,1.406272
342,-0.14692628
343,-3.4023018
344,0.29566184
345,0.2133866
346,0.7480425
347,0.27658397
348,1.2591496
349,1.1984959
350,0.97387624
351,1.8745524
352,-1.1247112
353,2.757495
354,1.2878084
355,1.2903444
356,-0.9141017
357,-0.91151404
358,1.286682
359,1.0760586
360,0.13465875
361,1.2541845
362,1.1137931
363,3.4107363
364,-3.795609
365,-0.23805928
366,1.7182335
367,-1.1257455
368,-1.62236
369,0.76903164
370,-1.0711042
371,-1.3616388
372,1.071317
373,0.96957934
374,0.967724
375,-0.7690269
376,1.2301838
377,-1.7699394
378,0.3409493
379,1.5555398
380,1.1173792
381,-0.7274475
382,0.14307436
383,4.1711082
384,0.058524013
385,0.9604807
386,-1.2743447
387,-1.2292068
388,0.6619054
389,0.43423104
390,0.6720861
391,1.5802215
392,3.2969284
393,0.77061117
394,1.8982962
395,0.6516711
396,0.70320594
397,-0.10861832
398,0.30288917
399,-1.1312796
400,0.61337274
401,3.104957
402,1.7579353
403,-0.35225827
404,0.30250242
405,0.50675726
406,0.029106975
407,1.9284137
408,-3.633535
409,3.0944698
410,0.9368503
411,0.58891827
412,-1.1717597
413,0.51009434
414,-2.704651
415,0.24255961
416,0.7996324
417,-1.0077349
418,0.6998704
419,-1.0276767
420,1.0816895
421,1.154088
422,0.5431645
423,1.4140688
424,0.21534097
425,0.35911372
426,0.042647183
427,-1.1999718
428,0.47305298
429,-1.7977855
430,0.94283205
431,0.86009985
432,1.960556
433,4.0633783
434,1.3448749
435,1.3967785
436,-0.44463253
437,-4.3714223
438,-2.5350337
439,-0.66187906
440,0.73578703
441,1.6956825
442,-0.8641006
443,0.7462101
444,-0.6775985
445,1.3776269
446,-3.4108796
447,1.3186328
448,-0.7531711
449,2.0384803
450,-0.04020703
451,-0.32834196
452,0.935001
453,-1.7011797
454,-0.21343046
455,-2.3953953
456,1.2282232
457,-3.2455254
458,0.30064395
459,-3.3882856
460,1.051218
461,-1.8464339
462,-0.37609392
463,-0.045933366
464,-0.7884797
465,-1.289543
466,-2.9138448
467,-1.0319993
468,-0.283373
469,-2.603164
470,-3.2018406
471,-0.39258468
472,0.99267715
473,-0.52203643
474,-2.742417
475,1.2617443
476,0.08353579
477,-0.18186826
478,1.0580096
479,1.7364128
480,-2.2690864
481,-0.18978631
482,-2.009203
483,0.5085536
484,-0.3032804
485,-0.37447798
486,-1.0663841
487,-2.1343694
488,1.1526132
489,0.9377746
490,-0.8609936
491,0.015396059
492,0.9308524
493,0.3294415
494,-0.48116255
495,0.80043876
496,1.8881161
497,1.3505535
498,-0.30423963
499,-0.93441796
500,0.32092097
501,0.45288438
502,-1.1150577
503,2.813546
504,-1.0813807
505,-2.3909574
506,1.9401276
507,0.21245086
508,0.9874502
509,0.60528266
510,-0.45498455
511,-3.2241666
512,1.5396535
513,1.5771449
514,3.6398773
515,0.76113564
516,-0.384475
517,1.7978742
518,2.3951116
519,0.5042961
520,0.64552176
521,3.5202055
522,0.46122575
523,1.4547452
524,2.9726415
525,-3.0860617
526,0.5447669
527,0.86511254
528,-1.7108562
529,-0.48482442
530,-0.35218918
531,0.34012133
532,2.3165226
533,-1.3563985
534,0.6727766
535,-0.4978944
536,1.0124112
537,-2.342223
538,-1.2547935
539,-0.03575331
540,-0.19038165
541,0.8622679
542,-0.8802197
543,0.90585625
544,-0.24012691
545,0.30096725
546,0.38397905
547,2.114296
548,0.036891878
549,-1.6080878
550,0.6941847
551,0.17420053
552,-1.1776156
553,-1.3668964
554,0.8450139
555,-1.4081247
556,3.5353148
557,2.9955537
558,1.2430303
559,5.651641
560,1.0312619
561,0.752576
562,0.6212028
563,1.0483147
564,1.5145396
565,-0.3894719
566,0.7763727
567,1.8902218
568,1.8650981
569,1.0255349
570,-0.65210617
571,-1.0386922
572,-2.5364847
573,4.0791893
574,-1.5284066
575,-0.69044316
576,0.5631101
577,-0.5137737
578,0.39635652
579,0.93994683
580,1.7077906
581,0.79358864
582,-0.5583646
583,-2.5257607
584,1.8864473
585,0.8933662
586,0.88962126
587,-0.16883618
588,1.0621258
589,-0.59172606
590,-0.2852475
591,1.3191861
592,0.72052205
593,0.662437
594,3.7577608
595,2.4581017
596,-2.531668
597,1.2570133
598,1.1346977
599,-0.0953967
600,-0.2632063
601,0.8045508
602,1.1267974
603,-3.5727048
604,-0.14524448
605,-0.5818727
606,0.15174764
607,0.029198945
608,1.4375257
609,-0.9297558
610,0.8972651
611,-0.18074751
612,-1.2749109
613,1.9271356
614,1.4661767
615,3.3616138
616,2.704984
617,0.4032206
618,-0.056577682
619,0.32550225
620,1.5653619
621,3.3390467
622,1.8674397
623,1.1310499
624,0.08865899
625,-0.9139117
626,1.7924151
627,2.306897
628,3.1871734
629,1.4542959
630,0.7669759
631,-0.8543308
632,-1.7849231
633,0.46890256
634,0.5439168
635,-3.3422475
636,3.8816288
637,-0.4625306
638,-0.13422912
639,0.04186356
640,0.4264801
641,-0.79975486
642,0.5180217
643,1.1570907
644,1.0944738
645,-0.26285046
646,-2.482076
647,0.2835243
648,1.8906624
649,-0.20640618
650,-2.732059
651,1.1058099
652,1.930634
653,0.90819126
654,1.5327644
655,0.30517858
656,-0.5363226
657,0.73281765
658,-0.27100074
659,-1.49259
660,0.6763152
661,0.70363086
662,0.033260047
663,0.5318774
664,-0.13345164
665,2.6127944
666,-0.6451497
667,0.93884057
668,-0.7825444
669,-0.024045289
670,1.4297262
671,-0.20325941
672,0.10601771
673,-2.3501515
674,-0.84502625
675,0.5649985
676,-0.4534924
677,0.9978502
678,-0.57802296
679,0.6742787
680,0.78151035
681,0.191589
682,0.90732557
683,1.3868017
684,0.4003744
685,-0.17527354
686,3.0856352
687,-1.7640419
688,-0.095647395
689,-0.61713326
690,-0.86204624
691,-0.041428983
692,1.9045072
693,1.8961784
694,0.019106925
695,-0.83815753
696,-0.4483683
697,1.2662792
698,0.018373251
