,Pred
0,1.6207817
1,1.4189651
2,0.27851737
3,1.5681232
4,-0.7891414
5,0.996792
6,0.5548259
7,-0.7313528
8,0.46982324
9,3.1885145
10,1.8636557
11,1.9701848
12,1.7534287
13,0.8989491
14,2.2575767
15,1.999006
16,0.65647155
17,-0.4984436
18,1.6530325
19,3.0047653
20,2.4226837
21,1.2269596
22,1.3858318
23,1.1832166
24,0.35495484
25,2.228454
26,0.7448421
27,3.3381634
28,1.5085423
29,0.5127715
30,1.5134315
31,3.266256
32,1.4719635
33,2.8621209
34,1.924475
35,1.6531581
36,3.1094847
37,1.1798817
38,3.8498573
39,-1.0164926
40,0.6918573
41,0.7302007
42,1.6778557
43,1.5488265
44,1.2322468
45,0.30245948
46,1.3467133
47,1.2013165
48,2.1672196
49,0.65244156
50,2.1275132
51,2.3701806
52,1.5194688
53,1.4762601
54,3.674035
55,0.9980432
56,1.7297552
57,1.5910561
58,-0.5240574
59,1.5760752
60,1.296796
61,2.112793
62,-0.67700434
63,2.2258377
64,1.1976814
65,2.1493106
66,1.9242402
67,1.4184002
68,0.56475353
69,0.9759499
70,2.234327
71,1.3455352
72,2.6415548
73,1.9612371
74,1.2332712
75,1.4435365
76,-0.5317035
77,1.9998547
78,0.7060126
79,0.40171742
80,0.9320352
81,1.7127581
82,1.4857072
83,1.0463183
84,2.1654131
85,0.5597234
86,1.1516255
87,1.1196617
88,1.4289494
89,1.1449105
90,1.8848319
91,1.4155121
92,1.4232917
93,1.2106992
94,1.9717689
95,1.5850694
96,1.8071367
97,1.9380152
98,-0.43689656
99,0.9984561
100,1.3725275
101,1.8291221
102,0.366912
103,1.9097009
104,1.7932191
105,0.6018417
106,0.4267646
107,1.1071984
108,2.3674386
109,1.8694477
110,2.1970563
111,1.2773407
112,1.4913796
113,1.6539291
114,1.3754371
115,1.4409491
116,1.963459
117,2.0305147
118,1.3521533
119,1.4449717
120,1.1503222
121,1.7103823
122,1.5195984
123,1.137712
124,1.5726558
125,2.2779675
126,1.8240587
127,1.142017
128,1.25823
129,1.3518972
130,0.9920129
131,2.0370154
132,1.6836401
133,1.6190908
134,1.3918363
135,0.6500198
136,-0.11822796
137,1.8812433
138,1.6129489
139,1.2722865
140,1.0028145
141,0.6790644
142,1.8058385
143,0.97574157
144,3.3619742
145,1.9058124
146,1.3139635
