,Pred
0,1.6207072424189939
1,1.418904070900683
2,0.27843228384070695
3,1.5680558594533685
4,-0.7892103483815243
5,0.9966912165041939
6,0.5547445338919572
7,-0.7314207469067435
8,0.4697627849137771
9,3.1884282314791905
10,1.863566561012483
11,1.970119072039843
12,1.7533685400687997
13,0.8988781489689923
14,2.257475600022248
15,1.9989376128308947
16,0.6563796642385247
17,-0.498493463967725
18,1.6529429665555386
19,3.004706178555049
20,2.422600541115971
21,1.2269055910506723
22,1.385791279909388
23,1.1831168116536952
24,0.35486862950299614
25,2.228366464798851
26,0.7447545920466336
27,3.3380985396675413
28,1.5084337646637818
29,0.5126911737823643
30,1.5133572597730554
31,3.2661743614920633
32,1.4719055920609296
33,2.862047338333248
34,1.9244050544480242
35,1.6530695655961194
36,3.109419040341902
37,1.1798114104376025
38,3.8497807461204436
39,-1.0165406461971824
40,0.6917721409346226
41,0.7300837365481698
42,1.6777741872976377
43,1.5488054820821866
44,1.2321800314619509
45,0.302366647194404
46,1.346657940979338
47,1.2012249094087943
48,2.1671488914551498
49,0.6523555250707636
50,2.1274368960241965
51,2.3700988485932846
52,1.5194064600882125
53,1.4761729990179795
54,3.6739751154926124
55,0.9979639227898948
56,1.7296839123417047
57,1.590994928234912
58,-0.5241334798824804
59,1.5759775606748165
60,1.2967236756364753
61,2.11270213540055
62,-0.6771023938621727
63,2.2257925160867242
64,1.1975835302736553
65,2.149223611093468
66,1.9241570779953165
67,1.4183075539572567
68,0.564673871550085
69,0.9758833602422509
70,2.2342468405187947
71,1.3454723148310905
72,2.641463277264696
73,1.9611507208118943
74,1.2331706444771786
75,1.4434484608342146
76,-0.5317799250685118
77,1.9997746667067569
78,0.7059439443505249
79,0.40162875305962653
80,0.9319368936271836
81,1.7126732448955033
82,1.4856419838410315
83,1.0462353312712076
84,2.1653306733426305
85,0.5596501468032238
86,1.151551578204662
87,1.1195909026910127
88,1.4288741790130415
89,1.1448066287897751
90,1.8847700179829032
91,1.4154472491565893
92,1.4232317041164042
93,1.210596789205863
94,1.9716821882936426
95,1.585008603199625
96,1.8070807021972404
97,1.9379444351181019
98,-0.43699206446464256
99,0.9984036552240303
100,1.372436432546842
101,1.8290561749081604
102,0.36684989064604756
103,1.9096218863812218
104,1.7931077441907068
105,0.6013550374466385
106,0.42668777181487294
107,1.1070924113230334
108,2.3673614425042446
109,1.8693848044880372
110,2.1969944641914942
111,1.2772707930950513
112,1.4913093976628977
113,1.6538492139079612
114,1.3753676500015821
115,1.440857251205781
116,1.9633711348384915
117,2.0304193709693634
118,1.352081019004903
119,1.4449048441122025
120,1.1502556342688488
121,1.7103068114812479
122,1.5195232106249246
123,1.1376251870054301
124,1.5726034209917197
125,2.2779096449173
126,1.8239978694359276
127,1.141909534558717
128,1.258106510759218
129,1.3518086722501557
130,0.991961531174449
131,2.0369282524275
132,1.6835620974265213
133,1.6190083112220026
134,1.3917721709085462
135,0.6499282450058688
136,-0.11833538736532612
137,1.8811834226519868
138,1.6128614380117026
139,1.2722040784988347
140,1.002728985548893
141,0.6789790481214274
142,1.805789173453063
143,0.9756757134151097
144,3.3619014684577024
145,1.905708685540946
146,1.3138913965093537
147,2.330225599142749
148,3.8567157338884726
149,1.1797466930797724
150,1.2860592898903354
151,0.8801489403475082
152,1.594021636000003
153,0.6489376267009689
154,1.24168192559393
155,0.9856289171173753
156,3.5228710269017025
157,1.7411075183380893
158,0.030691907803108043
159,2.07974923832457
160,1.1729883106160053
161,3.0452386739531674
162,0.5763377080308083
163,1.4444202220323124
164,1.8085615765472027
165,1.8881241685222836
166,1.4276536962765118
167,2.3431235033913853
168,1.4506089784886627
169,1.054316658357796
170,1.772799235369233
171,-0.048087143764013573
172,1.841346764347845
173,1.2267905631790015
174,1.6883511924258572
175,1.02341918362734
176,0.3290310918888215
177,2.0396731154980277
178,0.3874159661984504
179,2.438925481825859
180,1.549629992485001
181,1.5594985275736089
182,2.784218356805685
183,1.2516514189683399
184,1.0482182224981127
185,2.4361189853178473
186,1.3328267454907108
187,1.3701168229437943
188,2.0260872790954156
189,1.868671923632527
190,3.182170134881291
191,1.6586490999773764
192,1.0268075157573193
193,3.184668137042208
194,1.2326160443278302
195,1.7690758795614228
196,0.7702147336049963
197,1.2207285118664493
198,4.366764181150489
199,2.103319589786889
200,3.3004530789899236
201,0.9119722444207484
202,3.375184271783146
203,0.25108071256294084
204,2.0037629952302662
205,1.2946266818184173
206,1.6700193533679923
207,1.18574002125106
208,2.6556364925825164
209,3.057467457484305
210,0.9219986039468007
211,1.0952844056235302
212,1.7644650120772434
213,0.37205801711096864
214,1.8033675194862575
215,1.4925546394293123
216,3.4214699728781763
217,1.4318563025169955
218,1.7382307079466852
219,0.6028268597271091
220,1.6565156504467675
221,1.011414519056906
222,1.5010830424334283
223,1.8555371799069267
224,1.61549819078787
225,-1.401590123305989
226,1.6855174498199674
227,0.9845563623579393
228,2.1279756564899803
229,2.8028997550049186
230,2.2047720287157233
231,1.4480201437144447
232,1.7492543429820442
233,0.09590818240333321
234,-0.1573584306943212
235,1.0686888433354338
236,-1.2836686360546516
237,1.5933774779908345
238,1.036972596111285
239,1.214775879479015
