,Pred
0,-54.4860954284668
1,-244.0697479248047
2,50.60328674316406
3,200.907470703125
4,-138.96817016601562
5,150.01258850097656
6,6.485013484954834
7,128.96133422851562
8,-41.105674743652344
9,410.2480163574219
10,309.97552490234375
11,92.18433380126953
12,2.776305913925171
13,-19.506460189819336
14,64.72298431396484
15,-55.25098419189453
16,58.57233428955078
17,-196.3100128173828
18,-125.80162048339844
19,178.43270874023438
20,-125.14593505859375
21,-125.20994567871094
22,-236.9964141845703
23,-472.3680419921875
24,109.74522399902344
25,-5.324924468994141
26,-38.512142181396484
27,272.2535400390625
28,-59.78990936279297
29,28.74305534362793
30,276.1528625488281
31,-72.12625885009766
32,19.121599197387695
33,-84.65043640136719
34,-291.5932312011719
35,-45.60697937011719
36,259.5907897949219
37,113.55531311035156
38,-76.460205078125
39,-107.26465606689453
40,93.55994415283203
41,203.912353515625
42,-232.9326171875
43,-17.23851776123047
44,-90.62883758544922
45,-30.891332626342773
46,232.3439178466797
47,98.23927307128906
48,132.42538452148438
49,112.58185577392578
50,-308.5689392089844
51,71.1417007446289
52,262.8168029785156
53,-209.82867431640625
54,60.05218505859375
55,103.63089752197266
56,122.33031463623047
57,-179.8392333984375
58,-287.5678405761719
59,211.1296844482422
60,-7.629068851470947
61,18.431093215942383
62,-11.260212898254395
63,266.25787353515625
