,Prob_1
0,0.36309525
1,0.51506734
2,0.2221075
3,0.87765205
4,0.76750404
5,0.13836348
6,0.5393614
7,0.41893563
8,0.14805445
9,0.74172056
10,0.18741593
11,0.24971348
12,0.6448753
13,0.8547274
14,0.13315
15,0.85155034
16,0.7590178
17,0.10859306
18,0.11734386
19,0.87643784
20,0.10363607
21,0.8952761
22,0.91773814
23,0.89462
24,0.29175487
25,0.20606574
26,0.8046272
27,0.85060984
28,0.7516863
29,0.75916106
30,0.101234965
31,0.54857403
32,0.14921613
33,0.890809
34,0.19864984
35,0.16632481
36,0.87301385
37,0.8523799
38,0.25904906
39,0.87446505
40,0.6289971
41,0.10181956
42,0.12790285
43,0.8905327
44,0.8527902
45,0.75214356
46,0.81460863
47,0.18262967
48,0.6445306
49,0.09834337
50,0.8300727
51,0.2231832
52,0.78089446
53,0.855563
54,0.24893202
55,0.8691749
56,0.30368423
57,0.84712636
58,0.08567848
59,0.31798834
60,0.8978884
61,0.88169336
62,0.64622235
63,0.70548403
64,0.3731373
65,0.79526776
66,0.5969355
67,0.7879741
68,0.13852634
69,0.54400086
70,0.4046484
71,0.081548065
72,0.11901138
73,0.5515494
74,0.2296663
75,0.7979267
76,0.19647598
77,0.093243256
78,0.17359214
79,0.905925
80,0.15210034
81,0.8026913
82,0.87453306
83,0.22467953
84,0.8793288
85,0.13753495
86,0.16652408
87,0.7309232
88,0.52175176
89,0.25883082
90,0.15445192
91,0.70988643
92,0.74840844
93,0.27192616
94,0.123049825
95,0.2853677
96,0.88988465
97,0.25271752
98,0.12388667
99,0.89296854
100,0.855155
101,0.27218214
102,0.680968
103,0.7639214
104,0.88569313
105,0.18243073
106,0.2148102
107,0.13414195
108,0.1088798
109,0.8499001
110,0.24156752
111,0.8529436
112,0.2241609
113,0.89952815
114,0.14863074
115,0.45419535
116,0.1379402
117,0.21498145
118,0.76385915
119,0.46945682
120,0.2606432
121,0.85284835
122,0.28214532
123,0.86735183
124,0.10541051
125,0.8284517
126,0.1139504
127,0.09322633
128,0.33918822
129,0.28334638
130,0.9048794
131,0.8848608
132,0.7944305
133,0.8492453
134,0.8675004
135,0.10151253
136,0.7994563
137,0.81263316
138,0.80022687
139,0.8895304
140,0.8346202
141,0.13964461
142,0.8825182
143,0.62868196
144,0.35777572
145,0.19702335
146,0.24671264
147,0.7748895
148,0.8838616
149,0.79423267
150,0.21549684
151,0.57556653
152,0.18245332
153,0.8003525
154,0.4006946
155,0.42141274
156,0.25388014
157,0.5970368
158,0.23706158
159,0.8300012
160,0.89258635
161,0.8368623
162,0.2987572
163,0.10024919
164,0.8718644
165,0.861672
166,0.8882423
167,0.8169876
168,0.5591242
169,0.21364973
170,0.6003423
171,0.88187057
172,0.73530567
173,0.895343
174,0.8505855
175,0.8971755
176,0.1430296
177,0.19370401
178,0.64079064
179,0.80224943
180,0.15605879
181,0.383477
182,0.10649202
183,0.16063036
184,0.8884918
185,0.3431905
186,0.10891018
187,0.13486287
188,0.12599534
189,0.88441473
190,0.11432847
191,0.89707714
192,0.8933644
193,0.54524934
194,0.23425716
195,0.83836275
196,0.23823698
197,0.6753834
198,0.7443708
199,0.8876026
200,0.31140047
201,0.7686281
202,0.8405766
203,0.7746764
204,0.77957267
205,0.9052407
206,0.82257825
207,0.10072663
208,0.66742814
209,0.20747332
210,0.89325184
211,0.23779419
212,0.1556064
213,0.8804953
214,0.80196524
215,0.5456988
216,0.76502806
217,0.8869844
218,0.85829896
219,0.9002111
220,0.3108444
221,0.13841963
222,0.78915894
223,0.8739636
224,0.88141143
225,0.4036251
226,0.7361174
227,0.8480309
228,0.12866323
229,0.14346397
230,0.12572321
231,0.888555
232,0.83900625
233,0.10902854
234,0.21594879
235,0.8874836
236,0.87727386
237,0.8481186
238,0.19387498
239,0.13414195
240,0.085279904
241,0.23760314
242,0.13847095
243,0.86250454
244,0.12011133
245,0.82602215
246,0.60533935
247,0.20659184
248,0.075442664
249,0.3642403
250,0.18131718
251,0.12847337
252,0.4587999
253,0.8759197
254,0.27778432
255,0.64685553
256,0.6590926
257,0.30633274
258,0.124559514
259,0.26973638
260,0.31517223
261,0.88753885
262,0.1454761
263,0.13841675
264,0.65746284
265,0.09697204
266,0.1275205
267,0.77798647
268,0.107391074
269,0.108302586
270,0.3409174
271,0.08864676
272,0.121268325
273,0.26384592
274,0.8065006
275,0.69419533
276,0.8576456
277,0.9137929
278,0.8505855
279,0.19162348
280,0.2755896
281,0.5823085
282,0.6182837
283,0.4251972
284,0.7851278
285,0.8349078
286,0.41255942
287,0.23989278
288,0.1927373
