,Prob_1
0,0.53306264
1,0.60121024
2,0.053932585
3,0.87011564
4,0.6630719
5,0.015
6,0.6093464
7,0.49832168
8,0.0
9,0.9983051
10,0.09467333
11,0.27814522
12,0.89007574
13,0.9490338
14,0.008
15,0.8966766
16,0.7870279
17,0.046095237
18,0.00952381
19,0.9815385
20,0.0
21,0.96756756
22,0.83658195
23,0.93714285
24,0.5650011
25,0.06694805
26,0.9212046
27,0.8761039
28,0.5502029
29,0.92810905
30,0.008
31,0.7023867
32,0.03809524
33,0.9201243
34,0.20126876
35,0.1314757
36,0.8966766
37,0.97562605
38,0.19755791
39,0.9807692
40,0.79977536
41,0.0
42,0.0
43,0.94747275
44,0.98163843
45,0.92831296
46,0.9233947
47,0.053932585
48,0.6108423
49,0.008
50,0.9624244
51,0.11893258
52,0.8117106
53,0.93253934
54,0.041666668
55,0.99743587
56,0.053932585
57,0.93642104
58,0.0
59,0.13529412
60,0.83658195
61,0.9815385
62,0.88274515
63,0.62594587
64,0.4287573
65,0.83025223
66,0.48198238
67,0.9362172
68,0.18278518
69,0.6249561
70,0.62594587
71,0.01752381
72,0.0
73,0.31593478
74,0.20295432
75,0.9324513
76,0.42620048
77,0.0
78,0.00952381
79,0.9529412
80,0.0
81,0.8992446
82,0.9490338
83,0.09559925
84,0.99743587
85,0.00952381
86,0.07220927
87,0.6987082
88,0.8167826
89,0.05793765
90,0.10155163
91,0.5926803
92,0.6249533
93,0.06256219
94,0.0
95,0.053932585
96,0.91683257
97,0.19004738
98,0.0
99,0.9352941
100,0.92831296
101,0.093104795
102,0.66507673
103,0.89068604
104,0.9337995
105,0.052380953
106,0.4287573
107,0.013263158
108,0.005263158
109,0.9735303
110,0.26984167
111,0.9893278
112,0.020895522
113,0.95714194
114,0.015
115,0.6469189
116,0.00952381
117,0.22778037
118,0.92781067
119,0.2736646
120,0.2801263
121,0.95092106
122,0.47139865
123,0.9649728
124,0.008
125,0.83328915
126,0.0
127,0.046095237
128,0.19821073
129,0.51943666
130,0.96756756
131,0.9055639
132,0.99485683
133,0.9337995
134,0.96031296
135,0.008
136,0.88683695
137,0.9047847
138,0.9346414
139,0.89153844
140,0.8663061
141,0.0
142,0.8716577
143,0.6446089
144,0.4225331
145,0.47474813
146,0.12456765
147,0.9513081
148,0.9683699
149,0.9649718
150,0.015
151,0.87179446
152,0.15360774
153,0.94910604
154,0.58345276
155,0.69854206
