,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
0,0.95839614,0.0040681125,0.0005844721,0.0013234458,0.016032936,0.006835185,0.0030906843,0.0019486961,0.004747739,0.0029726154
1,0.0020097373,0.8436657,0.04315376,0.011998318,0.015167288,0.004958607,0.0032831996,0.023113785,0.042468023,0.010181563
2,0.0070696524,0.15205497,0.4034035,0.020738661,0.05340545,0.010274214,0.050876167,0.011632371,0.26477003,0.025774974
3,0.0,0.007111236,0.02364377,0.7582522,0.0,0.1178934,0.0040414915,0.0,0.020349886,0.06870803
4,0.155576,0.046402276,0.007816165,0.0010775862,0.6823444,0.0010087967,0.06264335,0.01875905,0.021985698,0.0023867162
5,0.001953125,0.012415195,0.0066964286,0.24870852,0.00078125,0.24531962,0.005514706,0.005055147,0.09783241,0.3757236
6,0.012030281,0.061829768,0.008346689,0.0031702898,0.04006657,0.014940499,0.84105617,0.0,0.016806677,0.0017530487
7,0.0030646136,0.037786584,0.026566004,0.014319003,0.055749636,0.0062162145,0.0017361111,0.7912051,0.028846813,0.03450991
8,0.013062524,0.011269126,0.06285952,0.08017753,0.003482143,0.009141606,0.0078378655,0.0065270057,0.72574264,0.07990004
9,0.014709452,0.04045831,0.011505637,0.07600845,0.06267438,0.104326285,0.0316723,0.00036764707,0.082074106,0.5762034
10,0.9041122,0.00059589016,0.0023422847,0.003604244,0.012777728,0.0066854274,0.014314739,0.031462584,0.011041142,0.013063761
11,0.002335258,0.8624735,0.014126195,0.010718382,0.030729154,0.011044807,0.0051948093,0.011849956,0.044813,0.006714968
12,0.0,0.07471891,0.74676615,0.02554194,0.0,0.05495618,0.007619017,0.0014973958,0.06963811,0.019262295
13,0.0,0.015044352,0.018140666,0.9110878,0.0005681818,0.009954545,0.0,0.004153219,0.020366734,0.02068448
14,0.004120385,0.008236913,0.0013179522,0.0010775862,0.9493858,0.006783881,0.008850911,0.012656336,0.0057223933,0.0018478241
15,0.0037035986,0.010751777,0.0025416932,0.0062667336,0.0034965766,0.9246546,0.0071034753,0.017891364,0.011412622,0.012177546
16,0.0038383068,0.05042178,0.030450616,0.0050801975,0.07962446,0.08806894,0.713372,0.018311404,0.0108323125,0.0
17,0.03010979,0.04074908,0.027333012,0.034343433,0.07474519,0.0133572975,0.0010179924,0.70983845,0.046350844,0.022154931
18,0.0048508313,0.028724363,0.025284728,0.097262904,0.012160765,0.028370429,0.0079978155,0.19634408,0.58757323,0.011430833
19,0.00045620438,0.07866296,0.08056436,0.31501567,0.0,0.0853643,0.011271699,0.0,0.017280512,0.41138428
20,0.8267691,0.0039694696,0.007898702,0.0038426705,0.01476001,0.0061084605,0.00980085,0.0023432667,0.032102272,0.09240517
21,0.0,0.7959214,0.05374202,0.038548656,0.010605303,0.0040079206,0.0071862307,0.008994196,0.052406553,0.028587757
22,0.00074404763,0.012747423,0.9238836,0.017006958,0.0,0.0020365217,0.0010245901,0.004364575,0.033098307,0.0050939564
23,0.008140757,0.0038545376,0.055406313,0.7271622,0.0,0.013816621,0.0,0.040912483,0.039663106,0.11104403
24,0.026609354,0.13367383,0.005609827,0.0050918874,0.551494,0.03322035,0.07458473,0.06511987,0.08646681,0.018129313
25,0.0037684254,0.01574385,0.0041759848,0.03463551,0.011396639,0.8181493,0.04898723,0.034830183,0.024301514,0.004011332
26,0.03763199,0.056829166,0.0010536604,0.0012545926,0.008225301,0.003987828,0.85632545,0.0,0.03450148,0.00019054877
27,0.012563073,0.076034226,0.008806195,0.0818287,0.23923923,0.09616838,0.04117914,0.30975446,0.060305275,0.07412133
28,0.010389821,0.026319792,0.025637586,0.058723703,0.01825487,0.024946734,0.010671877,0.03333613,0.7540796,0.037639894
29,0.0,0.01948887,0.033424273,0.23166332,0.0,0.08782577,0.030068427,0.0,0.034472197,0.5630571
30,0.96325946,0.00059589016,0.0005844721,0.0054901126,0.00561627,0.013109987,0.004799766,0.00021258503,0.0033588503,0.0029726154
31,0.008792209,0.061618257,0.052082576,0.22799884,0.0072115385,0.03708283,0.009727642,0.0,0.03974896,0.55573714
32,0.0039804205,0.008499434,0.002104654,0.007862865,0.008693538,0.9443425,0.0025887608,0.0047947303,0.0103620915,0.0067710397
33,0.002124183,0.06328082,0.016746664,0.06489492,0.029511243,0.47545224,0.0027754933,0.077471554,0.15213838,0.115604505
34,0.0048367395,0.0043392754,0.018589543,0.00040105302,0.0069457544,0.005075537,0.94488204,0.0,0.014739512,0.00019054877
35,0.008832778,0.020330507,0.011918362,0.005297977,0.018938687,0.8777945,0.0031930609,0.025928361,0.01559442,0.012171323
36,0.8515844,0.00020032052,0.014079304,0.0060048685,0.008912425,0.004234499,0.009476161,0.0059570703,0.05219329,0.04735766
37,0.00045620438,0.09064641,0.11446197,0.27158666,0.0,0.23955444,0.044050306,0.0,0.030424474,0.20881952
38,0.04268661,0.036746304,0.05462467,0.036383074,0.04976255,0.0798405,0.025694445,0.09152244,0.50842375,0.07431566
39,0.005004958,0.030517979,0.0061193365,0.12371847,0.0014880953,0.059254553,0.001397792,0.00033967392,0.02778125,0.7443779
40,0.005143017,0.05933207,0.027919289,0.020465842,0.010188626,0.015232701,0.0033639953,0.0074960305,0.8321472,0.018711267
41,0.005644775,0.034213476,0.0031929521,0.0017025862,0.9280695,0.0071094017,0.0063306675,0.009313177,0.002575692,0.0018478241
42,0.0037760416,0.6543276,0.017928658,0.06577551,0.14859444,0.0066336677,0.009782384,0.024825977,0.052664444,0.015691312
43,0.004999902,0.019010432,0.005027269,0.055035178,0.12682095,0.034317296,0.00830033,0.7045711,0.009640537,0.03227699
44,0.0006868132,0.0132997725,0.00027901787,0.004238222,0.033664294,0.06613984,0.00023674243,0.8613701,0.014855912,0.0052293227
45,0.0,0.02071589,0.018496946,0.8703723,0.0,0.014770294,0.0031006846,0.00058962265,0.008165651,0.06378863
46,0.05798611,0.15164484,0.03132588,0.06475621,0.07967406,0.28703997,0.0,0.061442394,0.17952472,0.08660581
47,0.003442029,0.85914844,0.010785476,0.018692577,0.018872954,0.011782846,0.0006127451,0.011840702,0.0294206,0.035401642
48,0.93869036,0.00059589016,0.000727446,0.012307492,0.0046937517,0.0072489087,0.028533716,0.00021258503,0.0050635054,0.0019263584
49,0.9766244,0.00059589016,0.00093169435,0.0051164683,0.0011959984,0.004154102,0.0025212765,0.00021258503,0.00527149,0.0033760779
50,0.02048844,0.0317328,0.53585714,0.03541482,0.06494391,0.035238244,0.0054501486,0.04265276,0.22219992,0.0060218256
51,0.04230935,0.0635631,0.65333045,0.014035924,0.04640139,0.0,0.015298763,0.020524945,0.14249282,0.0020432693
52,0.002346787,0.009410869,0.0069444445,0.0112796435,0.15970235,0.04443152,0.0006188382,0.68472713,0.022505684,0.058032725
53,0.015805895,0.011552033,0.08180023,0.042229626,0.0125266,0.0040624705,0.0037725267,0.06535073,0.7328026,0.030097276
54,0.027060935,0.15210183,0.27141717,0.032340594,0.13158557,0.0027519614,0.037601426,0.10441145,0.2128737,0.027855378
55,0.8818316,0.026006244,0.0040783957,0.0038956665,0.021111062,0.009804769,0.022253502,0.017920919,0.009541773,0.003556096
56,0.0013586957,0.8297468,0.008006417,0.038709577,0.025453247,0.005954845,0.001540963,0.0072892713,0.04358198,0.03835821
57,0.010231854,0.18538213,0.38593045,0.03548563,0.08150374,0.010304407,0.005732505,0.029172432,0.24543858,0.01081829
58,0.0063819895,0.0038882187,0.031311598,0.0057188785,0.005309094,0.0077105775,0.92582095,0.0,0.013668148,0.00019054877
59,0.0,0.039926372,0.090813726,0.7866511,0.0044744317,0.013245015,0.0,0.013708099,0.027590763,0.023590527
60,0.003125,0.015832188,0.06607445,0.81131524,0.0026041667,0.0038167357,0.003125,0.005523833,0.055537816,0.03304556
61,0.04727116,0.020004597,0.051162347,0.02050789,0.066897005,0.010552302,0.0010179924,0.6734033,0.08912929,0.020054078
62,0.0,0.008310588,0.043364987,0.85271096,0.0,0.005048071,0.0019432773,0.021148833,0.008165651,0.059307653
63,0.0,0.036183156,0.11980148,0.7829829,0.0,0.014519101,0.0,0.0007048872,0.033454,0.012354509
64,0.016487824,0.007947989,0.008225796,0.0012845398,0.77106494,0.08250096,0.107981645,0.0018698141,0.0018495301,0.00078697345
65,0.008986156,0.0024216617,0.003657827,0.0012545926,0.0055146865,0.004443947,0.96576524,0.0,0.0077653704,0.00019054877
66,0.012063808,0.012042126,0.0055393064,0.00085395155,0.02253279,0.02942957,0.9140964,0.0,0.0032514816,0.00019054877
67,0.032066546,0.00821495,0.038313277,0.0057680253,0.007544601,0.012112731,0.85176694,0.00043402778,0.03637684,0.007402087
68,0.0052455356,0.04952823,0.011036516,0.010416667,0.622833,0.027955184,0.0033280791,0.112198114,0.07615019,0.081308484
69,0.008106557,0.039264787,0.055745173,0.046010144,0.0630787,0.17564963,0.0014534884,0.27682868,0.15973988,0.17412297
70,0.0020097373,0.71161824,0.08035963,0.033097528,0.0575867,0.0057072556,0.0069309203,0.012717058,0.058803875,0.03116903
71,0.008572361,0.008271084,0.0037945597,0.031696174,0.01103175,0.8784658,0.004592315,0.027598092,0.010862122,0.01511577
72,0.7229871,0.033965476,0.002352686,0.00858808,0.081221946,0.026207093,0.054406628,0.0034722222,0.008504753,0.058294024
73,0.00051229505,0.01462313,0.033159815,0.19726634,0.0,0.10479384,0.00024038462,0.0,0.043214794,0.6061894
74,0.0036963294,0.09348947,0.016113734,0.05773815,0.016248101,0.61841035,0.038637917,0.0025579894,0.12624113,0.02686684
75,0.051618304,0.21677794,0.54957855,0.020090973,0.07068179,0.00023496241,0.010286459,0.0362192,0.04032402,0.0041877814
76,0.0056341877,0.04017617,0.08439433,0.018148672,0.017365467,0.011812095,0.025666261,0.069866806,0.678719,0.04821702
77,0.0013586957,0.23251048,0.3992942,0.055536747,0.055496976,0.0077002402,0.021494867,0.07370513,0.11978677,0.033115916
78,0.86950845,0.0020163446,0.0032478245,0.037493486,0.0078196395,0.0031730605,0.031423204,0.0023432667,0.035630226,0.007344489
79,0.98892975,0.00059589016,0.00093169435,0.001044428,0.0011959984,0.0033629627,0.0021257068,0.00021258503,0.00082908827,0.0007719111
80,0.0013586957,0.8269734,0.056104463,0.0065995473,0.016742105,0.0047080014,0.0023435142,0.026764447,0.035503946,0.022901915
81,0.0006868132,0.007429611,0.00027901787,0.004238222,0.04164985,0.0028723713,0.00023674243,0.9192052,0.011927828,0.011474386
82,0.012063808,0.0038184419,0.0038945694,0.00085395155,0.018047145,0.003711867,0.9541682,0.0,0.0032514816,0.00019054877
83,0.0,0.017167099,0.0846748,0.8045229,0.0078125,0.012970031,0.0,0.018544666,0.018758105,0.03554992
84,0.0,0.025606064,0.9318903,0.014971473,0.0,0.0053875796,0.0024038462,0.0026459447,0.014997069,0.002097733
85,0.0020097373,0.77574635,0.012316877,0.035085943,0.07850151,0.0064476556,0.00539513,0.028000465,0.0514693,0.005027051
86,0.17712687,0.032319505,0.050646443,0.05228481,0.19256873,0.032626487,0.0032894737,0.40714908,0.04887143,0.0031171534
87,0.0022193328,0.0910144,0.015309343,0.0073645106,0.6061653,0.17625149,0.017014539,0.02485806,0.048164856,0.011638156
88,0.006990412,0.013604626,0.009631862,0.003241962,0.039071035,0.016412428,0.89979315,0.0,0.009501481,0.0017530487
89,0.0,0.0076744235,0.11442643,0.79896295,0.0,0.010722757,0.0,0.012306415,0.007426803,0.04848023
90,0.0020097373,0.8028702,0.017588848,0.03880379,0.024122078,0.008440641,0.0041451296,0.014882489,0.04707544,0.040061608
91,0.0,0.065303035,0.05387494,0.7911867,0.001953125,0.016937047,0.0,0.0057606455,0.040435966,0.024548564
92,0.0067708334,0.008003397,0.111076325,0.16350783,0.00027901787,0.03780014,0.0,0.0006127451,0.06682978,0.60511994
93,0.00093513256,0.7043316,0.011453175,0.007178251,0.20525295,0.004597683,0.0032995606,0.0065307464,0.052480064,0.0039408403
94,0.0062336153,0.003736505,0.006653977,0.003498196,0.022745501,0.028667057,0.00023674243,0.89359725,0.011643432,0.022987723
95,0.010769774,0.21234223,0.0087728035,0.0092893215,0.16172242,0.03347379,0.43140566,0.009527725,0.10192056,0.020775693
96,0.019804498,0.13951047,0.032864824,0.03152843,0.012076678,0.08408981,0.008490465,0.08103738,0.5513946,0.03920286
97,0.0064170584,0.05014979,0.002930347,0.0017025862,0.8941055,0.0054573887,0.021001909,0.00931242,0.0073378123,0.001585219
98,0.0,0.014484884,0.12632008,0.8230738,0.0,0.005534139,0.0,0.0028217656,0.01167331,0.016092025
99,0.001107246,0.79301196,0.015896475,0.005033204,0.06976584,0.042473074,0.01907847,0.012564817,0.039534014,0.0015348737
100,0.011822464,0.009179038,0.002305347,0.0010775862,0.9275174,0.005896377,0.0053362143,0.0071993247,0.022017036,0.007649207
101,0.7747591,0.009369928,0.0060546873,0.018375281,0.026942393,0.0075246724,0.12172246,0.00021258503,0.008443867,0.026595006
102,0.0039804205,0.03766728,0.00249613,0.012947231,0.00919459,0.8805681,0.0026391896,0.003492647,0.033802725,0.013211709
103,0.0,0.055164903,0.026135778,0.3841705,0.016172191,0.07058935,0.0,0.22225346,0.19407195,0.031441875
104,0.020883469,0.034045942,0.051745523,0.002536232,0.19753206,0.06713652,0.60869414,0.002167433,0.014657738,0.00060096156
105,0.001414928,0.012761552,0.01055882,0.112724416,0.00027901787,0.024672478,0.00024038462,0.0006127451,0.001292816,0.83544284
106,0.007869868,0.13649987,0.020935575,0.0074774106,0.09486765,0.023133626,0.67601043,0.0,0.026570037,0.006635552
107,0.002335258,0.6744316,0.039407555,0.03816895,0.045429926,0.014322917,0.001540963,0.015410636,0.09657861,0.07237358
108,0.005962787,0.03882752,0.003119927,0.06334217,0.07339609,0.0012449736,0.00023674243,0.78588414,0.021000987,0.0069846753
109,0.0033155268,0.047034495,0.003723086,0.015217998,0.006980903,0.8057668,0.04012983,0.0016697304,0.066056624,0.0101049915
110,0.0057854406,0.022561358,0.0014204546,0.0,0.7227011,0.18184714,0.0121914735,0.027697636,0.0049742386,0.02082117
111,0.002420056,0.026693795,0.025138402,0.008724366,0.75098556,0.12235314,0.015942577,0.038461547,0.0043390747,0.004941477
112,0.0076797386,0.018098535,0.0077107404,0.003615005,0.08236362,0.031897824,0.0049242424,0.8154355,0.020108461,0.008166334
113,0.00074404763,0.14638615,0.75280154,0.021808498,0.007001679,0.00054746243,0.0125,0.017562546,0.035919473,0.0047286185
114,0.0058363583,0.07366813,0.06773752,0.020089433,0.013920319,0.012639918,0.011403507,0.04855709,0.73347545,0.01267226
115,0.020252964,0.09220762,0.5480071,0.064812705,0.0082271695,0.0022521322,0.005672269,0.05646104,0.18136048,0.020746555
116,0.017311508,0.040418014,0.7194942,0.032928072,0.024759615,0.0022521322,0.00089285715,0.026874905,0.109300934,0.025767721
