,Pred
0,342.3713
1,1266.5552
2,434.32816
3,239.27467
4,155.94992
5,266.98676
6,1034.0024
7,179.1615
8,595.5451
9,306.09286
10,364.44205
11,366.65793
12,519.4057
13,513.44415
14,775.2502
15,-150.07465
16,437.46194
17,170.38351
18,517.41284
19,516.4178
20,629.60767
21,769.3657
22,585.16315
23,432.4954
24,223.84612
25,508.94077
26,771.5846
27,325.9449
28,247.58664
29,657.334
30,725.8391
31,339.0917
32,566.9039
33,557.05084
34,695.1392
35,725.75903
36,478.85278
37,725.22723
38,343.8181
39,958.69794
40,233.92209
41,278.22076
42,357.80276
43,404.60904
44,-9.930503
45,1075.6162
46,-87.5968
47,749.88556
48,414.15607
49,-250.66367
50,399.64252
51,364.29614
52,871.1757
53,71.25839
54,327.55173
55,496.4859
56,575.7619
57,506.72495
58,637.2419
59,760.1246
60,855.0551
61,773.19147
62,392.8574
63,-65.689064
64,103.32511
65,632.35535
66,109.89851
67,380.1765
68,653.5883
69,308.08582
70,837.036
71,339.8495
72,-27.111853
73,128.07773
74,714.07324
75,388.66278
76,594.85614
77,-94.70209
78,640.76166
79,213.15526
80,987.40497
81,79.34443
82,477.77478
83,1120.3009
84,144.57002
85,-67.970795
86,658.8608
87,-88.288734
88,581.33746
89,-29.250593
90,227.89479
91,160.0015
92,193.67511
93,-58.889725
94,811.9117
95,695.9741
96,938.6859
97,737.83093
98,10.227364
99,389.03168
