,Pred
0,380.4440414905548
1,1519.5390815734863
2,391.74838852882385
3,258.73231879870093
4,139.76098879178363
5,217.4174416065216
6,1235.685848236084
7,103.6062171459198
8,454.84611320495605
9,299.7796896298726
10,156.70769739151
11,327.58974162737525
12,430.0886137485504
13,473.57264137268066
14,894.3747997283936
15,100.90831792354584
16,213.61427927017212
17,125.49888714154561
18,441.44617958068847
19,213.3425841331482
20,472.0685188293457
21,791.5104236602783
22,476.7640326817831
23,309.907633860906
24,94.34127926826477
25,239.62556219100952
26,748.2446346282959
27,358.5590445200602
28,120.49783825874329
29,478.2495069503784
30,753.2035598754883
31,199.85099267959595
32,627.0156469345093
33,598.129378636678
34,769.8487710952759
35,715.9446182250977
36,391.75652599334717
37,728.9836006164551
38,353.3600067297617
39,1038.1408290863037
40,158.9589729309082
41,180.2525773048401
42,395.7402038574219
43,370.31006240844727
44,79.38936269283295
45,1483.4117794036865
46,90.2193378607432
47,635.7468217213948
48,407.14402079582214
49,78.67060106992722
50,334.6319646835327
51,356.99380683898926
52,831.9105262756348
53,130.5611713409424
54,373.9812364578247
55,412.2091236114502
56,491.05331897735596
57,458.33470249176025
58,469.31777877807616
59,996.2782745361328
60,1000.789514541626
61,730.4752101898193
62,352.95992056528723
63,94.41100752353668
64,193.88018548488617
65,612.1403001149495
66,152.1661910057068
67,263.95164489746094
68,481.46713638305664
69,244.90796200434366
70,839.7803707122803
71,234.88128499984742
72,127.37458292643228
73,149.46916856765748
74,642.491740544637
75,228.0011796951294
76,529.9520263671875
77,107.61907164255777
78,743.3143634796143
79,167.13762998580933
80,1184.3255977630615
81,154.97517991860707
82,415.2763080596924
83,1207.544635772705
84,153.19948228200275
85,125.27248779932657
86,567.0487155914307
87,76.95222347974777
88,634.6541509628296
89,93.55309693018594
90,238.45691776275635
91,94.44491720199585
92,240.69215536117554
93,89.0788164138794
94,639.8275470733643
95,786.8129253387451
96,1186.1083602905273
97,595.2699244817097
98,99.40052890777588
99,176.19154739379883
