,Prob_1
0,0.80416757
1,1.0
2,1.0
3,0.81282175
4,0.6132807
5,1.0
6,1.0
7,0.5524949
8,1.0
9,0.9443591
10,1.0
11,0.7169839
12,0.9567554
13,0.8569989
14,1.0
15,0.9492697
16,0.91948956
17,1.0
18,1.0
19,0.940977
20,1.0
21,0.9216312
22,0.905735
23,0.8125893
24,1.0
25,1.0
26,0.7388798
27,0.8324032
28,0.68397015
29,0.9410342
30,1.0
31,0.7010524
32,1.0
33,0.8321173
34,1.0
35,1.0
36,0.85108525
37,0.8443068
38,1.0
39,0.95950425
40,0.6939314
41,1.0
42,1.0
43,0.9705068
44,0.8061874
45,0.88642466
46,0.90308267
47,1.0
48,1.192093e-07
49,1.0
50,0.9017437
51,1.0
52,0.87439036
53,0.89858294
54,1.0
55,0.9527604
56,1.0
57,0.93907535
58,1.0
59,1.0
60,0.9522847
61,0.9736062
62,0.9645403
63,0.8394807
64,1.0
65,0.5864752
66,1.192093e-07
67,0.92840093
68,1.0
69,1.192093e-07
70,0.57419044
71,1.0
72,1.0
73,1.0
74,1.0
75,0.8535382
76,1.0
77,1.0
78,1.0
79,0.8831585
80,1.0
81,0.9042191
82,0.80998784
83,1.192093e-07
84,0.90549046
85,1.0
86,1.0
87,0.73684675
88,0.9498657
89,1.0
90,1.0
91,0.8597521
92,0.82752633
93,1.0
94,1.0
95,1.0
96,0.8671907
97,1.0
98,1.0
99,0.9465567
100,0.96511644
101,1.0
102,0.6410875
103,0.8409531
104,0.89557153
105,1.0
106,1.192093e-07
107,1.0
108,1.0
109,0.93283695
110,1.0
111,0.91895247
112,1.0
113,0.9350176
114,1.0
115,1.0
116,1.0
117,1.0
118,0.92493796
119,0.5
120,1.0
121,0.90382826
122,1.0
123,0.9420432
124,1.0
125,0.80631405
126,1.0
127,1.0
128,1.0
129,0.6512249
130,0.8570706
131,0.79234457
132,0.9726659
133,0.9182369
134,0.9327527
135,1.0
136,0.8103575
137,0.9302001
138,0.87363213
139,0.84773153
140,0.95005935
141,1.0
142,0.8603286
143,0.7599576
144,1.0
145,1.0
146,1.0
147,0.9524111
148,0.8278725
149,0.95712215
150,1.0
151,0.8429575
152,1.0
153,0.9228871
154,0.7265884
155,0.7113585
156,1.0
157,0.9268231
158,0.53862274
159,0.9701738
160,0.9638656
161,0.9614894
162,1.192093e-07
163,1.0
164,0.92564464
165,0.95244145
166,0.8243999
167,0.8316303
168,0.7313958
169,1.0
170,0.59260905
171,0.8764156
172,0.958446
173,0.82065177
174,0.9505067
175,0.90496266
176,1.0
177,1.0
178,0.83458096
179,0.825837
180,1.0
181,0.6843455
182,1.0
183,1.0
184,0.8660322
185,0.6052654
186,1.0
187,1.0
188,1.0
189,0.83875966
190,1.0
191,0.96977776
192,0.8896359
193,0.717241
194,1.0
195,0.89928615
196,1.0
197,0.6323674
198,0.8844296
199,0.93109536
200,1.0
201,0.90456206
202,0.80727816
203,0.94660324
204,0.9053591
205,0.9513608
206,1.192093e-07
207,1.0
208,0.84566104
209,1.0
210,0.80725515
211,1.0
212,1.0
213,0.78441525
214,0.9763206
215,0.54782474
216,0.92789435
217,0.81516653
218,0.95880246
219,0.94342995
220,1.0
221,1.0
222,0.836804
223,0.8603063
224,0.8751542
225,1.192093e-07
226,0.8006175
227,0.894269
228,1.0
229,1.0
230,1.0
231,0.93470496
232,0.8977979
233,1.0
234,1.0
235,0.9129275
236,0.753105
237,0.7964146
238,1.0
239,1.0
240,1.0
241,1.0
242,1.0
243,0.9558208
244,1.0
245,0.8895788
246,0.528406
247,1.0
248,1.0
249,1.0
250,1.0
251,1.0
252,1.0
253,0.97182333
254,1.0
255,0.89219695
256,0.66044545
257,1.0
258,1.0
259,1.0
260,0.63564485
261,0.94911355
262,1.0
263,1.0
264,0.8979103
265,1.0
266,1.0
267,0.7793369
268,1.0
269,1.0
270,1.192093e-07
271,1.0
272,1.0
273,1.192093e-07
274,0.9387484
275,0.77053726
276,0.81826776
277,0.82334787
278,0.9750129
279,1.0
280,1.0
281,0.7813628
282,0.89251065
