,Prob_1
0,0.8581757
1,1.0
2,1.0
3,0.85270053
4,0.63598454
5,1.0
6,1.0
7,1.192093e-07
8,1.0
9,0.9598941
10,1.0
11,0.66152143
12,0.9561267
13,0.88654995
14,1.0
15,0.9475939
16,0.8795204
17,1.0
18,1.0
19,0.9604181
20,1.0
21,0.9321482
22,0.8974227
23,0.8156653
24,1.0
25,1.0
26,0.7211837
27,0.8802077
28,0.7166234
29,0.95980775
30,1.0
31,0.59582436
32,1.0
33,0.85826343
34,1.0
35,1.0
36,0.87690765
37,0.89818954
38,1.0
39,0.97170544
40,0.7433247
41,1.0
42,1.0
43,0.96359617
44,0.8419425
45,0.880875
46,0.8658518
47,1.0
48,1.192093e-07
49,1.0
50,0.9143903
51,1.0
52,0.8718574
53,0.90168256
54,1.0
55,0.9473972
56,1.0
57,0.94849694
58,1.0
59,1.192093e-07
60,0.93489426
61,0.9831582
62,0.9790899
63,0.7709439
64,1.0
65,0.60930735
66,1.192093e-07
67,0.95812887
68,1.0
69,1.192093e-07
70,0.64791536
71,1.0
72,1.0
73,1.0
74,1.0
75,0.85341763
76,1.0
77,1.0
78,1.0
79,0.8429565
80,1.0
81,0.9365339
82,0.8572525
83,1.192093e-07
84,0.9250864
85,1.0
86,1.0
87,0.7464686
88,0.9356671
89,1.0
90,1.0
91,0.87039536
92,0.7518057
93,1.0
94,1.0
95,1.0
96,0.894258
97,1.0
98,1.0
99,0.9592305
100,0.9576463
101,1.0
102,0.53044075
103,0.8902528
104,0.91386724
105,1.0
106,1.192093e-07
107,1.0
108,1.0
109,0.9184688
110,1.0
111,0.910303
112,1.0
113,0.96037346
114,1.0
115,1.192093e-07
116,1.0
117,1.0
118,0.93861055
119,1.192093e-07
120,1.0
121,0.9458032
122,1.0
123,0.9483121
124,1.0
125,0.86213166
126,1.0
127,1.0
128,1.0
129,0.6167943
130,0.8846543
131,0.7869457
132,0.9767352
133,0.94454765
134,0.94330674
135,1.0
136,0.8060482
137,0.9341085
138,0.89703065
139,0.8658382
140,0.9400929
141,1.0
142,0.8419444
143,0.62453896
144,1.0
145,1.0
146,1.0
147,0.95068336
148,0.8897115
149,0.9471324
150,1.0
151,0.8676085
152,1.0
153,0.92832464
154,0.6158141
155,0.69200194
156,1.0
157,0.92374563
158,0.57522494
159,0.9788856
160,0.9700352
161,0.9793077
162,1.192093e-07
163,1.0
164,0.9479636
165,0.9577289
166,0.8161259
167,0.89959216
168,1.192093e-07
169,1.0
170,0.6279335
171,0.88458616
172,0.9518019
173,0.8577036
174,0.9660547
175,0.93856853
176,1.0
177,1.0
178,0.86157537
179,0.8920272
180,1.0
181,0.56250656
182,1.0
183,1.0
184,0.87112176
185,0.6771047
186,1.0
187,1.0
188,1.0
189,0.8685895
190,1.0
191,0.96552664
192,0.88708323
193,0.7365995
194,1.0
195,0.8638688
196,1.0
197,0.5
198,0.87070036
199,0.94557667
200,1.0
201,0.8813177
202,0.8817779
203,0.9681396
204,0.9133975
205,0.9633903
206,0.616149
207,1.0
208,0.8763576
209,1.0
210,0.87251985
211,1.0
212,1.0
213,0.8675789
214,0.97633624
215,1.192093e-07
216,0.9528296
217,0.89039713
218,0.9762945
