,Prob_1
0,0.8636919
1,0.11828097
2,0.14296427
3,0.8582447
4,0.6386511
5,0.0714698
6,0.14848682
7,0.31154224
8,0.20970663
9,0.9630328
10,0.11632691
11,0.6646709
12,0.9594446
13,0.89180017
14,0.072938755
15,0.95128053
16,0.8848599
17,0.1047281
18,0.08688644
19,0.9635308
20,0.048249744
21,0.9363889
22,0.90250313
23,0.821197
24,0.10463547
25,0.14129907
26,0.7255905
27,0.88553697
28,0.7209503
29,0.9629503
30,0.03247994
31,0.5973214
32,0.21285246
33,0.8637853
34,0.04403178
35,0.088975236
36,0.8822773
37,0.9032561
38,0.10575578
39,0.97420335
40,0.7481048
41,0.028122708
42,0.08845937
43,0.9665475
44,0.8475162
45,0.8861981
46,0.8713203
47,0.07504492
48,0.44890404
49,0.029525878
50,0.9191216
51,0.11445118
52,0.8772758
53,0.9066841
54,0.121475175
55,0.9510911
56,0.19385403
57,0.9521461
58,0.07457853
59,0.32298112
60,0.93904644
61,0.9848861
62,0.9811123
63,0.77610743
64,0.15112144
65,0.6112013
66,0.2709044
67,0.9613527
68,0.04890352
69,0.31968307
70,0.6468301
71,0.07287163
72,0.064936906
73,0.10499366
74,0.06884332
75,0.8589602
76,0.06122379
77,0.054538865
78,0.25683656
79,0.8485299
80,0.02749917
81,0.94063056
82,0.86277866
83,0.29021162
84,0.9295387
85,0.018840348
86,0.09356354
87,0.7513012
88,0.93979293
89,0.04145316
90,0.11762156
91,0.8758266
92,0.7567159
93,0.09111448
94,0.13263397
95,0.08638428
96,0.8993911
97,0.08129378
98,0.07325944
99,0.9624013
100,0.9608927
101,0.10881581
102,0.53009254
103,0.8954488
104,0.91861117
105,0.12492714
106,0.42992052
107,0.034484483
108,0.12148235
109,0.9231007
110,0.16740437
111,0.91512775
112,0.048242263
113,0.96348906
114,0.043640558
115,0.3182682
116,0.09104382
117,0.09196187
118,0.94263506
119,0.4372308
120,0.19479297
121,0.9495614
122,0.16035576
123,0.9519691
124,0.029728731
125,0.8676281
126,0.014294298
127,0.063367575
128,0.06699533
129,0.6188983
130,0.8899304
