,Pred
0,-1.6197987
1,-0.78559846
2,-4.0897746
3,-8.940384
4,-10.24098
5,-14.2162
6,-12.656651
7,-9.46686
8,-10.751869
9,-6.3846397
10,-0.9214168
11,-5.7942247
12,-24.361467
13,-14.530468
14,-7.0321655
15,-3.4254308
16,-0.8052858
17,-1.1956724
18,-11.792351
19,-5.243312
20,-7.9662895
21,-1.1854663
22,-1.6049039
23,-19.462933
24,-3.881525
25,-4.756159
26,-4.6768303
27,-5.5102806
28,-4.6622133
29,-12.9319515
30,-3.187556
31,-1.0633434
32,-1.0017233
33,-1.1675078
34,-1.1605924
35,-11.161521
36,-1.7949224
37,-5.042856
38,-0.98519
39,-9.685758
40,-0.765693
41,-3.5930696
42,-11.91384
43,-5.8232775
44,-8.239096
45,-1.6454499
46,-1.3531195
47,-15.695471
48,-5.0294886
49,-7.109887
50,-7.3829403
51,-2.9822717
52,-1.104134
53,-2.070266
54,-10.922372
55,-6.94587
56,-1.0048573
57,-13.363653
58,-25.466022
59,-0.93231463
60,-4.469214
61,-4.456669
62,-6.622056
63,-0.6625029
64,-0.89534134
65,-14.095617
66,-0.69338334
67,-0.69377774
68,-5.725332
69,-0.6564281
70,-7.7721434
71,-1.2487953
72,-14.879128
73,-11.2710705
74,-5.2422895
75,-16.462582
76,-1.2235099
77,-0.6937431
78,-7.123772
79,-1.6536678
80,-4.4993725
81,-3.336685
82,-8.947889
83,-0.7003947
84,-0.69086164
85,-1.0497891
86,-12.605902
87,-0.6561849
88,-0.769606
89,-2.1322308
90,-19.351753
91,-0.80125135
92,-22.353304
93,-5.8054104
94,-4.908983
95,-2.3018918
96,-11.011658
97,-6.2660894
98,-14.09576
99,-9.744356
100,-4.129439
101,-0.88116413
102,-18.73323
103,-1.3485342
104,-3.5500064
105,-11.427666
106,-0.6974321
107,-3.0226188
108,-11.858367
109,-0.66542417
110,-28.514078
111,-7.6048284
112,-5.6356535
113,-2.536916
114,-8.914689
115,-4.5047665
116,-9.333066
117,-0.94589335
