,Pred
0,7.956747
1,4.332835
2,7.6538873
3,7.329606
4,-0.33962345
5,1.0672154
6,-0.9297263
7,0.030769646
8,1.9211526
9,5.2821245
10,7.057132
11,6.2328596
12,1.8723857
13,4.3735514
14,7.490901
15,-0.81248564
16,12.596374
17,6.0202284
18,0.08774784
19,11.681689
20,-0.95577604
21,12.127746
22,4.2114015
23,-1.025501
24,9.0367365
25,5.3588443
26,1.7321897
27,8.20467
28,16.066912
29,6.942296
30,4.9657354
31,4.100871
32,10.44554
33,1.7619514
34,7.9107504
35,0.6810753
36,1.7255692
37,-0.5901237
38,0.2569992
39,-0.20182723
40,13.024028
41,7.429305
42,-1.0021598
43,9.454841
44,6.275449
45,7.121489
46,7.3826504
47,-0.62923366
48,-0.8727949
49,-0.013499439
50,-0.8508331
51,-1.0524645
52,15.744544
53,1.7321897
54,3.6595523
55,-1.0881035
56,12.591458
57,2.3356
58,-1.0315967
59,5.5349607
60,9.144342
61,-0.87828904
62,-0.11656058
63,12.598876
64,11.594913
65,2.908374
66,16.891766
67,7.1505966
68,2.387435
69,4.9634085
70,4.020751
71,1.1634934
72,-0.85753006
73,-0.54852545
74,-1.0889087
75,3.0564625
76,11.071876
77,10.16009
78,1.3145218
79,3.2653372
80,-0.109960854
81,1.9582872
82,0.5210644
83,1.2574534
84,8.532802
85,3.2314131
86,1.7321897
87,5.6129274
88,3.1544073
89,7.4914713
90,-0.97658676
91,8.32383
92,-1.0031395
93,3.2096703
94,9.941974
95,12.055776
96,0.52639025
97,11.039015
98,-0.9034248
99,5.995018
100,-0.0031508505
101,8.710502
102,0.1531573
103,4.632617
104,3.9010694
105,7.5375767
106,1.3993291
107,9.779799
108,1.1304193
109,9.4102955
110,-1.5885751
111,8.698319
112,6.823677
113,-0.8507759
114,-1.1542711
115,4.28243
116,6.8689003
117,14.405417
118,6.737671
119,3.5798888
120,0.36009204
121,3.3388546
122,-0.35977864
123,10.517214
124,3.8877358
125,12.719409
126,0.79702723
127,2.8663023
128,5.0851536
129,4.955003
130,9.179566
131,3.779493
132,3.800555
133,-0.930047
134,-0.045021117
135,3.4212701
136,-0.92977315
137,7.0720577
138,-0.27301866
139,2.9234102
140,6.685116
141,10.242169
142,11.928327
143,11.077054
144,8.030492
145,4.0615964
146,-0.18401349
147,2.8098333
148,3.9628947
149,7.695757
150,3.0500386
151,-0.6966074
152,0.463762
153,12.852965
154,9.651365
155,2.6131737
156,20.124378
157,7.047447
158,0.033836365
159,-0.6544129
160,8.953303
161,15.879971
162,0.9352986
163,9.867215
164,-1.1448839
165,0.20006832
166,0.6003089
167,-0.044496953
168,-0.48513126
169,-0.23524398
170,2.8653486
171,-0.9751691
172,16.401688
173,3.6846206
174,3.5047753
175,0.8135893
176,-0.44716567
177,-0.35556638
178,7.1765623
179,5.6221514
180,0.6267643
181,-0.0032187104
182,-0.9678499
183,8.21477
184,-1.1005721
185,-0.28592712
186,1.9703431
187,10.197545
188,9.670806
189,4.910928
190,-0.93825203
191,3.7280445
192,1.0424029
193,-0.46955216
194,2.8421857
195,8.377855
196,4.2970514
197,7.999811
198,2.9797785
199,5.308149
200,2.870764
201,6.614762
202,4.83131
203,1.6612499
204,8.023167
205,1.701587
206,10.370907
207,7.779529
208,8.137819
209,5.8273044
210,9.0598135
211,9.303808
212,8.405593
213,11.224643
214,5.0661974
215,2.107601
216,9.554038
217,15.511376
218,15.282163
219,3.7544158
220,3.7620087
221,0.08724168
222,5.437913
223,2.7290032
224,5.004405
225,-0.34858775
226,1.7321897
227,-0.22199804
228,2.439145
