,Pred
0,18.778662
1,14.377748
2,10.488101
3,9.952909
4,-15.394035
5,-13.95733
6,-21.442127
7,-5.553532
8,-9.925335
9,-7.9063873
10,14.30847
11,0.66683394
12,-11.956836
13,5.303337
14,10.386924
15,-2.1386158
16,16.955397
17,12.338725
18,-5.8479066
19,14.0214205
20,0.030589625
21,14.415097
22,-4.3475056
23,-15.583525
24,13.141586
25,-7.1201544
26,-8.727329
27,9.179305
28,5.7487154
29,1.5567563
30,9.557835
31,2.1889517
32,8.399072
33,1.8527122
34,12.010832
35,-17.428438
36,10.811752
37,-11.626571
38,4.9233117
39,-8.088134
40,27.084948
41,15.185844
42,-15.949486
43,-1.2413874
44,-7.814529
45,14.354927
46,23.035315
47,-16.752789
48,-11.384231
49,4.043301
50,-2.9209774
51,-8.403289
52,15.1363535
53,9.80628
54,-5.70099
55,-1.9842348
56,8.641186
57,-7.8743267
58,-33.79447
59,9.668776
60,-5.334603
61,3.3161783
62,5.959534
63,13.627562
64,18.655754
65,-5.772685
66,35.745033
67,26.16648
68,-11.590288
69,14.581049
70,0.24336693
71,8.101867
72,-23.552387
73,-10.609044
74,-4.5059543
75,-15.373974
76,5.110984
77,11.786102
78,-9.964669
79,7.1768866
80,-7.9707994
81,-1.1103396
82,4.4313107
83,3.5696015
84,6.984132
85,8.933007
86,-3.8958876
87,10.31205
88,8.776057
89,16.740622
90,-20.087502
91,18.084154
92,-27.840631
93,-13.078932
94,8.859483
95,18.863152
96,-6.941815
97,23.138245
98,-16.016235
99,-2.7727568
100,10.764857
101,10.938031
102,-23.8993
103,4.717582
104,7.6897697
105,0.9331586
106,13.520499
107,12.092358
108,-8.190361
109,13.70029
110,-32.5002
111,-8.07065
112,4.790011
113,-4.679518
114,-19.907053
115,5.1295433
116,-0.658028
117,19.985271
118,14.599812
119,-12.70777
120,-13.158248
121,-11.648308
122,-1.9510353
123,11.834794
124,-5.0579042
125,17.618542
126,-6.652503
127,-15.960267
128,-6.2575755
129,-16.605843
130,4.0133295
131,-1.1849878
132,-5.9721656
133,-15.027317
134,-26.064518
135,3.4964728
136,-15.032796
137,7.57883
138,-5.129684
139,10.268907
140,12.01912
141,21.127161
142,2.9705198
143,10.136886
144,20.481947
145,2.1783807
146,-6.5831265
147,5.0615067
148,13.51536
149,1.7441454
150,-0.39968055
151,-6.5039415
152,-16.033833
153,-11.137181
154,10.987626
155,-13.311707
156,27.790247
157,13.907738
158,-9.065574
159,-22.892103
160,6.202228
161,18.560745
162,-22.181284
163,9.733797
164,-13.925825
165,-7.136019
166,-11.548059
167,-6.011406
168,-6.6820974
169,-16.669636
170,5.451596
171,-29.464207
172,32.712337
173,-0.5084839
174,-8.23971
175,-10.726317
176,0.40013185
177,-14.225205
178,13.561717
179,-4.215419
180,-13.281365
181,-11.031583
182,-13.442335
183,16.362978
184,-15.359161
185,-13.089227
186,-4.2976723
187,18.654493
188,10.790104
189,7.8603973
190,-10.752812
191,8.288236
192,-8.809648
193,-17.134808
194,4.4019303
195,-7.307813
196,3.280351
197,17.086315
198,5.100885
199,-5.5772243
200,-11.084421
201,-2.0844877
202,6.4669924
203,10.734321
204,13.443176
205,9.795139
206,14.122375
207,10.219617
208,14.028665
209,-7.6256676
210,-10.299243
211,6.5077853
212,16.041473
213,11.679102
214,11.171684
215,-1.6323975
216,18.165848
217,20.885626
218,20.001926
219,-12.138077
220,4.705657
221,-14.990198
222,1.7854651
223,-20.24234
224,-4.262506
225,-14.819666
226,-0.061409235
227,-9.10917
228,-7.5506043
229,25.701792
230,-11.280308
231,9.632646
232,32.282017
233,2.0301976
234,6.2202573
235,-10.726426
236,5.251735
237,-1.5148283
238,-2.295297
239,2.0913594
240,-23.540253
241,-21.788792
242,-0.3880328
243,10.565753
244,2.078869
245,7.258455
246,6.596861
247,-17.265898
248,12.185938
249,-5.8497267
250,8.177398
251,35.769005
252,14.608673
253,-13.753396
254,-11.67699
255,-22.226715
256,-17.345083
257,-9.847527
258,12.663751
259,1.1398135
260,-2.8328602
261,-22.13511
262,6.876576
263,0.92313564
