,Prob_1
0,0.99553066
1,1.0
2,1.0
3,0.8639017
4,1.0
5,1.0
6,0.9999868
7,1.0
8,1.0
9,0.9999953
10,1.0
11,0.9999938
12,0.9951704
13,1.0
14,0.88170564
15,1.0
16,1.0
17,0.99712354
18,0.97191495
19,0.7891734
20,1.0
21,1.0
22,0.9954468
23,0.99999446
24,1.0
25,0.96204376
26,1.0
27,0.99998796
28,0.8675099
29,1.0
30,1.0
31,0.9904818
32,0.999988
33,1.0
34,1.0
35,0.99520165
36,1.0
37,1.0
38,1.0
39,1.0
40,0.9999933
41,1.0
42,1.0
43,0.9497601
44,0.9999867
45,1.0
46,1.0
47,0.9895125
48,0.9970521
49,0.9498247
50,0.9966107
51,1.0
52,1.0
53,0.9927755
54,1.0
55,1.0
56,1.0
57,0.99999493
58,0.9999821
59,1.0
60,1.0
61,1.0
62,1.0
63,0.9999963
64,1.0
65,1.0
66,0.9555543
67,1.0
68,0.9999863
69,0.99516976
70,1.0
71,0.902379
72,0.99999654
73,0.9999959
74,1.0
75,1.0
76,1.0
77,0.96622205
78,1.0
79,1.0
80,0.9493585
81,1.0
82,1.0
83,1.0
84,1.0
85,1.0
86,0.99725294
87,1.0
88,1.0
89,1.0
90,0.996155
91,0.99999547
92,0.9999921
93,1.0
94,1.0
95,0.9974128
96,0.9889623
97,0.7245503
98,0.9591552
99,0.9974307
100,0.8779251
101,0.9767728
102,0.9974799
103,0.8901786
104,0.8812946
105,1.192093e-07
106,1.192093e-07
107,1.0
108,0.9506572
109,0.9864175
110,0.5541887
111,0.95668674
112,0.63852817
113,1.192093e-07
114,1.192093e-07
115,0.61375475
116,1.192093e-07
117,0.9353898
118,1.192093e-07
119,0.656328
120,1.0
121,1.192093e-07
122,1.192093e-07
123,1.0
124,0.6181204
125,0.9676102
126,0.5417885
127,0.825256
128,0.6552731
129,1.192093e-07
130,1.192093e-07
131,1.0
132,0.96130645
133,0.88764346
134,0.999992
135,1.0
136,1.0
137,1.0
138,0.9839312
139,0.85741335
140,1.0
141,0.78984773
142,1.0
143,0.6847632
144,1.0
145,0.5396004
146,1.0
147,1.0
148,1.0
149,1.0
150,1.192093e-07
151,0.68558955
152,0.880594
153,1.0
154,1.192093e-07
155,1.0
156,0.5
157,1.0
158,0.7152703
159,0.5416092
160,1.0
161,1.0
162,1.0
163,1.0
164,0.5901004
165,1.0
166,0.83279306
167,0.8598872
168,1.0
169,0.6468109
170,1.0
171,1.192093e-07
172,0.72746634
173,0.53255445
174,1.0
175,0.6264182
176,0.7045452
177,1.0
178,0.56203
179,0.99590063
180,1.0
181,1.192093e-07
182,1.192093e-07
183,0.5169171
184,1.192093e-07
185,0.6957048
186,0.5347173
187,1.0
188,0.5575064
189,0.9968143
190,1.0
191,1.192093e-07
192,0.7013465
193,0.8381839
194,1.0
195,1.0
196,1.192093e-07
197,0.8237525
198,0.8753805
199,1.192093e-07
200,0.7714752
201,1.192093e-07
202,1.0
203,0.5597981
204,0.8030291
205,0.9829176
206,0.9609536
207,0.84237635
208,1.0
209,0.5369042
210,1.0
211,1.192093e-07
212,0.75255054
213,0.94719744
214,1.0
215,0.7241847
216,1.0
217,1.0
218,0.8178855
219,0.8955128
220,0.8557328
221,1.0
222,1.0
223,1.0
224,0.63935775
225,1.192093e-07
226,1.192093e-07
227,1.0
228,0.8008238
229,1.0
230,1.0
231,0.85454065
232,0.8030364
233,1.0
234,0.91870666
235,1.0
236,1.192093e-07
237,1.192093e-07
238,1.0
239,0.92607
240,0.5367349
241,1.0
242,0.6991455
243,0.5743129
244,1.0
245,0.50903183
246,0.57532024
247,1.0
248,1.0
249,0.98396206
250,0.5424725
251,1.0
252,0.89539754
253,0.9193274
254,1.192093e-07
255,0.7306816
256,1.0
257,0.5
258,0.8148691
259,1.0
260,1.192093e-07
261,1.192093e-07
262,1.192093e-07
263,1.0
264,1.0
265,0.69569576
266,0.99998647
267,1.192093e-07
268,1.192093e-07
269,0.6112668
270,0.8279795
271,1.192093e-07
272,0.87611574
273,0.9957343
274,0.6714977
275,1.192093e-07
276,1.192093e-07
277,1.0
278,0.53166884
