,Prob_1
0,0.7299044
1,1.0
2,1.0
3,0.9864794
4,1.0
5,1.0
6,0.97102576
7,1.0
8,1.0
9,0.9678331
10,1.0
11,0.9608417
12,0.9787153
13,1.0
14,0.9938488
15,1.0
16,1.0
17,0.82264596
18,0.9036372
19,0.9819448
20,1.0
21,1.0
22,0.95510674
23,0.9369131
24,1.0
25,0.99037355
26,1.0
27,0.9629805
28,0.9848065
29,1.0
30,1.0
31,0.9724727
32,0.83644265
33,1.0
34,1.0
35,0.9685832
36,1.0
37,1.0
38,1.192093e-07
39,1.0
40,0.9372422
41,1.0
42,1.0
43,0.9650728
44,0.9392383
45,1.0
46,1.0
47,0.99003786
48,0.97549045
49,0.9945957
50,0.5
51,1.0
52,1.0
53,0.97327274
54,0.69073594
55,1.192093e-07
56,0.66318566
57,0.86293674
58,0.560398
59,1.0
60,1.0
61,1.192093e-07
62,1.0
63,0.952396
64,1.0
65,1.0
66,0.9747072
67,1.0
68,0.9898296
69,1.0
70,1.0
71,0.9887731
72,0.9585276
73,0.85835177
74,1.0
75,1.0
76,1.0
77,0.99033713
78,1.0
79,1.0
80,0.98926276
81,1.0
82,1.0
83,0.6920367
84,1.0
85,1.0
86,0.9145218
87,1.0
88,1.0
89,1.0
90,0.9646484
91,0.9667692
92,0.9787116
93,1.0
94,1.0
95,0.9002824
96,0.9560872
97,0.9903519
98,0.9802113
99,0.72521895
100,0.9923835
101,0.9625033
102,0.9639297
103,0.97078794
104,0.98934627
105,1.0
106,1.0
107,1.0
108,0.9640788
109,0.91967905
110,0.97966003
111,1.0
112,1.0
113,1.0
114,1.192093e-07
115,0.9891929
116,1.0
117,0.9938271
118,1.192093e-07
119,0.98186296
120,0.70011145
121,0.5
122,1.0
123,1.0
124,1.0
125,0.7517162
126,1.0
127,0.9810444
128,0.8975442
129,1.0
130,0.86511075
131,1.0
132,0.62356913
133,0.99506766
134,0.85434383
135,1.0
136,1.0
137,1.0
138,1.192093e-07
139,0.98822457
140,1.0
141,0.9686783
142,1.0
143,0.96368295
144,1.0
145,1.192093e-07
146,1.0
147,1.0
148,1.0
149,0.7115832
150,1.0
151,0.9806925
152,0.6813221
153,1.0
154,1.0
155,1.0
156,1.0
157,1.0
158,0.972578
159,0.9283824
160,0.6703488
161,1.0
162,0.7062923
163,1.0
164,0.9806331
165,1.0
166,0.9668744
167,0.9905919
168,1.0
169,0.9862145
170,0.769488
171,1.192093e-07
172,0.9852557
173,0.97432417
174,1.0
175,0.9854734
176,0.97159004
177,1.0
178,0.9734714
179,0.6183826
180,1.0
181,1.0
182,1.0
183,0.95738536
184,0.9479133
185,0.96963483
186,0.9547509
187,1.0
188,0.91516125
189,1.192093e-07
190,1.0
191,0.79692966
192,0.9447442
193,0.8964552
194,1.0
195,1.0
196,1.0
197,0.89299095
198,0.9599591
199,1.0
200,0.97902215
201,0.8799291
202,1.0
203,0.97543734
204,0.9893269
205,0.9893678
206,0.9899219
207,0.96325046
208,1.0
209,0.97388256
210,1.0
211,0.7588395
212,0.9843271
213,0.9657752
214,1.0
215,0.9742107
216,1.0
217,1.0
218,0.95016986
219,0.967232
220,0.97124267
221,1.0
222,1.0
223,1.0
224,0.9725322
225,1.0
226,0.9576278
227,1.0
228,0.9484551
229,1.0
230,1.0
231,0.96854144
232,0.9444104
233,0.5793243
234,0.9669497
235,1.0
236,0.84030426
237,1.0
238,1.0
239,0.9842587
240,0.9723175
241,1.0
242,0.9731874
243,0.95362693
244,1.0
245,0.89570004
246,0.91153955
247,1.0
248,1.0
249,0.6825765
250,1.0
251,0.58348
252,0.8437239
253,0.9543354
254,0.889457
255,0.9249726
256,1.0
257,0.9367617
258,0.9807262
259,1.0
260,1.0
261,1.0
262,1.0
263,1.0
264,1.0
265,0.89716464
266,0.7525535
267,0.6410539
268,1.0
269,0.94559735
270,0.98880273
271,1.0
272,0.9850376
273,0.5294457
274,0.9746918
275,1.0
276,0.5
277,0.6329923
278,0.65860385
279,0.9630923
280,1.0
281,0.9376095
282,0.8138452
283,0.960057
284,1.0
285,1.0
286,0.98429585
287,0.6232937
288,1.0
289,1.0
290,0.98432976
291,1.192093e-07
292,0.9956996
293,1.0
294,1.0
295,0.8101947
296,0.99003327
297,0.99486333
298,1.0
299,1.0
