,Prob_1
0,0.991481
1,1.0
2,1.0
3,0.999996
4,1.0
5,1.0
6,0.99999964
7,1.0
8,1.0
9,0.9965216
10,1.0
11,0.98716396
12,0.82073706
13,1.0
14,0.8779804
15,1.0
16,1.0
17,0.9974528
18,0.9707092
19,0.9999943
20,1.0
21,1.0
22,0.9999903
23,0.99999636
24,1.0
25,0.9999988
26,1.0
27,0.99999493
28,0.82345843
29,1.0
30,1.0
31,0.9999954
32,0.999997
33,1.0
34,1.0
35,0.9436729
36,1.0
37,1.0
38,1.0
39,1.0
40,0.99735886
41,1.0
42,1.0
43,0.9269712
44,0.999995
45,1.0
46,1.0
47,0.97657734
48,0.9943983
49,0.8384457
50,0.9999961
51,1.0
52,1.0
53,0.9696886
54,1.0
55,1.0
56,1.0
57,0.9999937
58,0.9999982
59,1.0
60,1.0
61,1.0
62,1.0
63,0.99999934
64,1.0
65,1.0
66,0.94025135
67,1.192093e-07
68,0.99998397
69,0.9927896
70,1.0
71,0.9417383
72,0.9966487
73,0.99999636
74,1.0
75,1.0
76,1.0
77,0.9999962
78,1.0
79,0.5077424
80,0.9969279
81,1.0
82,1.0
83,1.0
84,1.0
85,1.0
86,0.9999991
87,1.0
88,1.0
89,1.0
90,0.9999974
91,0.9999979
92,0.9999989
93,1.0
94,1.0
95,0.996744
96,0.818144
97,0.7811171
98,0.9999982
99,0.99999845
100,0.9407579
101,0.9863551
102,0.9946985
103,0.99999374
104,0.996827
105,1.0
106,1.192093e-07
107,1.0
108,0.9887409
109,0.64327973
110,0.6621451
111,0.98951584
112,1.0
113,1.0
114,1.0
115,1.192093e-07
116,1.0
117,0.88953006
118,1.0
119,0.71749926
120,0.99999815
121,1.192093e-07
122,1.192093e-07
123,1.0
124,1.0
125,0.60437554
126,1.192093e-07
127,0.89577216
128,1.192093e-07
129,1.192093e-07
130,0.64333564
131,1.0
132,0.9999972
133,0.9515616
134,0.99999446
135,1.0
136,1.0
137,1.0
138,0.9829926
139,0.7416834
140,1.192093e-07
141,0.6747084
142,1.192093e-07
143,0.6865065
144,1.192093e-07
145,1.0
146,1.0
147,1.0
148,1.0
149,0.69281036
150,1.0
151,0.54527235
152,1.0
153,1.0
154,0.57760656
155,1.0
156,1.192093e-07
157,1.192093e-07
158,0.84185004
159,0.79248166
160,1.0
161,1.0
162,1.0
163,1.0
164,0.5886056
165,1.0
166,0.7514284
167,0.8979156
168,1.192093e-07
169,0.63550895
170,1.0
171,1.0
172,0.82106346
173,0.76255167
174,1.0
175,0.5431016
176,0.8999524
177,0.5171746
178,0.8743073
179,1.192093e-07
180,1.0
181,0.5227407
182,1.192093e-07
183,1.192093e-07
184,1.192093e-07
185,0.65220815
186,0.7921647
187,1.0
188,1.0
189,0.9762855
190,1.0
191,1.0
192,0.84397453
193,1.192093e-07
194,1.0
195,0.5311906
196,1.0
197,0.565383
198,0.62485766
199,1.192093e-07
200,1.192093e-07
201,0.545931
202,1.0
203,1.192093e-07
204,0.7650932
205,0.9416967
206,0.8375274
207,0.8356689
208,1.0
209,0.7649178
210,1.192093e-07
211,0.99998844
212,0.91851634
213,0.86507744
214,1.192093e-07
215,0.7240033
216,1.192093e-07
217,1.0
218,0.77018076
219,0.7567851
220,0.9245567
221,1.0
222,1.0
223,1.0
224,0.81154674
225,1.192093e-07
226,0.6896991
227,1.192093e-07
228,0.5881853
229,1.0
230,1.0
231,0.8550716
232,0.85687673
233,1.0
234,0.8830738
235,1.192093e-07
236,0.57909983
237,1.192093e-07
