,Prob_0,Prob_1,Prob_2,Prob_3
0,0.96190834,0.02286212,0.0062539647,0.008975582
1,0.011895206,0.008281658,0.032335468,0.94748765
2,0.00811362,0.037513185,0.9344724,0.019900821
3,0.012433926,0.95686156,0.02280658,0.0078979265
4,0.9413641,0.033526607,0.014589997,0.010519306
5,0.93708634,0.009532965,0.0052440423,0.04813662
6,0.93648326,0.031146206,0.012598453,0.019772066
7,0.0058205673,0.009527245,0.9780949,0.006557321
8,0.74496007,0.050501034,0.17544925,0.029089674
9,0.0018836039,0.004153696,0.98370624,0.0102564655
10,0.0046851938,0.0065293433,0.010095778,0.9786897
11,0.026989188,0.9410316,0.028313203,0.003666059
12,0.007868034,0.96758056,0.010725317,0.01382608
13,0.014157372,0.9205598,0.04765971,0.017623095
14,0.9552857,0.018617436,0.014519698,0.011577157
15,0.94617575,0.030898906,0.013852373,0.009072978
16,0.0039455206,0.009730931,0.97554624,0.010777282
17,0.056117415,0.021860665,0.9042466,0.017775292
18,0.0025670808,0.015953401,0.96790034,0.01357919
19,0.94711274,0.009037241,0.009725786,0.034124248
20,0.0063021034,0.004025877,0.96337086,0.026301144
21,0.014791015,0.95937365,0.01408135,0.011754007
22,0.004400369,0.0038164114,0.97412497,0.017658226
23,0.5686196,0.074754365,0.048580736,0.30804527
24,0.010387648,0.97118837,0.010597101,0.007826914
25,0.008602913,0.0053996355,0.015896536,0.97010094
26,0.00566472,0.0074262396,0.9616722,0.025236854
27,0.03501111,0.92156726,0.042215493,0.0012061566
28,0.036080334,0.349624,0.028094573,0.5862011
29,0.96357304,0.011544191,0.008073935,0.016808856
30,0.010948016,0.97416496,0.009495168,0.0053918804
31,0.98032725,0.0103132045,0.007182913,0.0021766212
32,0.01475646,0.01640575,0.045435917,0.9234019
33,0.10245649,0.86438924,0.0063681593,0.02678611
34,0.006050337,0.0057160356,0.009310418,0.9789232
35,0.96117973,0.020010004,0.009208847,0.009601392
36,0.0017807768,0.007999406,0.9768064,0.013413387
37,0.9512046,0.02998738,0.004690483,0.014117539
38,0.0058573047,0.0061776605,0.97537017,0.012594872
39,0.9828384,0.008567765,0.0030281164,0.0055656987
40,0.027898226,0.8504023,0.012132662,0.10956682
41,0.013798765,0.9586049,0.019955462,0.007640876
42,0.8669017,0.09582346,0.030479576,0.006795258
43,0.0076044276,0.009739177,0.017344732,0.96531165
44,0.0076210476,0.96691316,0.022704333,0.0027614497
45,0.004471806,0.013798849,0.97000647,0.0117228655
46,0.003921053,0.013765616,0.97185683,0.010456503
47,0.01211898,0.0321117,0.049618777,0.9061505
48,0.9731984,0.015371004,0.01038778,0.0010427858
49,0.97294235,0.0045059347,0.0145293465,0.008022369
50,0.9053485,0.07032386,0.021192007,0.003135622
51,0.98047054,0.012146418,0.0022163372,0.005166685
52,0.023919815,0.009423149,0.04345148,0.92320555
53,0.9138831,0.013812569,0.059671156,0.012633184
54,0.011881206,0.0068487898,0.015982144,0.96528786
55,0.009412243,0.87219644,0.10151296,0.016878366
56,0.007492094,0.014037898,0.96849155,0.009978438
57,0.9732735,0.019547423,0.004926307,0.0022527736
58,0.003451627,0.99110544,0.0031232345,0.0023197066
59,0.021802204,0.9630183,0.004736292,0.010443203
60,0.9416756,0.038037114,0.0042684227,0.016018877
61,0.050006397,0.9293025,0.0116627095,0.009028397
62,0.011741065,0.0015302683,0.032993488,0.9537352
63,0.89566064,0.030400263,0.06959509,0.004343979
64,0.0037900938,0.96993494,0.023191914,0.0030830684
65,0.048775643,0.92952174,0.017835561,0.0038670795
66,0.975226,0.010325323,0.008305531,0.0061431825
67,0.00830819,0.98686993,0.0026974012,0.002124476
68,0.022333167,0.96555007,0.0054344614,0.006682321
69,0.030241458,0.94060075,0.02726918,0.0018886206
70,0.03518739,0.9290021,0.033633016,0.002177475
71,0.95629984,0.008513101,0.025519704,0.009667345
72,0.010728171,0.029904144,0.9400635,0.019304233
73,0.010932667,0.97357106,0.010468165,0.005028128
74,0.0064051487,0.9805802,0.0076869084,0.00532776
75,0.01944984,0.008340092,0.009805751,0.9624043
76,0.95640075,0.014042086,0.025817934,0.0037392017
77,0.96414226,0.026517563,0.0074745044,0.0018656717
78,0.00371374,0.05088062,0.9407179,0.00468778
79,0.95937324,0.034041736,0.0027152295,0.0038698043
80,0.8420353,0.12196821,0.024618777,0.011377702
81,0.94465387,0.029825864,0.016868258,0.008651998
82,0.018257866,0.9418268,0.03200461,0.007910709
83,0.9708906,0.010741087,0.006424357,0.011943968
84,0.0113305375,0.1085423,0.81963444,0.060492735
85,0.030670775,0.95811754,0.0075752446,0.003636459
86,0.0035235786,0.13259058,0.85124177,0.012644046
87,0.014016838,0.02236894,0.020024275,0.9435899
88,0.03244289,0.9508049,0.011903387,0.0048488122
89,0.9830616,0.0066489764,0.0071079577,0.0031814831
90,0.8995674,0.007987003,0.026034646,0.06641091
91,0.0031457313,0.004619416,0.031211587,0.9610233
92,0.001298662,0.016707493,0.96925724,0.012736585
93,0.024995394,0.93815273,0.023042323,0.013809526
94,0.9853919,0.00714222,0.006390243,0.0010756385
95,0.0040173777,0.0062292987,0.0483249,0.9414284
96,0.95322424,0.022199063,0.009978231,0.0145984385
97,0.9553311,0.026979355,0.0063012457,0.011388292
98,0.026009245,0.024085471,0.057925534,0.89197975
