,Pred
0,11.93491
1,11.489975
2,-1.3403311
3,-3.3756123
4,-22.537956
5,-17.519192
6,-31.165174
7,-8.122568
8,-4.7043514
9,-5.96709
10,4.7046585
11,1.1762638
12,-10.539338
13,-4.6030097
14,3.71321
15,-5.744097
16,7.273093
17,4.7372293
18,-7.959097
19,7.7486067
20,-4.83824
21,2.3507748
22,-9.228529
23,-21.163443
24,10.710882
25,-7.221015
26,-15.415511
27,4.675579
28,-7.5409575
29,-4.8065753
30,6.4855375
31,-16.392866
32,1.9496336
33,5.251273
34,7.468069
35,-15.211376
36,6.638479
37,-8.043211
38,-12.837534
39,-4.315908
40,18.269829
41,15.466364
42,-24.654024
43,-0.6923857
44,-15.678313
45,-2.6275947
46,20.588087
47,-23.747213
48,-20.63853
49,2.365655
50,-3.3790708
51,-19.958405
52,0.6251259
53,1.9600163
54,1.6676059
55,-5.3821187
56,4.0235806
57,-12.926209
58,-25.060827
59,4.4541283
60,-16.613983
61,-8.710976
62,2.159515
63,8.001264
64,12.808012
65,-6.7110014
66,17.375317
67,12.602404
68,-14.790845
69,17.996563
70,-1.6187057
71,6.8882008
72,-25.18192
73,-15.9732485
74,-4.662455
75,-11.802914
76,-0.99815774
77,7.8152714
78,-22.670635
79,-5.6878223
80,-10.41189
81,-15.519312
82,-0.68491006
83,-11.44096
84,0.75651073
85,0.10863447
86,-0.3021984
87,17.842363
88,-0.37673235
89,17.901209
90,-29.0819
91,8.630725
92,-16.02907
93,-24.045498
94,7.833233
95,11.196557
96,-4.5847564
97,13.716097
98,-14.82751
99,2.0754743
100,0.8465228
101,9.128968
102,-25.235939
103,-1.5717933
104,4.469516
105,-7.324443
106,3.1537676
107,5.921954
108,-8.94516
109,11.145916
110,-21.862377
111,-11.289277
112,0.39284945
113,-10.58695
114,-20.944813
115,-3.0080767
116,-6.5385423
117,10.022067
118,-3.6581006
119,-7.732337
120,-9.57833
121,-19.40424
122,-5.055196
123,10.393763
124,-8.951586
125,2.1175575
126,-0.2038002
127,-1.6398721
128,-18.373137
129,-10.277052
130,0.813447
131,-8.115727
132,-13.655113
133,-22.037193
134,-22.750507
135,-6.101199
136,-11.9587555
137,2.016531
138,-12.639715
139,4.5157785
140,7.0727644
141,18.502085
142,-5.337181
143,0.7242756
144,15.391228
145,-6.7561646
146,-18.662783
147,3.5174904
148,12.161781
149,-3.754961
150,-18.317436
151,-5.3136044
152,-8.910168
153,-9.061743
154,-1.5660925
155,-19.22865
156,7.212203
157,17.498802
158,-16.459612
159,-24.817343
160,2.612537
161,13.453133
162,-9.784518
163,-5.5540824
164,-14.0932045
165,-14.322706
166,-9.495455
167,-14.060659
168,-9.578068
169,-10.218029
170,4.702119
171,-34.597664
172,18.672392
173,-8.917973
174,-7.06522
175,-10.554537
176,-6.079804
177,-23.74209
178,6.2555017
179,-11.218523
180,-13.393661
181,-13.686647
182,-20.935902
183,2.111741
184,-22.568974
185,-7.4537444
186,-11.993317
187,13.924423
188,2.7800355
189,9.313379
190,-15.370979
191,6.51923
192,-8.388061
193,-23.488125
194,-1.9325898
195,-10.020533
196,0.70032454
197,2.7862291
198,1.3817677
199,-12.732141
200,-10.428257
201,-8.169507
202,6.521536
203,-2.0825098
204,0.04420185
205,-0.45087624
206,11.235331
207,-3.8073907
208,10.485696
209,-9.616586
210,-1.1985884
211,-2.642574
212,15.830265
213,9.120029
214,-2.2462945
215,-10.142173
216,13.251259
217,9.282209
218,11.620472
219,-11.716446
220,1.2660055
221,-14.13878
222,-0.85121536
223,-15.868328
224,-6.8797846
225,-13.991777
226,-4.550475
227,-20.815092
228,-4.397111
229,15.206123
230,-13.862865
231,5.724122
232,25.190006
