,Pred
0,27.833933
1,28.629398
2,3.233241
3,-2.29347
4,-39.66821
5,-29.966686
6,-56.670197
7,-10.928286
8,-3.1387694
9,-6.628607
10,14.387783
11,5.9366026
12,-15.306078
13,-3.8687785
14,13.457582
15,-5.2557335
16,19.090006
17,14.352451
18,-10.612629
19,20.832361
20,-3.2084262
21,8.488372
22,-13.104543
23,-37.04421
24,26.144943
25,-9.327209
26,-24.546522
27,13.593523
28,-9.045706
29,-3.844463
30,16.751543
31,-27.446507
32,9.756453
33,16.425488
34,19.803234
35,-25.069504
36,18.595858
37,-10.251437
38,-19.659374
39,-3.5391355
40,40.754005
41,35.553833
42,-43.80449
43,3.8192935
44,-25.587769
45,1.8680706
46,45.999096
47,-42.224228
48,-34.995834
49,10.334732
50,-1.2906206
51,-33.80408
52,6.5368233
53,9.35231
54,7.951412
55,-4.707133
56,13.840305
57,-20.084442
58,-44.494217
59,14.748034
60,-27.724098
61,-11.705841
62,10.266018
63,21.56637
64,30.096794
65,-7.6539364
66,38.88595
67,29.858856
68,-24.393158
69,41.339783
70,2.33782
71,19.210197
72,-44.596306
73,-26.151728
74,-3.4090858
75,-18.669304
76,3.8446093
77,20.063417
78,-40.037617
79,-6.1577425
80,-14.354449
81,-26.298513
82,4.3352714
83,-16.826958
84,7.109005
85,5.712203
86,4.8548
87,41.260014
88,5.4470453
89,40.578705
90,-52.36844
91,21.556427
92,-26.10818
93,-42.05823
94,19.929049
95,28.029655
96,-3.5064542
97,32.04673
98,-23.950277
99,9.172973
100,7.076503
101,22.942167
102,-44.369473
103,1.9309735
104,13.54582
105,-9.415678
106,11.59679
107,18.814415
108,-12.488209
109,28.46502
110,-37.974823
111,-17.560886
112,4.8914814
113,-14.702506
114,-35.83659
115,-1.4633126
116,-7.7394676
117,26.724085
118,-2.5024
119,-10.497925
120,-13.221753
121,-32.90609
122,-4.7942204
123,26.356182
124,-12.405453
125,9.9828615
126,4.035079
127,2.26621
128,-31.28707
129,-15.680147
130,6.3366766
131,-9.674055
132,-23.030228
133,-37.792786
134,-39.738644
135,-7.522378
136,-18.259647
137,9.522772
138,-20.225063
139,13.791891
140,18.397867
141,42.737118
142,-5.3004527
143,9.379145
144,35.067024
145,-9.047516
146,-31.863834
147,12.6052065
148,29.784935
149,-1.8732818
150,-31.569912
151,-5.2408547
152,-12.612579
153,-12.797654
154,2.6009436
155,-31.700476
156,19.512087
157,39.324314
158,-27.475254
159,-44.052963
160,10.501637
161,31.151455
162,-13.669133
163,-6.2057123
164,-22.782383
165,-23.825314
166,-13.698837
167,-22.10115
168,-13.65131
169,-15.067742
170,15.224638
171,-63.32174
172,40.39824
173,-12.146065
174,-7.802897
175,-15.318032
176,-6.520367
177,-42.15236
178,18.46895
179,-16.706656
180,-21.072672
181,-21.004662
182,-36.00665
183,8.956081
184,-39.295303
185,-9.144114
186,-19.131132
187,32.173843
188,9.084439
189,24.566622
190,-25.288212
191,19.030815
192,-11.131769
193,-41.037815
194,2.108984
195,-13.418083
196,7.4301004
197,9.92372
198,7.4904833
199,-20.298405
200,-14.538731
201,-10.312658
202,18.256084
203,1.8268266
204,4.619243
205,4.6406612
206,27.48144
207,-1.2727537
208,26.152327
209,-13.472604
210,3.4259596
211,0.7249131
212,36.51077
213,23.008627
214,0.997221
215,-14.908726
216,31.849777
217,23.55141
218,28.152775
219,-18.117374
220,9.397359
221,-24.049757
222,4.882024
223,-25.52526
224,-8.549676
225,-21.749607
226,-3.6611347
227,-35.914967
228,-3.908966
229,35.100304
230,-21.849482
231,17.229925
232,54.110664
233,-4.8716965
234,17.208015
235,-23.244488
236,0.678535
237,-14.88721
238,0.6410084
239,-8.387472
240,-25.787842
241,-63.99465
242,-10.396803
243,10.247544
244,16.65331
245,1.9027815
246,5.1734104
247,-22.613146
248,8.217483
249,-19.204998
250,1.5273972
251,43.90988
252,32.98028
253,-20.445435
254,-24.079977
255,-54.168503
256,-22.447742
257,-21.609781
258,24.707489
259,1.3317432
260,10.940251
261,-39.29654
262,2.7809963
263,-9.713352
264,23.79257
265,-4.951987
266,13.802628
267,-11.721811
268,-6.378291
269,-30.280005
270,14.144207
271,22.763428
272,16.831001
273,-14.180128
274,-21.756817
