,Prob_1
0,0.2404465
1,0.14686954
2,0.12274199
3,0.37230992
4,0.27204168
5,0.42190182
6,0.12274199
7,0.14767867
8,0.14767867
9,0.37230992
10,0.26079053
11,0.12274199
12,0.12274199
13,0.44766355
14,0.14767867
15,0.13200344
16,0.12274199
17,0.12274199
18,0.12274199
19,0.8243152
20,0.91698056
21,0.91698056
22,0.2404465
23,0.12274199
24,0.12274199
25,0.14686954
26,0.13200344
27,0.16861854
28,0.12274199
29,0.35656607
30,0.12274199
31,0.13200344
32,0.12274199
33,0.12274199
34,0.12274199
35,0.12274199
36,0.18747522
37,0.91698056
38,0.8133127
39,0.14767867
40,0.7826143
41,0.6137603
42,0.12274199
43,0.24770772
44,0.37230992
45,0.14686954
46,0.91698056
47,0.37230992
48,0.91698056
49,0.680776
50,0.89351404
51,0.91698056
52,0.91698056
53,0.23157582
54,0.26415044
55,0.91698056
56,0.12274199
57,0.25406313
58,0.8915142
59,0.91698056
60,0.8915142
61,0.91698056
62,0.13200344
63,0.9055269
64,0.14767867
65,0.14767867
66,0.91698056
67,0.91698056
68,0.62049884
69,0.91698056
70,0.14175712
71,0.9055269
72,0.12274199
73,0.4025104
74,0.91698056
75,0.12274199
76,0.8904824
77,0.2404465
78,0.12274199
79,0.91698056
80,0.91698056
81,0.42190182
82,0.14175712
83,0.14175712
84,0.91698056
85,0.12274199
86,0.44766355
87,0.12274199
88,0.8639816
89,0.788616
90,0.8199837
91,0.44766355
92,0.87164557
93,0.91698056
94,0.12274199
95,0.12274199
96,0.91698056
97,0.91698056
98,0.91698056
99,0.14767867
100,0.6246693
101,0.91698056
102,0.91698056
103,0.91698056
104,0.91698056
105,0.17572616
106,0.91698056
107,0.91698056
108,0.12274199
109,0.88428915
110,0.9055269
111,0.84391075
112,0.7029465
113,0.91698056
114,0.91698056
115,0.88428915
116,0.91698056
117,0.14686954
118,0.12274199
119,0.14661579
120,0.91698056
121,0.14686954
122,0.12274199
123,0.9046142
124,0.91698056
125,0.91698056
126,0.32148203
127,0.23157582
128,0.7754819
129,0.12274199
130,0.91698056
131,0.12274199
132,0.14661579
133,0.81313384
134,0.14661579
135,0.83389544
136,0.8915142
137,0.91698056
138,0.14686954
139,0.9046142
140,0.91698056
141,0.23157582
142,0.91698056
143,0.91698056
144,0.91698056
145,0.9055269
146,0.42190182
147,0.7037124
148,0.57931036
149,0.91698056
150,0.8915142
151,0.8634414
152,0.56042033
153,0.91698056
154,0.91698056
155,0.91698056
156,0.14175712
157,0.29402414
158,0.91698056
159,0.91698056
160,0.8915142
161,0.27204168
162,0.12274199
163,0.9062734
164,0.12274199
165,0.91698056
166,0.91698056
167,0.23157582
168,0.14175712
169,0.887902
170,0.91698056
171,0.28670752
172,0.2404465
173,0.91698056
174,0.91698056
175,0.91698056
176,0.9055269
177,0.12274199
178,0.88428915
179,0.91698056
180,0.12274199
181,0.12274199
182,0.12274199
183,0.91698056
184,0.46202195
185,0.9055269
186,0.12274199
187,0.91698056
188,0.91698056
189,0.91698056
190,0.14767867
191,0.89351404
192,0.91698056
193,0.58338565
194,0.20001525
195,0.91698056
196,0.14767867
197,0.16861854
198,0.12274199
199,0.12274199
200,0.91698056
201,0.12274199
202,0.12274199
203,0.12274199
204,0.8915142
205,0.28670752
206,0.91698056
207,0.14661579
208,0.65027666
209,0.78421694
210,0.12274199
211,0.91698056
212,0.23296626
213,0.16861854
214,0.14767867
215,0.42190182
216,0.91698056
217,0.91698056
218,0.12274199
219,0.12274199
220,0.91698056
221,0.91698056
222,0.91698056
223,0.14661579
224,0.91698056
225,0.7570387
226,0.91698056
227,0.78421694
228,0.88428915
229,0.37230992
230,0.12274199
231,0.88428915
232,0.9062734
233,0.14175712
234,0.91698056
235,0.83389544
236,0.12274199
237,0.16861854
238,0.83389544
239,0.12274199
240,0.91698056
241,0.91698056
242,0.8634414
243,0.8464403
244,0.12274199
245,0.9055269
246,0.91698056
247,0.62049884
248,0.9062734
249,0.91698056
250,0.12274199
251,0.9055269
252,0.12274199
253,0.14686954
254,0.12274199
255,0.36611596
256,0.12274199
257,0.15762441
258,0.12274199
259,0.12274199
260,0.12274199
261,0.29402414
262,0.12274199
263,0.46202195
264,0.12274199
265,0.12274199
266,0.9055269
267,0.8639816
268,0.91698056
269,0.91698056
270,0.91698056
271,0.91698056
272,0.12274199
273,0.91698056
274,0.29402414
275,0.8904824
276,0.91698056
277,0.14661579
278,0.91698056
279,0.91698056
280,0.12274199
281,0.8915142
282,0.12274199
283,0.12274199
284,0.91698056
285,0.91698056
286,0.91698056
287,0.91698056
288,0.8904824
289,0.91698056
290,0.8904824
291,0.7029465
292,0.91698056
293,0.91698056
294,0.91698056
295,0.91698056
296,0.91698056
297,0.8915142
298,0.887902
299,0.9062734
300,0.12274199
301,0.91698056
302,0.12274199
303,0.91698056
304,0.91698056
305,0.9062734
306,0.91698056
307,0.91698056
308,0.91698056
309,0.8915142
310,0.91698056
311,0.887902
312,0.91698056
313,0.91698056
314,0.91698056
315,0.91698056
316,0.91698056
317,0.12274199
318,0.84445274
319,0.8915142
320,0.91698056
321,0.23157582
322,0.91698056
323,0.12274199
324,0.91698056
325,0.91698056
326,0.91698056
327,0.91698056
328,0.12274199
329,0.16369897
330,0.14686954
331,0.91698056
332,0.91698056
333,0.91698056
334,0.91698056
335,0.12274199
336,0.91698056
337,0.12274199
338,0.91698056
339,0.12274199
340,0.7037124
341,0.91698056
342,0.91698056
343,0.12274199
344,0.91698056
345,0.91698056
346,0.91698056
347,0.78421694
348,0.91698056
349,0.91698056
350,0.91698056
351,0.13200344
352,0.14686954
353,0.12274199
354,0.9055269
355,0.91698056
356,0.801139
357,0.91698056
358,0.8915142
359,0.8915142
360,0.91698056
361,0.83389544
362,0.91698056
363,0.464104
364,0.91698056
365,0.12274199
366,0.12274199
367,0.91698056
368,0.16890281
369,0.12274199
370,0.12274199
371,0.887902
372,0.14686954
373,0.14686954
374,0.91698056
375,0.81313384
376,0.69666535
377,0.83389544
378,0.91698056
379,0.37230992
380,0.801139
381,0.91698056
382,0.9062734
383,0.91698056
384,0.91698056
385,0.5107353
386,0.91698056
387,0.91698056
388,0.91698056
389,0.12274199
390,0.91698056
391,0.9055269
392,0.12274199
393,0.12274199
394,0.91698056
395,0.91698056
396,0.801139
397,0.9044875
398,0.91698056
399,0.91698056
400,0.12274199
401,0.91698056
402,0.91698056
403,0.91698056
404,0.8915142
405,0.9055269
406,0.78421694
407,0.8464403
408,0.12274199
409,0.91698056
410,0.91698056
411,0.91698056
412,0.9062734
413,0.6246693
414,0.6246693
415,0.9062734
416,0.89351404
417,0.12274199
418,0.91698056
419,0.9062734
420,0.91698056
421,0.788616
422,0.91698056
423,0.801139
424,0.8915142
425,0.88428915
426,0.91698056
427,0.88428915
428,0.91698056
429,0.91698056
430,0.13200344
431,0.91698056
432,0.12274199
433,0.12274199
434,0.91698056
435,0.14767867
436,0.91698056
437,0.8915142
438,0.91698056
439,0.91698056
440,0.62049884
441,0.14175712
442,0.91698056
443,0.91698056
444,0.14686954
445,0.9062734
446,0.12274199
447,0.887902
448,0.7347659
449,0.14175712
450,0.9062734
451,0.16861854
452,0.88428915
453,0.9046142
454,0.91698056
455,0.83389544
456,0.9062734
457,0.88428915
458,0.88428915
459,0.88428915
460,0.12274199
461,0.12274199
462,0.83389544
463,0.91698056
464,0.91698056
465,0.7943687
466,0.91698056
467,0.91698056
468,0.14175712
469,0.801139
470,0.9055269
471,0.89351404
472,0.78421694
473,0.89351404
474,0.8634414
475,0.91698056
476,0.7037124
477,0.91698056
478,0.91698056
479,0.13200344
480,0.91698056
481,0.887902
482,0.801139
483,0.91698056
484,0.55332613
485,0.66411555
486,0.887902
487,0.12274199
488,0.9055269
489,0.26079053
490,0.83389544
491,0.35332716
492,0.14661579
493,0.91698056
494,0.91698056
495,0.84391075
496,0.6975354
497,0.91698056
498,0.16890281
499,0.14175712
500,0.6698415
501,0.37230992
502,0.91698056
503,0.12274199
504,0.9046142
505,0.9046142
506,0.91698056
507,0.91698056
508,0.78421694
509,0.14767867
510,0.91698056
511,0.91698056
512,0.14767867
513,0.7570387
514,0.7037124
515,0.91698056
516,0.12274199
517,0.14175712
518,0.8904824
519,0.9055269
520,0.91698056
521,0.12274199
522,0.91698056
523,0.8243152
524,0.91698056
525,0.91698056
526,0.8243152
527,0.91698056
528,0.8904824
529,0.91698056
530,0.8915142
531,0.91698056
532,0.91698056
533,0.12274199
534,0.91698056
535,0.12274199
536,0.5107353
537,0.76450497
538,0.89351404
539,0.9062734
540,0.91698056
541,0.6246693
542,0.6246693
543,0.83389544
544,0.91698056
545,0.8639816
546,0.91698056
547,0.91698056
548,0.91698056
549,0.89351404
550,0.9062734
551,0.9062734
552,0.9062734
553,0.9062734
554,0.88428915
555,0.88428915
556,0.91698056
557,0.89351404
558,0.83389544
559,0.88428915
560,0.8639816
561,0.9062734
562,0.13200344
563,0.12274199
564,0.14175712
565,0.12274199
566,0.16861854
567,0.12274199
568,0.89351404
