,Prob_1
0,0.43890285
1,0.29986775
2,0.21629043
3,0.109086014
4,0.27135926
5,0.43890285
6,0.088399164
7,0.21629043
8,0.86495227
9,0.54966146
10,0.34047058
11,0.27135926
12,0.06836608
13,0.21606754
14,0.27202556
15,0.089533925
16,0.05896337
17,0.12847465
18,0.17458108
19,0.43890285
20,0.57464194
21,0.10848382
22,0.089533925
23,0.19052
24,0.21629043
25,0.45891836
26,0.0621069
27,0.3588682
28,0.2625247
29,0.21629043
30,0.091118954
31,0.0621069
32,0.43890285
33,0.1625133
34,0.05896337
35,0.109086014
36,0.0621069
37,0.05896337
38,0.1625133
39,0.28834167
40,0.089533925
41,0.45891836
42,0.09994849
43,0.21629043
44,0.05896337
45,0.45891836
46,0.21629043
47,0.43890285
48,0.27202556
49,0.1625133
50,0.0621069
51,0.05896337
52,0.8080934
53,0.5341075
54,0.28330636
55,0.27202556
56,0.109086014
57,0.1625133
58,0.2625247
59,0.3588669
60,0.27135926
61,0.089533925
62,0.21629043
63,0.4998689
64,0.21606754
65,0.21629043
66,0.1625133
67,0.21629043
68,0.3588682
69,0.0621069
70,0.05896337
71,0.27135926
72,0.40264362
73,0.0621069
74,0.17645584
75,0.12847465
76,0.27202556
77,0.088399164
78,0.05896337
79,0.089533925
80,0.05896337
81,0.45891836
82,0.21629043
83,0.28330636
84,0.8566829
85,0.10848382
86,0.21629043
87,0.40264362
88,0.089533925
89,0.57464194
90,0.28834167
91,0.27202556
92,0.11918691
93,0.10009877
94,0.27135926
95,0.21606754
96,0.8080934
97,0.34047058
98,0.28834167
99,0.12847465
100,0.45891836
101,0.86495227
102,0.5341075
103,0.0621069
104,0.12847465
105,0.85574657
106,0.696068
107,0.089533925
108,0.12847465
109,0.21629043
110,0.083599545
111,0.43890285
112,0.43494362
113,0.24610393
114,0.21629043
115,0.1901965
116,0.3588682
117,0.28834167
118,0.3588682
119,0.0621069
120,0.0621069
121,0.51392746
122,0.27135926
123,0.40264362
124,0.05896337
125,0.45891836
126,0.05896337
127,0.1625133
128,0.12847465
129,0.27202556
130,0.21606754
131,0.072142646
132,0.20085527
133,0.51392746
134,0.28834167
135,0.43890285
136,0.2625247
137,0.13346115
138,0.05896337
139,0.28834167
140,0.21629043
141,0.1625133
142,0.05896337
143,0.27202556
144,0.28834167
145,0.10009877
146,0.05896337
147,0.10848382
148,0.22239557
149,0.27202556
150,0.28834167
151,0.12847465
152,0.27135926
153,0.05896337
154,0.21629043
155,0.28330636
156,0.07850572
157,0.21168749
158,0.18084927
159,0.51392746
160,0.088399164
161,0.0621069
162,0.43890285
163,0.12847465
164,0.43890285
165,0.27202556
166,0.27202556
167,0.45891836
168,0.05896337
169,0.17645584
170,0.17847882
171,0.12847465
172,0.5656513
173,0.40264362
174,0.27135926
175,0.10009877
176,0.0621069
177,0.12847465
178,0.05896337
179,0.40264362
180,0.27202556
181,0.27202556
182,0.1625133
183,0.109086014
184,0.27202556
185,0.12847465
186,0.43890285
187,0.5341075
188,0.40264362
189,0.29986775
190,0.17645584
191,0.0621069
192,0.43890285
193,0.28834167
194,0.29986775
195,0.0621069
196,0.27202556
197,0.86495227
198,0.4247224
199,0.0621069
200,0.46452376
201,0.0621069
202,0.5341075
203,0.27202556
204,0.10848382
205,0.0621069
206,0.54966146
207,0.18084927
208,0.8182253
209,0.05896337
210,0.21629043
211,0.21629043
212,0.1625133
213,0.21629043
214,0.109086014
215,0.51392746
216,0.28834167
217,0.51392746
218,0.51392746
219,0.0621069
220,0.1625133
221,0.109086014
222,0.32667673
223,0.10848382
224,0.088399164
225,0.0621069
226,0.088399164
227,0.28330636
228,0.17645584
229,0.21629043
230,0.24406801
231,0.21629043
232,0.0621069
233,0.1625133
234,0.40264362
235,0.21629043
236,0.27202556
237,0.51392746
238,0.51392746
239,0.0621069
240,0.43890285
241,0.10848382
242,0.1062945
243,0.05896337
244,0.48906994
245,0.10848382
246,0.21629043
247,0.10009877
248,0.62696034
249,0.21629043
250,0.43890285
251,0.43890285
252,0.088399164
253,0.0621069
254,0.17645584
255,0.21629043
256,0.0621069
257,0.10009877
258,0.27202556
259,0.109086014
260,0.43890285
261,0.2625247
262,0.05896337
263,0.56459
264,0.089533925
265,0.34047058
266,0.05896337
267,0.21629043
268,0.27135926
269,0.12847465
270,0.21629043
271,0.05896337
272,0.5341075
273,0.19254482
274,0.12847465
275,0.21629043
276,0.5446045
277,0.1625133
278,0.0621069
279,0.20712245
280,0.06836608
281,0.4831455
282,0.1625133
283,0.45891836
284,0.0621069
285,0.86127675
286,0.51392746
287,0.28834167
288,0.083599545
289,0.109086014
290,0.43890285
291,0.12847465
292,0.40264362
293,0.0621069
294,0.27135926
295,0.10848382
296,0.51392746
297,0.43890285
298,0.0621069
299,0.2625247
300,0.86495227
301,0.05896337
302,0.12847465
303,0.48970628
304,0.0621069
305,0.21629043
306,0.1625133
307,0.17645584
308,0.1625133
309,0.34047058
310,0.27135926
311,0.34489527
312,0.05896337
313,0.43890285
314,0.05896337
315,0.0621069
316,0.28834167
317,0.0621069
318,0.1625133
319,0.10848382
320,0.21629043
321,0.34047058
322,0.12847465
323,0.089533925
324,0.29986775
325,0.21629043
326,0.06348358
327,0.46108684
328,0.21629043
329,0.28330636
330,0.27202556
331,0.27135926
332,0.28834167
333,0.109086014
334,0.21629043
335,0.08530747
336,0.12847465
337,0.5341075
338,0.05896337
339,0.21629043
340,0.1625133
341,0.5446045
342,0.48970628
343,0.10009877
344,0.0621069
345,0.43890285
346,0.088399164
347,0.1625133
348,0.17645584
349,0.19254482
350,0.27135926
351,0.12847465
352,0.27135926
353,0.088399164
354,0.45891836
355,0.21629043
356,0.109086014
357,0.27202556
358,0.10848382
359,0.089533925
360,0.088399164
361,0.45891836
362,0.43890285
363,0.43890285
364,0.0953626
365,0.12847465
366,0.28834167
367,0.06767428
368,0.45891836
369,0.21629043
370,0.11918691
371,0.05896337
372,0.27202556
373,0.21629043
374,0.21629043
375,0.05896337
376,0.12847465
377,0.0621069
378,0.29986775
379,0.2625247
380,0.21629043
381,0.22239557
382,0.0621069
383,0.28834167
384,0.27202556
385,0.05896337
386,0.12847465
387,0.5347715
388,0.05896337
389,0.0621069
390,0.12847465
391,0.40264362
392,0.28834167
393,0.86495227
394,0.10009877
395,0.27202556
396,0.27202556
397,0.05896337
398,0.09021073
399,0.5341075
400,0.0621069
401,0.1625133
402,0.45891836
403,0.21606754
404,0.19308761
405,0.8080934
406,0.12847465
407,0.10848382
408,0.25088173
409,0.21606754
410,0.17645584
411,0.0621069
412,0.1625133
413,0.86495227
414,0.1625133
415,0.1222746
416,0.109086014
417,0.08601317
418,0.089533925
419,0.12847465
420,0.05896337
421,0.05896337
422,0.27135926
423,0.12847465
424,0.08601317
425,0.07983738
426,0.43890285
427,0.08530747
428,0.21629043
429,0.45891836
430,0.10848382
431,0.0621069
432,0.43890285
433,0.13346115
434,0.31301576
435,0.40264362
436,0.18084927
437,0.1625133
438,0.0621069
439,0.27202556
440,0.27135926
441,0.10848382
442,0.0621069
443,0.27202556
444,0.089533925
445,0.05896337
446,0.21629043
447,0.21629043
448,0.0621069
449,0.05896337
450,0.0621069
451,0.34047058
452,0.21629043
453,0.27202556
454,0.21629043
455,0.27202556
456,0.12847465
457,0.34047058
458,0.07732641
459,0.1625133
460,0.27202556
461,0.21629043
462,0.40264362
463,0.109086014
464,0.06836608
465,0.2625247
466,0.21629043
467,0.27202556
468,0.7775914
469,0.19254482
470,0.28834167
471,0.0621069
472,0.12847465
473,0.18084927
474,0.17645584
475,0.45891836
476,0.05896337
477,0.05896337
478,0.089533925
479,0.05896337
480,0.1625133
481,0.17645584
482,0.19254482
483,0.21629043
484,0.109086014
485,0.05896337
486,0.088399164
487,0.21629043
488,0.43890285
489,0.86495227
490,0.10848382
491,0.21629043
492,0.21606754
493,0.10009877
494,0.19254482
495,0.21629043
496,0.0621069
497,0.0621069
498,0.11918691
499,0.10848382
500,0.0621069
501,0.21629043
502,0.28834167
503,0.28834167
504,0.07850572
505,0.083599545
506,0.05896337
507,0.27202556
508,0.21629043
509,0.21629043
510,0.28834167
511,0.088399164
512,0.1625133
513,0.21606754
514,0.12847465
515,0.28834167
516,0.05896337
517,0.05896337
518,0.05896337
519,0.40264362
520,0.86495227
521,0.8566829
522,0.091642775
523,0.27202556
524,0.34047058
525,0.1625133
526,0.43890285
527,0.17645584
528,0.2625247
529,0.43890285
530,0.17458108
531,0.12847465
532,0.21629043
533,0.34047058
534,0.86127675
535,0.17458108
536,0.088399164
537,0.1625133
538,0.27135926
539,0.12847465
540,0.27202556
541,0.3224259
542,0.1625133
543,0.12847465
544,0.21606754
545,0.12847465
546,0.088399164
547,0.1625133
548,0.0621069
549,0.1625133
550,0.3588682
551,0.21629043
552,0.109086014
553,0.12847465
554,0.1625133
555,0.109086014
556,0.12847465
557,0.10009877
558,0.10009877
559,0.089533925
560,0.40264362
561,0.29986775
562,0.3588682
563,0.0621069
564,0.5341075
565,0.07732641
566,0.54966146
567,0.109086014
568,0.10009877
569,0.45891836
570,0.0621069
571,0.21629043
572,0.05896337
573,0.5656513
574,0.46272662
575,0.27135926
576,0.05896337
