,Prob_1
0,0.46352923
1,0.25363865
2,0.20503883
3,0.120732754
4,0.28909644
5,0.50261664
6,0.016431293
7,0.266717
8,0.99965626
9,0.50828016
10,0.3963385
11,0.31855923
12,0.015079992
13,0.29766026
14,0.29671535
15,0.023228223
16,0.004085669
17,0.094790645
18,0.12331217
19,0.50261664
20,0.81162715
21,0.059322413
22,0.042392906
23,0.08755474
24,0.21109219
25,0.54281
26,0.014231487
27,0.4863089
28,0.3317526
29,0.286118
30,0.052671235
31,0.021560105
32,0.53284204
33,0.115817316
34,0.0007326898
35,0.120732754
36,0.023998786
37,0.0024053983
38,0.1266187
39,0.3650445
40,0.02623526
41,0.5333294
42,0.103590004
43,0.26236793
44,0.0034030424
45,0.57159615
46,0.27236047
47,0.51542467
48,0.2721286
49,0.1711333
50,0.01510765
51,0.0026901816
52,0.6067109
53,0.6962966
54,0.36972427
55,0.29617682
56,0.049802456
57,0.13289352
58,0.32561314
59,0.094790645
60,0.26514554
61,0.015549396
62,0.27236047
63,0.6499265
64,0.22069864
65,0.18588631
66,0.14705405
67,0.272582
68,0.4863089
69,0.023998786
70,0.004201423
71,0.30322686
72,0.40935776
73,0.023998786
74,0.11514952
75,0.1036427
76,0.25250298
77,0.007651196
78,0.003360571
79,0.03579077
80,0.0024053983
81,0.57451594
82,0.25355238
83,0.27336207
84,0.9957623
85,0.07495109
86,0.24030176
87,0.47639367
88,0.014193617
89,0.78315717
90,0.32970196
91,0.27300265
92,0.07523746
93,0.03669376
94,0.30322686
95,0.25384775
96,0.8453124
97,0.44146985
98,0.36271498
99,0.09811224
100,0.5469887
101,0.99957854
102,0.7082736
103,0.014622351
104,0.094116434
105,0.09538027
106,0.032576438
107,0.037362352
108,0.094790645
109,0.1796047
110,0.058355104
111,0.44189706
112,0.3574303
113,0.046752427
114,0.18835145
115,0.16599253
116,0.41813928
117,0.37133145
118,0.47319975
119,0.01111984
120,0.023998786
121,0.6869277
122,0.28250504
123,0.45330477
124,0.0026753896
125,0.57451594
126,0.0041389493
127,0.1568114
128,0.09039439
129,0.3370598
130,0.24022122
131,0.010037281
132,0.06885896
133,0.6662621
134,0.3624567
135,0.51542467
136,0.23034623
137,0.0929742
138,0.0053724363
139,0.3080942
140,0.24596165
141,0.14869724
142,0.0026753896
143,0.33073226
144,0.27980036
145,0.036399752
146,0.0039376793
147,0.06885896
148,0.13116063
149,0.2687472
150,0.3559038
151,0.1036427
152,0.31396315
153,0.0034030424
154,0.25724846
155,0.42599553
156,0.04836686
157,0.15668055
158,0.17366019
159,0.6662621
160,0.013499221
161,0.009285049
162,0.46352923
163,0.094116434
164,0.52181154
165,0.30814412
166,0.31829128
167,0.5333294
168,0.0008919045
169,0.13965525
170,0.09039439
171,0.09211996
172,0.3080942
173,0.43656248
174,0.31855923
175,0.04080303
176,0.0093495445
177,0.09600141
178,0.0012020192
179,0.33588147
180,0.29346564
181,0.27440372
182,0.14903991
183,0.042733
184,0.23241723
185,0.09538027
186,0.5135912
187,0.7082736
188,0.4400688
189,0.53634024
190,0.12909402
191,0.014374396
192,0.53284204
193,0.33443737
194,0.37705734
195,0.003534277
196,0.25100598
197,0.99965054
198,0.31855923
199,0.010037281
200,0.28909644
201,0.014231487
202,0.6962966
203,0.29617682
204,0.06366
205,0.011829977
206,0.51542467
207,0.17060733
208,0.97917444
209,0.0008919045
210,0.1826912
211,0.20503883
212,0.13628165
213,0.24596165
214,0.08016913
215,0.67634004
216,0.3650445
217,0.644133
218,0.6869277
219,0.004503359
220,0.15602656
221,0.0953308
222,0.21578239
223,0.07957435
224,0.03649066
225,0.009285049
226,0.013499221
227,0.27336207
228,0.15411727
229,0.21837285
230,0.04228792
231,0.1796047
232,0.014374396
233,0.13714798
234,0.4400688
235,0.21133533
236,0.2687472
237,0.644133
238,0.6199025
239,0.010641518
240,0.53284204
241,0.07985726
242,0.081405535
243,0.0011840039
244,0.29346564
245,0.07915735
246,0.22684924
247,0.036399752
248,0.47844547
249,0.18588631
250,0.51542467
251,0.53284204
252,0.054011315
253,0.01510765
254,0.11737015
255,0.17735349
256,0.010641518
257,0.037436415
258,0.31546843
259,0.049802456
260,0.5135912
261,0.25663036
262,0.00025608836
263,0.29977098
264,0.04228792
265,0.39626673
266,0.0030788435
267,0.24482928
268,0.3015337
269,0.09811224
270,0.24596165
271,0.0033268337
272,0.4943689
273,0.21971375
274,0.094116434
275,0.21732554
276,0.2687472
277,0.14705405
278,0.014622351
279,0.057870205
280,0.04562431
281,0.25100598
282,0.15306753
283,0.5454464
284,0.009215809
285,0.9962408
286,0.6662621
287,0.34815016
288,0.058355104
289,0.087556474
290,0.52181154
291,0.09039439
292,0.45330477
293,0.024276327
294,0.30322686
295,0.04511628
296,0.56336695
297,0.5135912
298,0.0093495445
299,0.2833112
300,0.59899074
301,0.0041088024
302,0.1036427
303,0.25724846
304,0.021560105
305,0.1826912
306,0.16786145
307,0.16730598
308,0.16786145
309,0.30773306
310,0.26514554
311,0.20721768
312,0.0018906601
313,0.52181154
314,0.00073582336
315,0.014622351
316,0.29977098
317,0.008074826
318,0.14903991
319,0.07449795
320,0.1826912
321,0.30773306
322,0.094790645
323,0.039022837
324,0.2528373
325,0.24596165
326,0.0007655717
327,0.41850898
328,0.21133533
329,0.32320884
330,0.30814412
331,0.30322686
332,0.3693336
333,0.07363327
334,0.25724846
335,0.059008103
336,0.094116434
337,0.64101523
338,0.0031513062
339,0.17735349
340,0.14502627
341,0.31615314
342,0.1796047
343,0.044484705
344,0.021560105
345,0.5076347
346,0.028498108
347,0.15584332
348,0.15655649
349,0.20721768
350,0.3201547
351,0.094790645
352,0.3201547
353,0.05347581
354,0.57159615
355,0.18835145
356,0.11049192
357,0.2721286
358,0.06885896
359,0.03579077
360,0.018678157
361,0.5335572
362,0.4939339
363,0.50828016
364,0.046008684
365,0.094116434
366,0.31885108
367,0.0035193048
368,0.54281
369,0.21732554
370,0.07493033
371,0.00026612676
372,0.31546843
373,0.19097687
374,0.1826912
375,0.0036519552
376,0.09538027
377,0.01510765
378,0.31727317
379,0.3190847
380,0.272582
381,0.13937555
382,0.024125218
383,0.33443737
384,0.27440372
385,0.0024053983
386,0.09391306
387,0.5031743
388,0.0053724363
389,0.009285049
390,0.1036427
391,0.45330477
392,0.3650445
393,0.28250504
394,0.036399752
395,0.27440372
396,0.25100598
397,0.0031204436
398,0.059993476
399,0.7082736
400,0.024125218
401,0.13714798
402,0.57451594
403,0.24218376
404,0.02942933
405,0.56786746
406,0.09039439
407,0.07885625
408,0.13714798
409,0.26108062
410,0.108519234
411,0.009285049
412,0.13714798
413,0.99961
414,0.14903991
415,0.12891394
416,0.087556474
417,0.0052655153
418,0.03990459
419,0.09811224
420,0.0037617232
421,0.00031434136
422,0.28250504
423,0.094790645
424,0.015575933
425,0.044889886
426,0.5076347
427,0.04484271
428,0.22684924
429,0.57451594
430,0.07157488
431,0.009417057
432,0.52181154
433,0.085502274
434,0.13714798
435,0.47639367
436,0.19610392
437,0.13714798
438,0.012127981
439,0.3370598
440,0.28909644
441,0.06366
442,0.014477012
443,0.27440372
444,0.02623526
445,0.0026753896
446,0.17735349
447,0.25355238
448,0.011093608
449,0.00025608836
450,0.009215809
451,0.44146985
452,0.22684924
453,0.33073226
454,0.19097687
455,0.2721286
456,0.094790645
457,0.46533585
458,0.017799279
459,0.13714798
460,0.29671535
461,0.24030176
462,0.51191616
463,0.087556474
464,0.0020263656
465,0.31134504
466,0.25355238
467,0.23241723
468,0.570081
469,0.14027074
470,0.32071474
471,0.011950765
472,0.09538027
473,0.19610392
474,0.14993034
475,0.57451594
476,0.0002648484
477,0.0026753896
478,0.02942933
479,0.003209197
480,0.1568114
481,0.14494336
482,0.10218493
483,0.20708485
484,0.10554933
485,0.0011583581
486,0.061143
487,0.21133533
488,0.50828016
489,0.9996572
490,0.062226478
491,0.30679736
492,0.20593877
493,0.036399752
494,0.15380253
495,0.21732554
496,0.021560105
497,0.008074826
498,0.049108546
499,0.037016008
500,0.0093495445
501,0.21109219
502,0.3083061
503,0.31885108
504,0.049278308
505,0.058355104
506,0.0007160762
507,0.27440372
508,0.30679736
509,0.18835145
510,0.3624567
511,0.037724365
512,0.13289352
513,0.26108062
514,0.094790645
515,0.32970196
516,0.0007326898
517,0.0030788435
518,0.0030788435
519,0.51636773
520,0.9995233
521,0.42599553
522,0.07296708
523,0.29346564
524,0.41618717
525,0.1266187
526,0.5076347
527,0.12169601
528,0.32845563
529,0.52181154
530,0.20931035
531,0.09039439
532,0.20503883
533,0.41694865
534,0.9920143
535,0.1738492
536,0.058071442
537,0.14502627
538,0.26514554
539,0.094790645
540,0.30814412
541,0.5172317
542,0.14869724
543,0.09211996
544,0.2678462
545,0.094116434
546,0.013499221
547,0.14869724
548,0.009285049
549,0.14705405
550,0.47319975
551,0.17332898
552,0.1204935
553,0.09811224
554,0.1711333
555,0.11038212
556,0.08581527
557,0.028256796
558,0.038209893
559,0.03661579
560,0.51636773
561,0.3938873
562,0.4449306
563,0.01111984
564,0.72227985
565,0.017799279
566,0.4939339
567,0.06185102
568,0.03669376
569,0.5333294
570,0.009655199
571,0.26236793
572,0.00025608836
573,0.25250298
574,0.43263903
575,0.28909644
576,0.0042138323
577,0.12944849
578,0.5335572
579,0.1266187
580,0.1461381
581,0.24596165
582,0.23555373
583,0.094790645
584,0.28909644
585,0.0030788435
586,0.18851104
587,0.011829977
588,0.16336192
589,0.46957776
590,0.18588631
591,0.26236793
592,0.28719658
593,0.31396315
594,0.026866408
595,0.09538027
596,0.004201423
597,0.67454475
598,0.023998786
599,0.59899074
600,0.30322686
601,0.0030788435
602,0.11147527
603,0.0737318
604,0.16786145
605,0.25355238
606,0.62288
607,0.094790645
608,0.21732554
609,0.0043575973
610,0.6958481
611,0.009285049
612,0.049984515
613,0.31535143
614,0.14027074
615,0.33097318
616,0.09600141
617,0.10601019
618,0.6067109
619,0.9997125
620,0.0012653094
621,0.0152352415
622,0.053758804
623,0.20593877
624,0.06290432
625,0.19610557
626,0.09391306
627,0.2894638
628,0.15602656
629,0.38127497
630,0.34815016
631,0.08016913
632,0.99912727
