,Prob_0,Prob_1,Prob_2,Prob_3
0,0.016542422,0.019624764,0.036687728,0.92714506
1,0.01781189,0.10215269,0.8605214,0.019514022
2,0.9120951,0.03606646,0.025113814,0.026724568
3,0.030273076,0.8472373,0.107851125,0.014638528
4,0.022030933,0.08300831,0.85646904,0.0384917
5,0.017019356,0.056308,0.8898075,0.036865093
6,0.9278269,0.026974589,0.01600365,0.0291949
7,0.022567658,0.017247895,0.037758622,0.9224258
8,0.9289017,0.028177004,0.013693765,0.029227573
9,0.9214001,0.027670706,0.022040443,0.028888734
10,0.030144984,0.010475162,0.021897795,0.93748206
11,0.9351929,0.02078736,0.016488297,0.027531467
12,0.032176487,0.84659946,0.10920068,0.012023361
13,0.030298417,0.016657108,0.024315832,0.92872864
14,0.024582647,0.8526667,0.11140954,0.011341147
15,0.014231313,0.10392619,0.8645188,0.017323695
16,0.014772985,0.014482684,0.03897415,0.9317702
17,0.9170824,0.044108883,0.025546309,0.013262404
18,0.043765467,0.84488535,0.08593004,0.025419135
19,0.90964687,0.041034617,0.022349956,0.026968589
20,0.03135652,0.0137347495,0.026683707,0.92822504
21,0.04367929,0.83946615,0.09798465,0.018869914
22,0.0212291,0.8643197,0.08869062,0.025760574
23,0.9175829,0.032506764,0.01983637,0.030073944
24,0.030417927,0.01589047,0.031115882,0.9225757
25,0.030896144,0.07542196,0.8602059,0.03347601
26,0.029822871,0.01701134,0.02963843,0.92352736
27,0.025522796,0.019217407,0.034122933,0.92113686
28,0.9303453,0.02393753,0.017403746,0.0283134
29,0.014839777,0.100291505,0.85787594,0.026992742
30,0.01809772,0.090830944,0.85533667,0.035734642
31,0.03014378,0.012856315,0.019950777,0.93704915
32,0.025327235,0.092520684,0.8539422,0.028209848
33,0.93269235,0.025725404,0.013672775,0.02790948
34,0.019307736,0.06364635,0.8782578,0.03878809
35,0.029049823,0.047590423,0.8960649,0.027294895
36,0.024356943,0.013611392,0.038337123,0.92369455
37,0.91811574,0.033246152,0.018301621,0.030336501
38,0.017369883,0.10328547,0.86244524,0.016899383
39,0.009874782,0.10479505,0.8677912,0.017538996
40,0.014047564,0.101788625,0.8608772,0.023286564
41,0.023490073,0.021492492,0.032103196,0.92291427
42,0.03129163,0.012952232,0.02832079,0.92743534
43,0.031349238,0.01122105,0.025978247,0.93145144
44,0.015683446,0.014077547,0.039183628,0.93105537
45,0.91514736,0.046971634,0.023730276,0.0141507285
46,0.051934335,0.871018,0.058608323,0.01843935
47,0.030368816,0.016401706,0.031938106,0.92129135
48,0.9214579,0.032514885,0.015516921,0.030510278
49,0.02972849,0.049918316,0.88839495,0.03195826
50,0.032648314,0.8734614,0.069565274,0.024324987
51,0.030330928,0.015461095,0.031016367,0.9231916
52,0.9198197,0.029535096,0.020882258,0.029762948
53,0.04386391,0.8422807,0.09535422,0.018501211
54,0.91608423,0.0344731,0.01883441,0.030608244
55,0.9242139,0.026831603,0.019655962,0.029298577
56,0.02023478,0.09702183,0.8531667,0.0295767
57,0.013077947,0.10388282,0.8653168,0.017722411
58,0.01369635,0.104759514,0.8643605,0.017183624
59,0.91654783,0.03083177,0.023957187,0.028663207
60,0.022565369,0.85525763,0.11295828,0.009218733
61,0.021387149,0.09858233,0.85710114,0.02292941
62,0.037526,0.8437566,0.094470195,0.024247164
63,0.03028414,0.016902106,0.028358083,0.92445564
