,Prob_0,Prob_1,Prob_2,Prob_3
0,0.017064705,0.0275392,0.07117077,0.8842253
1,0.116542704,0.04824118,0.07484569,0.7603706
2,3.755674e-05,0.28343695,0.3426102,0.37391514
3,0.099733375,0.014491896,0.84142804,0.044346746
4,0.17223069,0.31971323,0.2599638,0.24809219
5,0.046670776,0.08251414,0.021058293,0.8497568
6,0.005574433,0.14604442,0.08846025,0.7599209
7,0.025013817,0.02401858,0.07318785,0.8777798
8,0.0023267497,0.15074134,0.05779991,0.789132
9,0.00021055594,0.16440406,0.30672166,0.52866375
10,0.008167197,0.024482585,0.074620776,0.89272934
11,0.0005099309,0.048205234,0.20297283,0.74831206
12,0.2338161,0.14953996,0.31995076,0.29669285
13,0.014522065,0.009750481,0.04030369,0.93542385
14,0.13009232,0.042919822,0.09788746,0.72910035
15,0.10228497,0.038486533,0.062358756,0.7968697
16,0.01486301,0.019206291,0.0797186,0.8862121
17,0.1001817,0.29950595,0.3000957,0.30021667
18,0.1640273,0.025902191,0.391262,0.4188085
19,2.1473603e-14,0.99999976,8.7521315e-08,1.2099119e-07
20,0.008213984,0.02559339,0.073146515,0.89304626
21,0.18528792,0.036719617,0.74224114,0.035751183
22,0.046840195,0.0020250124,0.3960604,0.5550742
23,0.008766277,0.27875835,0.105936766,0.6065385
24,0.0290873,0.012136742,0.037427768,0.92134833
25,0.3279632,0.18626265,0.33004934,0.1557249
26,0.029121473,0.0124228075,0.036782507,0.9216731
27,0.029535234,0.027049018,0.06335759,0.8800584
28,0.00055808655,0.08912833,0.19812176,0.7121919
29,0.058627043,0.013140147,0.018644594,0.90958816
30,0.14806598,0.33175033,0.2675499,0.25263372
31,0.009509546,0.019682363,0.040101454,0.93070644
32,0.19448996,0.3169661,0.25499094,0.23355293
33,0.0029168616,0.092659935,0.065027244,0.8393962
34,0.08381463,0.12555495,0.044205226,0.7464251
35,0.0070338873,0.110241115,0.027568033,0.855157
36,0.017590862,0.0207362,0.07134197,0.8903311
37,0.0059238067,0.3106095,0.087756485,0.5957103
38,0.13094217,0.0629636,0.100584865,0.7055093
39,0.061422702,0.0140465135,0.022820242,0.9017105
40,0.063301496,0.01502977,0.022351284,0.8993174
41,0.024116145,0.022092642,0.038253177,0.91553813
42,0.014238678,0.02062446,0.03944706,0.92568976
43,0.008138763,0.02250117,0.07695651,0.8924039
44,0.016483331,0.018769713,0.07973561,0.8850112
45,0.1001817,0.29950595,0.3000957,0.30021667
46,0.00025075875,8.3409665e-05,0.44838727,0.55127877
47,0.02910738,0.012055438,0.037602287,0.92123497
48,0.0029267806,0.25699496,0.06369036,0.67638785
49,0.14643215,0.24498008,0.30113626,0.30745155
50,0.10206254,0.009788867,0.24915326,0.6389955
51,0.02907491,0.01161095,0.03817699,0.92113715
52,4.7183163e-05,0.1870583,0.273965,0.5389296
53,0.20880023,0.047578305,0.6971505,0.046470854
54,0.006280931,0.326381,0.089690834,0.57764727
55,0.0005903097,0.14322056,0.25104836,0.60514075
56,0.16146876,0.3288743,0.26341355,0.24624328
57,0.082485504,0.024950812,0.04018833,0.8523755
58,0.09082038,0.030236974,0.048822775,0.8301197
59,8.779003e-05,0.20689423,0.32567817,0.46733966
60,0.19010578,0.16038637,0.33041337,0.31909466
61,0.12822908,0.05455686,0.08063438,0.7365796
62,0.14714102,0.030431652,0.7430893,0.079337865
63,0.030325051,0.010023375,0.026259141,0.9333924
