,Prob_0,Prob_1,Prob_2,Prob_3
0,0.30116412,0.044083107,0.6272193,0.027533462
1,0.41856322,0.031754054,0.2061512,0.34353152
2,0.028014394,0.6605413,0.04732027,0.26412404
3,0.04300448,0.046253793,0.03240611,0.8783356
4,0.063018724,0.023351708,0.9038476,0.009782001
5,0.31571636,0.46853298,0.12913874,0.08661191
6,0.019161748,0.03302489,0.008467893,0.9393455
7,0.94591707,0.033421952,0.009384914,0.011276061
8,0.8161627,0.05465737,0.10982912,0.019350832
9,0.8061506,0.018399721,0.10601005,0.06943962
10,0.015722126,0.9607692,0.01555035,0.007958357
11,0.7382036,0.10170903,0.037361305,0.1227261
12,0.008836341,0.9506878,0.036762916,0.0037128986
13,0.6466597,0.17318548,0.09337137,0.08678348
14,0.026701394,0.91417176,0.015411828,0.04371505
15,0.13561729,0.4710969,0.116268456,0.27701738
16,0.0394444,0.5232292,0.43360388,0.003722521
17,0.052752722,0.84524393,0.0765529,0.025450466
18,0.18457524,0.06648081,0.062484257,0.68645966
19,0.032210343,0.8582186,0.094914876,0.014656177
20,0.87129647,0.0312597,0.06501034,0.032433514
21,0.89298266,0.03519939,0.04161,0.030207954
22,0.39153084,0.025498625,0.5802547,0.0027158603
23,0.016762491,0.0071499036,0.060078904,0.9160087
24,0.4718019,0.26357305,0.056659844,0.20796521
25,0.0677492,0.02704248,0.05140214,0.8538062
26,0.1685829,0.2293246,0.5274735,0.07461899
27,0.052275173,0.032478582,0.06224396,0.8530023
28,0.17696846,0.5024544,0.107099615,0.21347754
29,0.07599002,0.007631116,0.9134788,0.0029000968
30,0.44908485,0.131769,0.100024,0.31912214
31,0.1327104,0.0033463251,0.8618868,0.002056468
32,0.029815637,0.8627718,0.07146553,0.035947017
33,0.22494677,0.6514891,0.10293606,0.020628119
34,0.32724458,0.17778476,0.45930296,0.035667703
35,0.031335454,0.87807995,0.036609046,0.053975556
36,0.10936384,0.10441598,0.7766038,0.0096163675
37,0.45129362,0.17825063,0.36227182,0.008183941
38,0.266544,0.07602711,0.6376373,0.019791532
39,0.014503268,0.92917997,0.051474884,0.004841904
40,0.09733305,0.06863689,0.8272783,0.0067517604
41,0.14481352,0.12438268,0.04212781,0.688676
42,0.32878542,0.060144298,0.5672147,0.04385553
43,0.03453162,0.03530823,0.91353047,0.016629705
44,0.86406976,0.004634377,0.116498925,0.014796953
45,0.059933845,0.36624187,0.030465975,0.5433583
46,0.15299872,0.25147614,0.55737925,0.03814592
47,0.3558939,0.53462523,0.013030421,0.09645047
48,0.035130706,0.19632341,0.7649593,0.0035865903
49,0.07754553,0.3477376,0.41978183,0.15493502
50,0.8252753,0.016504,0.1456856,0.0125350775
51,0.09002868,0.74556094,0.15448989,0.009920502
52,0.055127453,0.040278044,0.07913842,0.8254561
53,0.116259776,0.7864338,0.08897357,0.008332848
54,0.23901992,0.16175063,0.025211751,0.5740177
55,0.8045573,0.049710903,0.07049028,0.07524152
56,0.043181792,0.006960385,0.9361637,0.01369409
57,0.020073958,0.9040738,0.071727194,0.0041250545
58,0.033738166,0.8596959,0.024632579,0.08193334
59,0.91520345,0.03439159,0.030305976,0.02009896
60,0.044095136,0.05197372,0.04302766,0.8609035
61,0.92223525,0.034817874,0.023318166,0.019628707
62,0.027181847,0.8673144,0.09371294,0.011790833
63,0.06054439,0.85400796,0.06730541,0.018142227
64,0.017152946,0.006783805,0.01318661,0.9628766
65,0.010984239,0.9530449,0.011601507,0.024369352
66,0.12711017,0.041230395,0.81013435,0.021525063
67,0.5173306,0.011799709,0.4681028,0.0027668925
68,0.64217275,0.05273948,0.06793501,0.23715273
69,0.08855103,0.5475864,0.059172094,0.3046905
70,0.05175357,0.67391235,0.18921104,0.08512305
71,0.028367374,0.3303088,0.63689375,0.0044300826
72,0.08778042,0.017301545,0.043719016,0.85119903
73,0.7313066,0.13270505,0.07530434,0.06068403
74,0.09935138,0.2065828,0.6783057,0.01576014
75,0.045980554,0.09932556,0.07740691,0.77728695
76,0.113567516,0.13883959,0.09565468,0.6519382
77,0.08049679,0.027806364,0.72088605,0.17081082
78,0.6760768,0.0068799686,0.17654519,0.14049803
79,0.17056398,0.10283646,0.69967484,0.026924698
80,0.08134979,0.70175797,0.15854977,0.058342457
81,0.046501838,0.021549467,0.030058427,0.9018903
82,0.6941895,0.18233801,0.020873701,0.10259881
83,0.57018864,0.08158835,0.039195713,0.30902728
84,0.32630146,0.13278267,0.063529015,0.47738686
85,0.8477224,0.042257152,0.07930622,0.030714182
86,0.8376615,0.08285234,0.03756481,0.041921332
87,0.026539918,0.8870156,0.031163389,0.055281088
88,0.7716457,0.024622787,0.17806576,0.02566572
89,0.10612869,0.02654903,0.8468342,0.020488106
90,0.09009963,0.6548604,0.23385629,0.021183692
91,0.11457161,0.049478646,0.83227855,0.0036711849
92,0.11375177,0.026809204,0.24669269,0.61274636
93,0.10557258,0.23195094,0.6563651,0.0061113513
94,0.9089894,0.037884478,0.02240244,0.030723631
95,0.90137494,0.05128617,0.03134433,0.015994543
96,0.7877644,0.032453835,0.12479397,0.05498784
97,0.2794367,0.14639652,0.14668925,0.42747754
98,0.025706816,0.8961396,0.010505113,0.06764844
99,0.44608504,0.27426338,0.1762813,0.10337031
100,0.0486918,0.6213833,0.32715306,0.0027718109
101,0.15702538,0.026175266,0.79257554,0.0242238
102,0.041469824,0.34749895,0.018901022,0.5921302
103,0.2579397,0.007813024,0.38390213,0.35034516
104,0.93112355,0.032283552,0.021901688,0.014691221
105,0.8211298,0.07256976,0.06181094,0.044489507
106,0.054452322,0.038688608,0.03293111,0.87392795
107,0.21424031,0.046792515,0.04822532,0.69074184
108,0.027757479,0.8639754,0.10444273,0.0038243579
109,0.5649911,0.033270974,0.39504766,0.0066902568
110,0.10626597,0.005129879,0.8711951,0.017409047
111,0.12276143,0.08535232,0.7539842,0.037902076
112,0.07816141,0.1528297,0.05087404,0.7181348
113,0.05203472,0.82050794,0.09662762,0.030829716
114,0.28091392,0.098766044,0.15887311,0.4614469
115,0.09475894,0.118138365,0.76000166,0.02710102
116,0.033522498,0.022598881,0.033423077,0.9104555
117,0.635414,0.11005904,0.17816982,0.07635714
118,0.15424137,0.13294809,0.6976972,0.015113356
119,0.3227308,0.20145772,0.43286157,0.04294991
120,0.27342564,0.5973452,0.113927655,0.015301543
121,0.026916157,0.8411551,0.09257828,0.03935046
122,0.020414688,0.87774706,0.008738105,0.09310016
123,0.02994201,0.9152833,0.04510348,0.009671197
124,0.1877423,0.024890555,0.6334879,0.15387926
125,0.91391253,0.032779366,0.03657807,0.016730031
126,0.027589554,0.027300635,0.11848399,0.8266258
127,0.40988573,0.41502467,0.09627772,0.078811884
128,0.017988564,0.854983,0.11731861,0.0097098695
129,0.17252694,0.12883008,0.31520724,0.38343576
130,0.022733979,0.017563798,0.033238944,0.9264633
131,0.15309447,0.02225409,0.4732711,0.35138035
132,0.80703175,0.04985286,0.11289564,0.030219765
133,0.03869853,0.8675946,0.08571859,0.007988296
134,0.033396427,0.8488778,0.111184426,0.0065413606
135,0.021865785,0.054032523,0.01176103,0.91234064
136,0.12649915,0.61572266,0.02082027,0.23695792
137,0.042945646,0.036596425,0.12464213,0.7958158
138,0.018685434,0.02510073,0.9381273,0.018086556
139,0.011327656,0.96394616,0.02154951,0.003176677
140,0.12941054,0.05886528,0.7737834,0.037940815
141,0.032614417,0.6728337,0.29199708,0.002554818
142,0.054058373,0.06386132,0.8545383,0.027541999
143,0.8163536,0.11080763,0.034090813,0.038747955
144,0.052188683,0.04201285,0.049008667,0.8567898
145,0.11856685,0.6054227,0.25386187,0.022148594
146,0.11908055,0.07148849,0.8005924,0.008838562
147,0.7764415,0.07562207,0.10108816,0.04684826
148,0.06382621,0.030616976,0.06937079,0.836186
149,0.35855475,0.035708908,0.49832222,0.1074141
150,0.053774774,0.030178403,0.053355422,0.8626914
151,0.046893645,0.026730146,0.25601372,0.6703625
152,0.808544,0.018918382,0.10988106,0.06265655
153,0.15121777,0.2348518,0.52967054,0.08425988
