,Prob_0,Prob_1,Prob_2,Prob_3
0,0.72892094,0.07712482,0.15179335,0.04216088
1,0.1486167,0.10302051,0.0608568,0.687506
2,0.010213924,0.68911964,0.22606193,0.07460451
3,0.07249707,0.075339556,0.034357674,0.8178057
4,0.7878325,0.009003993,0.12802528,0.07513824
5,0.13259956,0.6994851,0.12007132,0.047844023
6,0.16878559,0.10561656,0.10763453,0.6179633
7,0.6437227,0.24081653,0.09489763,0.020563157
8,0.82219356,0.084317654,0.08591057,0.007578235
9,0.6497821,0.07708628,0.1665596,0.106571965
10,0.19652997,0.5620994,0.11336661,0.12800404
11,0.64591354,0.1314935,0.09476681,0.12782614
12,0.016870782,0.78369397,0.15690207,0.0425332
13,0.60231394,0.22807175,0.13550104,0.034113243
14,0.16004466,0.6764361,0.117616154,0.04590308
15,0.12893112,0.5717751,0.21930766,0.079986125
16,0.12321829,0.30666366,0.56395864,0.006159388
17,0.10701227,0.6040464,0.21532002,0.07362133
18,0.06357194,0.0630075,0.106798805,0.76662177
19,0.011763493,0.8690174,0.099541895,0.019677196
20,0.58682853,0.14512885,0.14393012,0.124112524
21,0.61968416,0.10018328,0.17661415,0.10351842
22,0.52200174,0.025022391,0.45197424,0.001001644
23,0.024270095,0.004849777,0.096878394,0.87400174
24,0.7066322,0.15367086,0.109604836,0.030092137
25,0.07205975,0.18994513,0.0768989,0.6610962
26,0.22214371,0.1599299,0.5838412,0.034085214
27,0.113011844,0.1517498,0.0529042,0.6823341
28,0.095340304,0.7510484,0.12732026,0.02629103
29,0.17774671,0.021475717,0.7827302,0.018047344
30,0.15535083,0.052305978,0.066339165,0.726004
31,0.21809408,0.02467283,0.7531735,0.0040596393
32,0.024719192,0.63422877,0.33570528,0.0053467737
33,0.2560876,0.607039,0.08186807,0.055005386
34,0.18745089,0.10428677,0.64112806,0.06713426
35,0.012868307,0.77351034,0.19377415,0.01984721
36,0.2067874,0.13138416,0.6514779,0.010350536
37,0.3172238,0.54606265,0.13241845,0.0042950804
38,0.6894611,0.16891788,0.12024155,0.021379437
39,0.016630085,0.86385375,0.11351308,0.0060030967
