,Pred
0,0.34019798
1,-4.0739503
2,0.6769824
3,4.8893785
4,0.10927729
5,5.526974
6,1.1135689
7,0.5675815
8,0.9770855
9,6.2755
10,6.251683
11,2.751285
12,3.0838637
13,0.8823029
14,0.37051523
15,1.7636527
16,0.9235848
17,-0.7745968
18,1.9144245
19,7.45083
20,-4.6184583
21,-3.2202432
22,-2.605568
23,-5.4043374
24,2.1298687
25,-0.2147935
26,0.39709732
27,5.621735
28,-0.46062484
29,0.5202655
30,5.3494215
31,1.2857561
32,0.8748847
33,0.6131598
34,-3.9801877
35,-1.2248353
36,4.466113
37,0.61680967
38,1.0083627
39,-2.5000064
40,2.1586447
41,3.4403968
42,-2.954022
43,-1.2832813
44,1.4540087
45,0.8416054
46,3.689286
47,3.3351893
48,4.7833533
49,6.5117736
50,-2.6618109
51,2.716836
52,4.6210675
53,-1.2102642
54,1.5442247
55,2.3677337
56,1.1913875
57,-1.7835933
58,-4.4007425
59,5.38789
60,-0.089040086
61,-0.8489542
62,1.9196419
63,3.0465567
64,-1.9544172
65,-5.02707
66,1.5891813
67,2.1498244
68,5.3145313
69,-2.7362256
70,-2.0026817
71,4.817765
72,4.0318594
73,5.4896216
74,1.6971117
75,-1.0945649
76,-0.4849296
77,-1.8521198
78,3.7462702
79,-2.1577394
80,-2.087318
81,1.0206735
82,-0.3006803
83,-0.33516634
84,2.3715968
85,-1.6765702
86,2.0546343
87,1.8253767
88,0.40819776
89,-4.636382
90,-1.2503927
91,0.08621693
92,0.8343937
93,0.30123672
94,2.6031282
95,-0.072141945
96,2.802291
97,4.759657
98,2.8806536
99,-1.1182812
100,1.2992761
101,4.8380346
102,-2.1662722
103,3.4767148
104,0.2044434
105,0.31307495
106,-1.0067555
107,3.1256657
108,3.3916245
109,2.049818
110,0.20096108
111,5.9303393
112,-0.44775906
113,2.6572845
114,3.8109527
115,-2.3995352
116,10.530296
117,-2.2261932
118,-4.338475
119,-0.88874334
120,1.7285707
121,-3.5693548
122,-1.9799601
123,-1.8285737
124,1.6460774
125,2.4891257
126,1.5632715
127,2.5741167
