,Prob_1
0,0.35471705
1,0.47732672
2,0.33434114
3,0.46150142
4,0.47219762
5,0.46676543
6,0.4163309
7,0.4731247
8,0.44294205
9,0.3717934
10,0.3293074
11,0.4706902
12,0.37792903
13,0.47326103
14,0.44755638
15,0.32862595
16,0.35536426
17,0.4690455
18,0.47715035
19,0.3675698
20,0.39836934
21,0.4017768
22,0.4798338
23,0.3542019
24,0.39384237
25,0.36741453
26,0.36070353
27,0.34316188
28,0.3798796
29,0.41729712
30,0.4509059
31,0.3793082
32,0.48743674
33,0.4706902
34,0.4127967
35,0.2936015
36,0.47788924
37,0.37309793
38,0.4706902
39,0.48222774
40,0.4799574
41,0.48086643
42,0.48412678
43,0.46741056
44,0.4148976
45,0.34369367
46,0.34433323
47,0.39954886
48,0.2868593
49,0.49281347
50,0.3977269
51,0.4706902
52,0.4736646
53,0.4745852
54,0.4706902
55,0.3658624
56,0.46469292
57,0.3723577
58,0.38130587
59,0.40430108
60,0.4736861
61,0.36468092
62,0.43985313
63,0.38586038
64,0.45474443
65,0.47097334
66,0.34411985
67,0.46212745
68,0.37815526
69,0.40230116
70,0.48415774
71,0.45397368
72,0.36528546
73,0.4706902
74,0.4706902
75,0.35123995
76,0.46020308
77,0.3873989
78,0.37134913
79,0.45357051
80,0.41741413
81,0.39140588
82,0.4253223
83,0.375926
84,0.45975056
85,0.3455687
86,0.40531948
87,0.3448645
88,0.34507024
89,0.48604214
90,0.32647404
91,0.32632262
92,0.4487053
93,0.46178114
94,0.3589436
95,0.48950452
96,0.3916637
97,0.42038354
98,0.41732693
99,0.3526126
100,0.38078457
101,0.39810255
102,0.4707307
103,0.46567133
104,0.44990343
105,0.3825159
106,0.48265305
107,0.36537132
108,0.4706902
109,0.4404767
110,0.26948416
111,0.4238618
112,0.37937647
113,0.45184004
114,0.4229255
115,0.41509247
116,0.4374592
117,0.4702652
118,0.4706902
119,0.44981724
120,0.47026122
121,0.39706665
122,0.32320738
123,0.45733774
124,0.46917382
125,0.4706902
126,0.41081828
127,0.4200308
