,Prob_1
0,0.20255142
1,0.94412863
2,0.046848617
3,0.6939763
4,0.8872938
5,0.8628791
6,0.8921555
7,0.6920531
8,0.1391965
9,0.80270964
10,0.04567227
11,0.84937984
12,0.04864032
13,0.877278
14,0.062374752
15,0.07919094
16,0.36799908
17,0.8975632
18,0.84767395
19,0.70982903
20,0.07955181
21,0.16899398
22,0.10100589
23,0.08299264
24,0.28866795
25,0.14197189
26,0.24126089
27,0.19957504
28,0.20887525
29,0.7557942
30,0.7293289
31,0.915304
32,0.17195016
33,0.97927016
34,0.1394534
35,0.1363743
36,0.839621
37,0.096489266
38,0.12810542
39,0.9579925
40,0.70866185
41,0.12988038
42,0.76130927
43,0.12539744
44,0.9171106
45,0.8884629
46,0.027513916
47,0.07814859
48,0.13132153
49,0.88366145
50,0.13346505
51,0.8378368
52,0.8751557
53,0.18155794
54,0.7853329
55,0.07238679
56,0.20104611
57,0.21115014
58,0.12198267
59,0.8244281
60,0.0636748
61,0.175499
62,0.8599399
63,0.31510276
64,0.111790165
65,0.89614904
66,0.88769585
67,0.83677775
68,0.15629183
69,0.05152049
70,0.26337692
71,0.8663558
72,0.13027595
73,0.812607
74,0.8511619
75,0.12417592
76,0.15295005
77,0.14977556
78,0.06710561
79,0.2117074
80,0.04929495
81,0.21650502
82,0.70360225
83,0.19851583
84,0.84409744
85,0.123855114
86,0.82092434
87,0.053549305
88,0.29927304
89,0.8688159
90,0.08713696
91,0.73400515
92,0.8140275
93,0.89106506
94,0.16869053
95,0.90134215
96,0.03829255
97,0.864777
98,0.09986517
99,0.088079214
100,0.087580524
101,0.020673413
102,0.8981196
103,0.83031124
104,0.8037002
105,0.15495089
106,0.89206374
107,0.8576928
108,0.13044216
109,0.30887046
110,0.08202313
111,0.87848943
112,0.9155657
113,0.8866154
114,0.88899523
115,0.11822941
116,0.8746507
117,0.8569131
118,0.8648034
119,0.6515012
120,0.7201844
121,0.8725766
122,0.1372625
123,0.12409836
124,0.22263719
125,0.7853853
126,0.83381397
127,0.20550221
