,Pred
0,1.3879021778702736
1,1.4707893775059626
2,1.3879021778702736
3,1.3879021778702736
4,1.284808059533437
5,1.504213809967041
6,1.4707893775059626
7,0.8688258826732635
8,1.5436136325200398
9,1.3879021778702736
10,0.8688258826732635
11,1.5436136325200398
12,1.3879021778702736
13,1.4707893775059626
14,1.4707893775059626
15,0.7312246561050415
16,1.1931666135787964
17,1.4696276187896729
18,1.5436136325200398
19,1.284808059533437
20,1.4707893775059626
21,1.5436136325200398
22,1.3879021778702736
23,1.3879021778702736
24,0.44936999678611755
25,1.4181841313838959
26,1.4707893775059626
27,1.5002520978450775
28,1.072180151939392
29,1.4707893775059626
30,1.4707893775059626
31,1.1931666135787964
32,1.4707893775059626
33,1.4707893775059626
34,1.4707893775059626
35,1.4707893775059626
36,1.4707893775059626
37,1.5436136325200398
38,1.5436136325200398
39,1.4707893775059626
40,1.4181841313838959
41,1.4181841313838959
42,1.3879021778702736
43,1.4707893775059626
44,1.4181841313838959
45,1.5436136325200398
46,0.20263634622097015
47,1.5436136325200398
48,1.5436136325200398
49,1.284808059533437
50,1.5002520978450775
51,1.3879021778702736
52,1.4707893775059626
53,1.0161341726779938
54,1.5002520978450775
55,1.4707893775059626
56,1.4707893775059626
57,1.4707893775059626
58,1.5436136325200398
59,1.4707893775059626
60,1.5436136325200398
61,1.3879021778702736
62,1.5436136325200398
63,1.4469810724258423
64,1.3879021778702736
65,1.3879021778702736
66,1.1931666135787964
67,1.1931666135787964
68,1.5436136325200398
69,1.3879021778702736
70,1.4707893775059626
71,1.2483021020889282
72,1.0161341726779938
73,1.1931666135787964
74,1.5436136325200398
75,1.1931666135787964
76,1.4707893775059626
77,1.1939576864242554
78,1.4707893775059626
79,1.1931666135787964
80,1.5436136325200398
81,1.0161341726779938
82,1.5002520978450775
83,1.4707893775059626
84,1.284808059533437
85,0.4539864659309387
86,1.3879021778702736
87,1.284808059533437
88,1.5436136325200398
89,0.9066628813743591
90,1.3879021778702736
91,0.021343892440199852
92,1.3879021778702736
93,1.284808059533437
94,1.5436136325200398
95,1.5436136325200398
96,1.4707893775059626
97,1.4707893775059626
98,1.0161341726779938
99,1.5659799575805664
