,Prob_1
0,0.5669675
1,0.41335455
2,0.23944263
3,0.63868946
4,0.5005607
5,0.2274343
6,0.4491001
7,0.40553835
8,0.41384703
9,0.7429236
10,0.30576944
11,0.5324453
12,0.70975333
13,0.73059815
14,0.3639861
15,0.6527601
16,0.6510699
17,0.26134494
18,0.21189958
19,0.68072337
20,0.30035624
21,0.72424585
22,0.64203197
23,0.60115933
24,0.45469937
25,0.24237686
26,0.57347244
27,0.6393615
28,0.56943977
29,0.7139887
30,0.3145791
31,0.48865944
32,0.48728752
33,0.60332394
34,0.3008465
35,0.32330036
36,0.6656366
37,0.772491
38,0.3187532
39,0.7166639
40,0.60982007
41,0.22165069
42,0.2690201
43,0.6780302
44,0.64466935
45,0.6587983
46,0.5959366
47,0.25930643
48,0.5116392
49,0.27550414
50,0.81045485
51,0.27553356
52,0.5763095
53,0.680619
54,0.35577515
55,0.7346356
56,0.4284173
57,0.6662661
58,0.29136285
59,0.4802841
60,0.6352586
61,0.73009837
62,0.6940911
63,0.5662091
64,0.44569588
65,0.5625936
66,0.40374845
67,0.74902475
68,0.32321754
69,0.4816977
70,0.56670374
71,0.23340206
72,0.35278496
73,0.3460262
74,0.34266695
75,0.6214861
76,0.403603
77,0.23448238
78,0.4970114
79,0.65803
80,0.30425984
81,0.690868
82,0.67574
83,0.44170663
84,0.747896
85,0.3380088
86,0.32619202
87,0.5749041
88,0.6563275
89,0.3112705
90,0.3367862
91,0.5771324
92,0.57784075
93,0.41433582
94,0.23506734
95,0.37506977
96,0.72360283
97,0.340801
98,0.31719267
99,0.7551348
100,0.66835076
101,0.32507482
102,0.5069289
103,0.69893867
104,0.7163491
105,0.3944565
106,0.49097556
107,0.23450296
108,0.24016544
109,0.71087366
110,0.47338748
111,0.71544164
112,0.33432436
113,0.73546785
114,0.26290217
115,0.5548833
116,0.28902283
117,0.34516916
118,0.6456146
119,0.33481136
120,0.4045393
121,0.6692423
122,0.44030386
123,0.6640666
124,0.33004746
125,0.67529994
126,0.31237018
127,0.38276672
128,0.32126716
129,0.4733994
130,0.6714795
131,0.62299144
132,0.7193954
133,0.7170563
134,0.66229653
135,0.28498954
136,0.6110914
137,0.65438884
138,0.7007305
139,0.6413697
140,0.6754444
141,0.28017226
142,0.7075242
143,0.43622562
144,0.4348327
145,0.4853016
146,0.25008908
147,0.6247563
148,0.645019
149,0.70004565
150,0.2883339
151,0.6256638
152,0.26605785
153,0.73125833
154,0.5012718
155,0.5859722
156,0.33672455
157,0.6457351
158,0.49860322
159,0.76546305
160,0.7202751
161,0.7514384
162,0.4728969
163,0.30608463
164,0.7639604
165,0.67804897
166,0.5644028
167,0.77690053
168,0.31453678
169,0.28361657
170,0.60233563
171,0.7564438
