,Prob_1
0,0.63148797
1,0.33193952
2,0.090125486
3,0.7575649
4,0.5010313
5,0.079704195
6,0.39913902
7,0.3177041
8,0.3327279
9,0.8930539
10,0.16247912
11,0.56476897
12,0.8566925
13,0.8802824
14,0.24674906
15,0.7793794
16,0.776862
17,0.111289
18,0.06741361
19,0.8196541
20,0.15555121
21,0.8733831
22,0.7627873
23,0.6944414
24,0.4101272
25,0.092839755
26,0.6438133
27,0.7586147
28,0.6361869
29,0.86176205
30,0.17399158
31,0.4773901
32,0.47457746
33,0.6982953
34,0.1562491
35,0.18580228
36,0.7984901
37,0.9201398
38,0.17964676
39,0.86479574
40,0.7095675
41,0.075026534
42,0.119269766
43,0.8160072
44,0.7669976
45,0.7884746
46,0.68504643
47,0.10918492
48,0.5231881
49,0.1263271
50,0.94814235
51,0.12640457
52,0.6490898
53,0.8194802
54,0.23374638
55,0.8845778
56,0.35965785
57,0.79937655
58,0.14461073
59,0.4605864
60,0.7520002
61,0.8797644
62,0.8374237
63,0.63009864
64,0.39255857
65,0.6232381
66,0.31455582
67,0.89903945
68,0.18570088
69,0.46352518
70,0.6310574
71,0.08478392
72,0.22908993
73,0.21870145
74,0.21383663
75,0.72944653
76,0.31423545
77,0.08575858
78,0.49399653
79,0.7873283
80,0.16060472
81,0.83313614
82,0.8127784
83,0.38493073
84,0.89795417
85,0.20684843
86,0.19000937
87,0.6464815
88,0.7848355
89,0.16965115
90,0.205042
91,0.6506412
92,0.6519691
93,0.33349684
94,0.0862981
95,0.26476327
96,0.87265164
97,0.21102776
98,0.17755459
99,0.9048432
100,0.80239284
101,0.1883827
102,0.513947
103,0.84346145
104,0.864451
105,0.29780182
106,0.48190603
107,0.08580846
108,0.0908611
109,0.85801715
110,0.4469391
111,0.86338437
112,0.20146188
113,0.88544226
114,0.112928055
115,0.6084408
116,0.14177795
117,0.21755356
118,0.76837885
119,0.20209432
120,0.31587875
121,0.80366075
122,0.38228586
123,0.79623973
124,0.19524701
125,0.812228
126,0.17105825
127,0.27783257
128,0.18314378
129,0.44701782
130,0.8068351
131,0.73190784
132,0.86789423
133,0.86525166
134,0.79363006
135,0.13711059
136,0.7116314
137,0.78184545
138,0.84569854
139,0.7617391
140,0.812435
141,0.13154796
142,0.85404694
143,0.3746234
144,0.3719451
145,0.4707663
146,0.1000482
147,0.7348817
148,0.7675191
149,0.84489566
150,0.14101996
151,0.7362967
152,0.116179
153,0.88098586
154,0.5026397
155,0.6669725
156,0.20503587
157,0.7686405
158,0.497344
159,0.91412175
160,0.86893654
161,0.90135276
162,0.44607523
163,0.16289231
164,0.9128413
165,0.81600195
166,0.62677217
167,0.923682
168,0.17390159
169,0.13551453
170,0.6964802
171,0.9060518
172,0.7718068
173,0.9106664
174,0.873699
175,0.7456351
176,0.38627574
177,0.113422856
178,0.54597265
179,0.8182277
180,0.32081738
181,0.52582765
182,0.17224264
183,0.1675791
184,0.814044
185,0.60122734
186,0.07819959
187,0.12885515
188,0.33924568
189,0.9027324
190,0.13070747
191,0.84355384
192,0.80253315
193,0.643806
194,0.1237375
195,0.7010079
196,0.21819288
197,0.4540948
198,0.7528689
199,0.87975425
200,0.20899473
201,0.7344494
202,0.73683673
203,0.9144825
204,0.83356327
205,0.8769916
206,0.6270285
207,0.31595862
208,0.803973
209,0.18748923
210,0.8928301
211,0.4690995
212,0.12154483
213,0.8625
214,0.84524137
215,0.29295266
216,0.8906945
217,0.77870274
218,0.86928886
219,0.87490314
220,0.42166078
221,0.38227302
222,0.91936964
223,0.7941926
224,0.817589
225,0.49658716
226,0.6039532
227,0.9134879
228,0.27374333
229,0.09622377
230,0.28642812
231,0.89968026
232,0.9106624
233,0.23668253
234,0.47562465
235,0.74268895
236,0.7422522
237,0.7547369
238,0.08882673
239,0.12510394
240,0.09449997
241,0.33451024
242,0.124852486
243,0.90606177
244,0.08562595
245,0.6819366
246,0.5646538
247,0.14309807
248,0.19060254
249,0.43515822
250,0.39131033
251,0.2412903
252,0.19636546
253,0.86817807
254,0.13639495
255,0.608044
256,0.51068836
257,0.21457648
258,0.069237836
259,0.24970777
260,0.65578777
261,0.7831585
262,0.28529933
263,0.33483964
264,0.50144243
265,0.12533142
266,0.20400245
267,0.9155585
268,0.36810356
269,0.08750976
270,0.35203218
271,0.07471308
272,0.2271562
273,0.29755634
274,0.8332895
275,0.62464017
276,0.6986759
277,0.7665298
278,0.87148255
279,0.2921856
280,0.13638385
281,0.61677873
282,0.6215159
283,0.69338477
284,0.9145173
285,0.9342888
286,0.5365217
287,0.22172587
288,0.12835152
289,0.84309727
290,0.70626324
291,0.50102097
292,0.20092694
293,0.5103791
294,0.59379715
295,0.736146
296,0.11782572
297,0.72956735
298,0.17317651
299,0.781485
300,0.1200321
301,0.5111217
302,0.08222451
303,0.2487472
304,0.48269945
305,0.24654052
306,0.88708484
307,0.10753066
308,0.81408376
309,0.7372977
310,0.38015485
311,0.2022256
312,0.10630777
313,0.54260063
314,0.3314643
315,0.8188919
316,0.8898442
317,0.4193991
318,0.08947824
319,0.12929139
320,0.802918
321,0.8776346
322,0.1075395
323,0.49556836
324,0.110610425
325,0.27794996
326,0.12822041
327,0.19275646
328,0.14090955
329,0.7387729
330,0.43847206
331,0.076460466
332,0.7311626
333,0.19426759
334,0.85790324
335,0.2995944
336,0.7556305
337,0.8929532
338,0.112531066
339,0.35900977
340,0.19070308
341,0.31586754
342,0.15507983
343,0.46960977
344,0.19532135
345,0.08902492
346,0.91874975
347,0.13645738
348,0.21044402
349,0.5295128
350,0.07418454
351,0.7667884
352,0.80755293
353,0.23154518
354,0.08444502
355,0.12319135
356,0.8187055
357,0.18170926
358,0.85214263
359,0.5236878
360,0.35697436
361,0.36890748
362,0.8418652
363,0.355002
364,0.17783593
365,0.2191108
366,0.8512256
367,0.49794358
368,0.93434
369,0.17050973
370,0.32021362
371,0.17439419
372,0.8426261
373,0.14498521
374,0.18322925
375,0.376506
376,0.47597083
377,0.8730078
378,0.10444677
379,0.4115831
380,0.4356841
381,0.1831154
382,0.10995285
383,0.63492155
384,0.08615546
385,0.8115968
386,0.4487712
387,0.29137418
388,0.40524763
389,0.30739203
390,0.30028513
391,0.7658454
392,0.23935321
393,0.8878021
394,0.19655156
395,0.83497417
396,0.7708596
397,0.7179839
398,0.87526506
399,0.71921957
400,0.7581468
401,0.10613477
402,0.62563026
403,0.8178162
404,0.120487474
405,0.47801146
406,0.90050745
407,0.26348674
408,0.6466043
409,0.7767614
410,0.1262133
411,0.9145721
412,0.22227089
413,0.14271039
414,0.07102162
415,0.7570885
416,0.13981286
417,0.6392937
418,0.11351849
419,0.12503088
420,0.34007826
421,0.43894887
422,0.7122684
423,0.20110664
424,0.12673433
425,0.7730433
426,0.84369856
427,0.37600088
428,0.14025484
429,0.8604614
430,0.26156443
431,0.8060763
432,0.90717524
433,0.750656
434,0.3661151
435,0.8772007
436,0.9091554
437,0.79716414
438,0.9102894
439,0.34810194
440,0.7748313
441,0.90870434
442,0.8594375
443,0.12936625
444,0.88505334
445,0.19744645
446,0.67400855
447,0.7941442
448,0.8818462
449,0.12464537
450,0.8368143
451,0.37154952
452,0.7633385
453,0.21623035
454,0.7486984
455,0.78526664
456,0.18287882
457,0.12976593
458,0.19326441
459,0.35439703
460,0.6260265
461,0.8207644
462,0.85792947
463,0.06315481
464,0.9002853
465,0.2647752
466,0.14379056
467,0.35031584
468,0.8755459
469,0.74930036
470,0.8800086
471,0.8987449
472,0.8186747
473,0.69685936
474,0.13069923
475,0.47503653
476,0.1438338
477,0.40763843
478,0.7612696
479,0.19534183
480,0.91081136
481,0.1267618
482,0.48662195
483,0.115746304
484,0.90063584
485,0.09175807
486,0.7169992
487,0.26492304
488,0.4719813
489,0.25408646
490,0.22126381
491,0.17952946
492,0.8021848
493,0.37353143
494,0.5938967
495,0.73712325
496,0.90837365
497,0.81954926
498,0.91482955
499,0.8985272
500,0.28058276
501,0.11410706
502,0.1425915
503,0.85204697
504,0.4323761
505,0.10901066
506,0.3596766
507,0.9010248
508,0.89790624
509,0.5129603
510,0.090631925
511,0.89207464
512,0.3588048
513,0.75792164
514,0.66047776
515,0.68351036
516,0.8441556
517,0.8961874
518,0.4377463
519,0.27186084
520,0.65802735
521,0.87556237
522,0.5329301
523,0.7709995
524,0.7919246
525,0.50132644
526,0.17948031
527,0.7439814
528,0.21481773
529,0.3673972
530,0.51989967
531,0.8741246
532,0.80540556
533,0.3781924
534,0.667707
535,0.5721222
536,0.08217691
537,0.16365364
538,0.7962425
539,0.42743024
540,0.70912594
541,0.6246779
542,0.3967484
543,0.34460267
544,0.6710813
545,0.2050917
546,0.84294444
547,0.91543853
548,0.64203537
549,0.43766376
550,0.33087116
551,0.7465941
552,0.37303692
553,0.7378268
554,0.4555651
555,0.72000843
556,0.13658929
557,0.8823794
558,0.13298221
559,0.5052876
560,0.4229195
561,0.65265685
562,0.15337469
563,0.08534351
564,0.91857946
565,0.75400007
566,0.53337055
567,0.6775222
568,0.74293137
569,0.7485599
570,0.08130904
571,0.760735
572,0.06806638
573,0.3196102
574,0.23552766
575,0.9096791
576,0.4285789
577,0.18548338
578,0.91242856
579,0.781117
580,0.7705221
581,0.24393018
582,0.14845413
583,0.7969094
584,0.4900732
585,0.8809991
586,0.80644596
587,0.08337531
588,0.52704257
589,0.8946768
590,0.74093163
591,0.11515201
592,0.9223818
593,0.47960755
594,0.18158555
595,0.870555
596,0.88063854
597,0.9167495
598,0.12354783
599,0.53461134
600,0.35708153
601,0.46241334
602,0.766481
603,0.13278069
604,0.85642993
605,0.6239945
606,0.077926114
607,0.121705025
608,0.70222
609,0.5363652
610,0.46975145
611,0.8952052
612,0.9044057
613,0.27733064
614,0.89536583
615,0.77795213
616,0.82226086
617,0.14862327
618,0.19275826
619,0.84710693
620,0.7518273
621,0.7073277
622,0.6400203
623,0.14132802
624,0.4565034
625,0.92359185
626,0.114238285
627,0.92819226
628,0.19347447
629,0.06796863
630,0.31689003
631,0.74514925
632,0.11991521
633,0.48983386
634,0.27703357
635,0.27325368
636,0.7789023
637,0.14910053
638,0.56035346
639,0.7876302
640,0.35871446
641,0.19895275
642,0.91498446
643,0.1821087
644,0.4877293
645,0.1397833
646,0.22343498
647,0.0898375
648,0.09564453
649,0.634739
650,0.7551805
651,0.419116
652,0.083430104
653,0.32822078
654,0.6321092
655,0.8595487
656,0.23074718
657,0.7041086
658,0.17488034
659,0.24302842
660,0.8173643
661,0.8683559
662,0.32781336
663,0.75079584
664,0.9056706
665,0.9040504
666,0.6642185
667,0.17396614
668,0.8740865
669,0.099229485
670,0.86518073
671,0.21917003
672,0.914201
673,0.18134247
674,0.08591174
675,0.62395453
676,0.61002076
677,0.2742841
678,0.82305413
679,0.2936225
680,0.13780504
681,0.089421555
682,0.095169485
683,0.53123844
684,0.6490795
685,0.39813367
686,0.20991832
687,0.25102225
688,0.30164006
689,0.32812443
690,0.16273999
691,0.08627178
692,0.8112496
693,0.6529252
694,0.081834994
695,0.18273759
696,0.13981295
697,0.3468898
698,0.080260806
699,0.15129805
700,0.17435849
701,0.15530051
702,0.60538596
703,0.871015
704,0.68882394
705,0.21584347
706,0.9048244
707,0.88021034
708,0.766654
709,0.5921176
710,0.90540725
711,0.62377757
712,0.10150843
713,0.6714293
714,0.3208557
715,0.09258353
716,0.08861031
717,0.62569755
718,0.4804868
719,0.7172628
720,0.06431842
721,0.19881497
722,0.5277826
723,0.6182805
724,0.91217256
725,0.7407511
726,0.64096427
727,0.71815675
728,0.12006271
729,0.20852104
730,0.39334595
731,0.1018558
732,0.9107981
733,0.7880498
734,0.40806973
735,0.91018045
736,0.5261209
737,0.184786
738,0.21047375
739,0.20380907
740,0.52285415
741,0.4037214
742,0.14282803
743,0.23019096
744,0.50763744
745,0.6274431
746,0.24067101
747,0.8340572
748,0.22701482
749,0.74656945
750,0.5934207
751,0.116818555
752,0.10875198
753,0.9021975
754,0.12960114
755,0.3921712
756,0.22152528
757,0.53570294
758,0.12571973
759,0.79839706
760,0.81050944
761,0.1420088
762,0.10824564
763,0.6691843
764,0.7902201
765,0.7975416
766,0.37349537
767,0.13234656
768,0.6328246
769,0.19314374
770,0.5965066
771,0.07909775
772,0.46762317
773,0.15302154
774,0.2244132
775,0.67551947
776,0.84695774
777,0.12289414
778,0.52065223
779,0.17456682
780,0.4707164
781,0.813871
782,0.9154059
783,0.21812564
784,0.80163884
785,0.47443017
786,0.28861827
787,0.8150732
788,0.14482242
789,0.440558
790,0.6529296
791,0.092089616
792,0.3570847
793,0.77782404
794,0.51838714
795,0.8702875
796,0.31863874
797,0.8453251
798,0.57893413
799,0.91357833
800,0.13757391
801,0.12132238
802,0.5434334
803,0.86236393
804,0.079575606
805,0.0871073
806,0.91274804
807,0.13597025
808,0.45754895
809,0.7985664
810,0.377676
811,0.8244051
812,0.6040956
813,0.5823082
814,0.09790717
815,0.32403505
816,0.4826148
817,0.60359347
818,0.9023564
819,0.9085601
820,0.8276009
821,0.58965015
822,0.079366155
823,0.21381351
824,0.1522522
825,0.7555177
826,0.8468245
827,0.90181255
828,0.608489
829,0.43057236
830,0.19127774
831,0.21606591
832,0.8135818
833,0.8008367
834,0.37842387
835,0.62037873
836,0.42041332
837,0.8953798
838,0.4672549
839,0.5450816
840,0.3862562
841,0.2956201
842,0.8050812
843,0.8441496
844,0.65997845
845,0.9005884
846,0.19160299
847,0.7102333
848,0.18170601
849,0.85455245
850,0.4474392
851,0.9089793
852,0.27080113
853,0.5079591
854,0.80198276
855,0.64279836
856,0.7240513
857,0.19734782
858,0.38184702
859,0.6438559
860,0.14484027
861,0.90082127
862,0.13468684
863,0.11560007
864,0.5933242
865,0.26727608
866,0.26723805
867,0.9210187
868,0.49789444
869,0.07293128
870,0.5099871
871,0.3041615
872,0.19988796
873,0.9283006
874,0.22021185
875,0.3911804
876,0.734602
877,0.64866483
878,0.44478974
879,0.75010115
880,0.80607057
881,0.6548296
882,0.49328944
883,0.15281573
884,0.87932247
885,0.6801424
886,0.6948202
887,0.33133787
888,0.5126271
889,0.33600223
890,0.07524935
891,0.21020216
892,0.91093767
893,0.29816172
894,0.14945793
895,0.67038906
896,0.37248075
897,0.80165213
898,0.6033113
899,0.85235643
900,0.07859014
901,0.9145645
902,0.8459727
903,0.33824888
904,0.5182612
905,0.25318694
906,0.23844145
907,0.90705824
908,0.64438915
909,0.1897249
910,0.2936095
911,0.9231761
912,0.48413166
913,0.8233493
914,0.36251572
915,0.9105217
916,0.12577572
917,0.2146387
918,0.90273637
919,0.27093294
920,0.08836818
921,0.74232435
922,0.14841487
923,0.8028808
924,0.66858447
925,0.5990583
926,0.08925943
927,0.086868554
928,0.72364575
929,0.7332828
930,0.69048893
931,0.087746024
932,0.47089654
933,0.7350277
934,0.07398627
935,0.84601027
936,0.24453612
937,0.7412211
938,0.7114738
939,0.63335854
940,0.91372615
941,0.29280642
942,0.64178455
943,0.55353147
944,0.7397944
945,0.7355309
946,0.12900233
947,0.21679385
948,0.8842575
949,0.75537515
950,0.4975747
951,0.3853005
952,0.873174
953,0.2081676
954,0.37815654
955,0.14801855
956,0.9051541
957,0.5079826
958,0.64122814
