,Prob_1
0,0.6315827
1,0.33174708
2,0.09018348
3,0.75756156
4,0.501129
5,0.07975854
6,0.39925414
7,0.31757846
8,0.33265796
9,0.8930635
10,0.16247481
11,0.56460565
12,0.85672814
13,0.88030463
14,0.24671231
15,0.77944005
16,0.77686447
17,0.111255
18,0.067421064
19,0.8196829
20,0.15562582
21,0.87338537
22,0.76285845
23,0.6943542
24,0.4101369
25,0.09284706
26,0.6438386
27,0.7586317
28,0.63625747
29,0.86171716
30,0.17399366
31,0.47732362
32,0.47459075
33,0.6981745
34,0.15623286
35,0.18584198
36,0.79851407
37,0.92018753
38,0.17960492
39,0.8648245
40,0.7095254
41,0.07501129
42,0.11929084
43,0.815996
44,0.7669835
45,0.7884966
46,0.68505937
47,0.109180376
48,0.5232717
49,0.12633939
50,0.94813734
51,0.12636836
52,0.64914805
53,0.81954205
54,0.23370561
55,0.884579
56,0.3597173
57,0.7994245
58,0.14460808
59,0.46063474
60,0.7520759
61,0.8797676
62,0.8373397
63,0.6301401
64,0.3926674
65,0.6232545
66,0.3143617
67,0.8990607
68,0.18572664
69,0.4634381
70,0.63107705
71,0.08484107
72,0.22905576
73,0.21873043
74,0.21367265
75,0.72942257
76,0.31410542
77,0.08577886
78,0.49402255
79,0.7873553
80,0.16053993
81,0.8331855
82,0.81283593
83,0.38498363
84,0.89796656
85,0.20679085
86,0.18984859
87,0.64652354
88,0.78480923
89,0.16961145
90,0.205005
91,0.6506832
92,0.65200025
93,0.33356437
94,0.08628879
95,0.26483044
96,0.87267375
97,0.2109011
98,0.17749178
99,0.90485436
100,0.8024173
101,0.18829457
102,0.5138481
103,0.8434999
104,0.86446023
105,0.29792872
106,0.48196024
107,0.085794054
108,0.0908293
109,0.8580602
110,0.44692624
111,0.86341274
112,0.20142943
113,0.88544935
114,0.11285317
115,0.6084593
116,0.14182381
117,0.21742485
118,0.7684641
119,0.20214005
120,0.31578746
121,0.8036912
122,0.38228586
123,0.7962352
124,0.19530545
125,0.8122192
126,0.17106348
127,0.27774492
128,0.18302944
129,0.44694385
130,0.80686605
131,0.73195094
132,0.86794996
133,0.8652753
134,0.7936537
135,0.13708782
136,0.7117357
137,0.7819032
138,0.84573877
139,0.76181525
140,0.81241965
141,0.1315659
142,0.8540552
143,0.3744815
144,0.37183625
145,0.47061762
146,0.10009093
147,0.734887
148,0.7675335
149,0.84488076
150,0.14100446
151,0.7364007
152,0.11614622
153,0.88101065
154,0.502537
155,0.6670099
156,0.2049071
157,0.768647
158,0.49719644
159,0.9141799
160,0.8689429
161,0.9013748
162,0.4459429
163,0.1628774
164,0.9128565
165,0.8160241
166,0.6266971
167,0.92382824
168,0.17394099
169,0.13550055
170,0.6964353
171,0.9060689
172,0.77183825
173,0.91067743
174,0.8737183
175,0.7456503
176,0.38634622
177,0.113391936
178,0.54594886
179,0.81828886
180,0.32071936
181,0.525795
182,0.17225641
183,0.16751505
184,0.8140659
185,0.6013679
186,0.07823887
187,0.12887242
188,0.33914396
189,0.9027472
190,0.1306827
191,0.8435908
192,0.80255234
193,0.6437
194,0.12370911
195,0.7008899
196,0.21811812
197,0.4540949
198,0.75295347
199,0.87975323
200,0.2089356
201,0.73445183
202,0.73687726
203,0.9145397
204,0.8335433
205,0.8770159
206,0.6270449
207,0.31585762
208,0.8039326
209,0.18752436
210,0.8928496
211,0.4690297
212,0.121498935
213,0.8625011
214,0.8452859
215,0.29284674
216,0.89069647
217,0.77876014
218,0.8693211
219,0.8749054
220,0.4214929
221,0.38231963
222,0.91941476
223,0.7941876
224,0.81761557
225,0.4964969
226,0.60387474
227,0.913498
228,0.2738673
229,0.09618998
230,0.28643692
231,0.89969486
232,0.9106738
233,0.23664042
234,0.47561285
235,0.7427033
236,0.7422811
237,0.7547724
238,0.08882409
239,0.12505741
240,0.09451751
241,0.33457625
242,0.124805
243,0.90607774
244,0.08563241
245,0.6818562
246,0.5646883
247,0.14305969
248,0.19055183
249,0.43498498
250,0.3913843
251,0.24121183
252,0.19624877
253,0.86820376
254,0.13639398
255,0.60800314
256,0.5106013
257,0.21443318
258,0.06923918
259,0.24963665
