,Pred
0,1.9207405111970948
1,2.1047312584847253
2,-0.5739957547347445
3,1.604248001324789
4,-1.7824102711593994
5,0.47648100923092107
6,-0.6888292372593048
7,-1.1257476931913177
8,-0.20766262436806215
9,4.483342281838663
10,3.5134468881579637
11,4.22236553918957
12,3.320655609883425
13,2.1664439412529264
14,5.470050418535809
15,4.583881530295681
16,-0.05906662880436464
17,-0.1652124520616951
18,1.4309323616917426
19,4.63321990055374
20,5.023879860989897
21,0.20025210910971847
22,0.5179230562917689
23,1.7507700670159627
24,-0.0007813349578560391
25,3.4691846181292334
26,0.18425477856322336
27,4.331718393572359
28,2.3031659719798387
29,0.5137935377619884
30,1.333194796718196
31,4.812599432942536
32,1.0882225492069613
33,5.156494315421225
34,2.4832915076722464
35,2.45535351892032
36,5.35585523579314
37,1.5040146765540994
38,4.980699235504169
39,-1.236833759047614
40,-0.3629009087666484
41,-0.2898663517676279
42,2.2259090851518595
43,1.4949884762646435
44,0.9486759322498421
45,-0.6645611995547309
46,1.285273277301762
47,1.6671582760362278
48,2.883330980284155
49,-0.19943401610545974
50,2.4513336259770706
51,4.131792396971935
52,2.346519665979455
53,1.8454038135291955
54,4.4400863652028715
55,0.3896415268120972
56,1.785115645075282
57,2.2746535654039737
58,-0.7462893791483967
59,1.953636773908159
60,2.4640691346192782
61,2.475028303505686
62,-0.8190410255307325
63,3.299268299954149
64,0.049506619101820526
65,3.7047483073024488
66,3.872799062979168
67,1.404750368962615
68,0.8585403509953822
69,0.9360004549646579
70,3.173202756162855
71,-0.017240828774516714
72,4.2680636689235705
73,2.3263874488994354
74,0.3331388058166811
75,1.4247728213783102
76,-0.3145742232860278
77,3.253747564780836
78,0.768786346476027
79,-0.25821988771513293
80,0.5736509879158911
81,2.435064595499405
82,0.884926391712721
83,0.2244468173191625
84,4.50920607119771
85,-0.4203931980191107
86,0.9151055292141821
87,0.188381566421155
88,2.848600176120123
89,1.2769852363412895
90,4.001938042498965
91,2.097149589635027
92,1.400753979948703
93,1.6189682214151682
94,4.78243992107882
95,1.486408151588666
96,2.4818351234973033
97,2.1828478746025275
98,0.25450835477049116
99,0.9410525464320927
100,1.8760910802202526
101,2.650088839272262
102,-0.5438060925191532
103,2.671657981694637
104,3.596777151221316
105,0.5438702846604122
106,-1.0582942144026655
107,0.5658154598166332
108,3.0430876672561515
109,2.584306215281084
110,4.049350395465195
111,1.2428251179747607
112,1.9367015050873606
113,1.8858461175917793
114,2.596087997159712
115,2.2037094039882756
116,2.304477998739849
117,4.406520075503691
118,2.244366365711124
119,1.8576998842905599
120,1.9864143018973612
121,2.0536501822893207
122,2.0749056850245675
123,-0.9577431642833498
124,2.0333697266605286
