,Pred
0,1.9814659
1,2.3762124
2,-2.9892435
3,1.3035394
4,-5.468936
5,-1.0186272
6,-3.2810035
7,-3.9736738
8,-2.1416955
9,7.010022
10,5.238064
11,6.6145296
12,4.719578
13,2.4521084
14,9.004009
15,7.1951895
16,-1.9870639
17,-2.1952682
18,0.9510248
19,7.3670926
20,8.087231
21,-1.4210176
22,-0.8612175
23,1.5454462
24,-1.8436546
25,4.931976
26,-1.4649758
27,6.772475
28,2.6051774
29,-0.9405675
30,0.8104278
31,7.589168
32,0.3742981
33,8.426973
34,3.0512915
35,2.8864188
36,8.771839
37,1.1492236
38,8.148609
39,-4.209674
40,-2.6745777
41,-2.4999695
42,2.5690079
43,1.1791775
44,-0.026077747
45,-3.2735925
46,0.78285015
47,1.3945608
48,4.013101
49,-2.2152705
50,3.154134
51,6.4630632
52,2.6719139
53,1.800824
54,7.003397
55,-1.2184794
56,1.6304737
57,2.6851277
58,-3.4933214
59,1.8997228
60,3.017799
61,3.0104494
62,-3.5888038
63,4.5978146
64,-1.7764645
65,5.4994087
66,5.817331
67,1.0377086
68,-0.16072893
69,-0.1176095
70,4.3615294
71,-1.9412913
72,6.452936
73,2.7514005
74,-1.1589181
75,0.93529534
76,-2.4557552
77,4.395495
78,-0.2822051
79,-2.395465
80,-0.7298598
81,3.088914
82,-0.043326378
83,-1.4573169
84,7.185386
85,-2.6378512
86,-0.0032024384
87,-1.4224582
88,3.620675
89,0.71630263
90,6.1097984
91,2.1762335
92,0.9292762
93,1.0657129
94,7.603365
95,1.0102563
96,2.903119
97,2.4586055
98,-1.3684423
99,-0.012836218
100,1.8312346
101,3.4227085
102,-2.9079046
103,3.4521828
104,5.193927
105,-0.9112575
106,-3.9587226
107,-0.9294901
108,4.1562023
109,3.1447494
110,6.1911736
111,0.5865643
112,2.0462983
113,1.8143138
114,3.3257444
115,2.5685842
116,2.6250486
117,6.926389
118,2.682527
119,1.9366453
120,1.8516592
121,2.2595794
122,2.357789
123,-3.7160592
124,2.3172362
125,5.306818
126,5.84371
127,-2.2386398
128,1.7256203
129,2.1445904
130,1.9212046
131,4.358497
132,1.2296019
133,3.453274
134,2.7127454
135,-2.097021
136,-1.793181
137,1.7635946
138,2.7286236
139,1.0175737
140,-2.6912513
141,-0.052406788
142,6.750871
143,2.4280155
144,8.25291
145,2.6365473
146,2.6417928
147,6.187006
148,9.062479
149,-0.3700099
150,0.3294742
151,-1.7935138
152,3.3037372
153,-0.36036992
154,-0.21142864
155,1.4435844
156,8.673452
157,0.5893078
158,-2.827251
159,6.0171103
160,2.106931
161,7.535521
162,-4.4194274
163,2.4182556
164,5.4320397
165,6.111505
166,1.4412274
167,4.7227097
168,2.2845635
169,-1.5411487
170,6.7214174
171,-2.1682096
172,3.201417
173,1.2972951
174,1.9473058
175,0.50249076
176,-1.5925112
177,4.979208
178,-3.2996821
179,8.236244
180,2.3790944
181,3.9033456
182,6.6516733
183,2.767842
184,-2.5235887
185,6.2201777
186,1.7394273
187,0.19854212
188,3.78324
189,2.48378
190,7.0872526
191,1.8432405
192,1.2829027
193,7.9102135
194,1.9387946
195,3.3096242
196,-1.1368105
197,2.4011183
198,11.09102
199,2.249285
200,7.765273
201,-1.1466494
202,8.884868
203,-1.8056087
204,5.089769
205,2.513402
206,6.1267166
207,0.4132328
208,4.430217
209,6.940339
210,-0.7067294
211,0.9229412
212,1.779459
213,-2.2506866
214,2.868584
215,0.7199862
216,7.2430744
217,3.6105764
218,2.6746473
219,2.5367622
220,2.7442954
221,-1.2994039
222,0.6371002
223,5.566379
224,3.247913
225,-5.8902626
226,2.2969701
227,0.67581046
228,7.470299
229,6.635176
230,5.938471
231,2.1229067
232,1.7286186
233,-2.5372643
234,-2.8477693
235,-2.0529237
236,-6.2700653
237,3.0620017
238,0.95424616
239,0.24225616
240,-3.1904292
241,1.2335607
242,1.6564815
243,-0.8767266
244,5.5171795
245,1.5471035
246,1.2638919
247,-4.259506
248,0.76232505
249,8.048282
250,-3.1301641
251,8.550259
252,6.18943
253,7.002208
254,0.8501588
255,4.8322487
256,3.0338316
257,10.358185
258,7.89252
259,0.5001528
260,1.389678
261,1.8999791
262,3.0796056
263,5.6403766
264,0.048964977
265,-2.1615915
266,1.4811461
267,1.5455401
268,4.325354
269,0.26418257
270,6.027071
271,0.17549801
272,2.757307
273,-0.73354197
274,5.9809155
275,2.3584862
276,2.7746851
277,2.3921497
278,4.2137594
279,2.31613
280,2.9183726
281,3.1811314
282,3.531888
283,4.450326
284,2.3001351
285,-4.1647215
286,2.7483647
287,2.807979
288,-3.3608608
289,6.145352
290,6.5129814
291,0.36811614
292,4.8430986
293,6.7378807
294,2.453609
295,1.8525779
296,0.23140621
297,0.6881279
298,7.573728
299,5.4017286
300,2.0940454
301,2.2605307
302,7.3845634
303,1.0749619
304,0.8559232
305,2.5728297
306,3.3392417
307,8.296305
308,-1.3249521
309,1.664025
310,7.000203
311,1.3520668
312,2.239185
313,7.4941726
314,7.565547
315,6.198676
316,3.2649784
317,5.2754354
318,3.2235096
319,-2.1306114
320,4.1851525
321,7.2251763
322,0.16179109
323,-3.172279
324,-2.577911
325,5.9430857
326,1.8531322
327,6.682105
328,-2.3254833
329,-2.1007605
330,3.0443761
331,-0.23485637
332,1.1161716
333,1.7864377
334,8.395199
335,0.4194858
336,8.264727
337,1.4711597
338,2.1485815
339,2.7375064
340,6.586586
341,4.794528
342,2.5091412
343,-4.221628
344,-0.35643983
345,4.3358884
346,1.666402
347,2.2252185
348,4.142061
349,3.182138
350,3.465428
351,6.115645
352,-1.0467191
353,7.065431
354,4.750005
355,4.092105
356,-1.4142575
357,1.5280209
358,4.886614
359,2.809692
360,1.706485
361,2.4668272
362,4.814275
363,7.0378737
364,-4.907449
365,1.2337319
366,6.207807
367,-2.566094
368,-2.7736878
369,3.5767632
370,-1.8793693
371,-3.2660937
372,4.1817827
373,2.1617756
374,5.2293243
375,1.6227809
376,7.153629
377,-2.6903114
378,1.5867217
379,5.953945
380,3.3277907
381,1.6405265
382,0.6686326
383,7.695094
384,0.68586254
385,5.0134964
386,-2.6312509
387,-1.7801585
388,4.0583763
389,1.7175202
390,5.4581566
391,4.588437
392,6.6731153
393,3.5501885
394,6.5117683
395,3.5245109
396,1.6098137
397,1.4468741
398,1.677633
399,-1.8462296
400,3.4993224
401,5.6388865
402,5.0505667
403,1.709907
404,0.6612395
405,1.2102212
406,2.3641186
407,4.8955803
408,-5.438449
409,8.401941
410,3.5993786
411,5.0499973
412,-0.7562785
413,2.3457189
414,-3.1371017
415,1.91286
416,3.2328227
417,-0.7459254
418,1.0090864
419,-0.13530827
420,3.606667
421,2.9559834
422,1.6125054
423,5.550127
424,1.5602481
425,2.2527766
426,3.4081855
427,1.084208
428,1.4448104
429,-2.6628332
430,5.480629
431,1.8511039
432,6.2209406
433,9.6375885
434,1.9507196
435,6.29682
436,-1.7665701
437,-3.9220862
438,-1.7688937
439,-1.0814161
440,1.4978443
441,6.243462
442,-2.5100126
443,2.6133754
444,1.2899249
445,6.526169
446,-4.3373127
447,6.5997825
448,-2.1034226
449,6.8766737
450,0.77176654
451,0.07576275
452,4.2948213
453,-0.88634324
454,-0.35424972
455,-2.2656956
456,5.568063
457,-3.6364298
458,1.3077508
459,-4.501795
460,4.4599285
461,-3.2855616
462,3.763054
463,-1.7063766
464,1.3822666
465,-2.0352297
466,-5.2121854
467,0.12800264
468,2.6882215
469,-2.3596082
470,-3.9583092
471,0.3800149
472,3.8731833
473,-0.4735744
474,-1.818203
475,5.190955
