,Pred
0,12.4142275
1,7.381542
2,11.195299
3,12.564913
4,10.187803
5,11.145418
6,7.733894
7,4.8143
8,13.341005
9,12.7376795
10,10.548165
11,8.923121
12,14.573894
13,14.949117
14,10.529041
15,7.877486
16,8.547409
17,5.284065
18,12.399722
19,9.932034
20,10.741692
21,11.336995
22,12.171596
23,8.660303
24,13.701306
25,6.6553793
26,10.661534
27,9.611553
28,12.050272
29,8.805197
30,9.170813
31,7.4641824
32,10.843194
33,11.726099
34,8.723906
35,6.405917
36,9.024041
37,6.4967713
38,14.932063
39,8.734805
40,11.5751
41,7.3327394
42,14.699732
43,9.96261
44,10.609309
45,7.3068285
46,14.056946
47,10.112224
48,11.428147
49,14.267241
50,12.477776
51,16.785168
52,9.588322
53,8.119556
54,12.294305
55,8.266721
56,11.012999
57,13.023044
58,11.064406
59,14.391113
60,14.825218
61,6.406898
62,7.9501863
63,3.6640491
64,11.815551
65,5.992699
66,10.594278
67,11.277992
68,10.115957
69,6.817475
70,7.1811366
71,10.420975
72,11.102454
73,10.507226
74,10.135362
75,10.216169
76,9.53793
77,8.884326
78,10.516766
79,12.456814
80,9.560462
81,7.904383
82,13.017562
83,12.834662
84,12.166166
85,3.0600328
86,8.315741
87,12.422248
88,7.5345926
89,4.3761563
90,9.1534395
91,8.62945
92,13.738193
93,11.735771
94,3.7856357
95,12.258938
96,10.908236
97,11.802216
98,7.9912095
99,6.014042
