,Prob_1
0,0.0
1,0.054545455
2,0.0
3,0.08405797
4,0.0
5,0.20072463
6,0.0
7,0.0
8,0.08405797
9,0.08405797
10,0.28627622
11,0.0
12,0.0
13,0.49922985
14,0.08405797
15,0.0
16,0.054545455
17,0.0
18,0.021052632
19,0.5711111
20,0.9718254
21,1.0
22,0.0
23,0.021052632
24,0.0
25,0.0
26,0.017391305
27,0.022222223
28,0.0
29,0.022222223
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.44326434
37,0.9110364
38,0.86608773
39,0.16666667
40,0.8988795
41,0.7484849
42,0.0
43,0.4945599
44,0.19333334
45,0.0
46,1.0
47,0.08405797
48,1.0
49,0.6244444
50,0.9866667
51,0.9968254
52,0.9866667
53,0.022222223
54,0.247189
55,0.9866667
56,0.0
57,0.0
58,0.9968254
59,1.0
60,1.0
61,1.0
62,0.0
63,1.0
64,0.0
65,0.0
66,1.0
67,1.0
68,0.37666667
69,0.95333326
70,0.021052632
71,1.0
72,0.0
73,0.5814286
74,0.9968254
75,0.07559808
76,0.9968254
77,0.0
78,0.0
79,0.9968254
80,1.0
81,0.28333333
82,0.0
83,0.0
84,1.0
85,0.0
86,0.60692215
87,0.0
88,1.0
89,0.6461617
90,0.9503759
91,0.48020202
92,0.92119515
93,0.9777778
94,0.0
95,0.0
96,1.0
97,0.9714286
98,1.0
99,0.29473194
100,0.6493464
101,1.0
102,0.9866667
103,1.0
104,1.0
105,0.0
106,1.0
107,1.0
108,0.0
109,1.0
110,1.0
111,0.9941176
112,0.6183004
113,1.0
114,1.0
115,1.0
116,1.0
117,0.0
118,0.0
119,0.24482886
120,1.0
121,0.0
122,0.0
123,0.6493464
124,0.96825397
125,0.9968254
126,0.5632643
127,0.054545455
128,0.7306256
129,0.0
130,1.0
131,0.0
132,0.022222223
133,0.88987523
134,0.022222223
135,0.9718254
136,0.9714286
137,1.0
138,0.0
139,0.9529411
140,1.0
141,0.0
142,1.0
143,0.92745095
144,1.0
145,1.0
146,0.269699
147,0.9267786
148,0.47806525
149,0.94920635
150,0.938492
151,1.0
152,0.3689744
153,0.9866667
154,0.9718254
155,1.0
156,0.0
157,0.30732888
158,1.0
159,1.0
160,1.0
161,0.0
162,0.0
163,1.0
164,0.0
165,0.9170426
166,1.0
167,0.076767676
168,0.0
169,0.94561404
170,1.0
171,0.34835452
172,0.0
173,1.0
174,1.0
175,1.0
176,1.0
177,0.0
178,0.9968254
179,1.0
180,0.0
181,0.0
182,0.054545455
183,1.0
184,0.19583334
185,1.0
186,0.09298939
187,0.9941176
188,1.0
189,0.9666666
190,0.18333332
191,0.8928546
192,0.9529411
193,0.39759022
194,0.20303233
195,0.9718254
196,0.0
197,0.054545455
198,0.0
199,0.038443934
200,0.9941176
201,0.0
202,0.0
203,0.0
204,0.8492063
205,0.2
206,1.0
207,0.13146853
208,0.9333334
209,0.85832083
210,0.0
211,1.0
212,0.07692308
213,0.07692308
214,0.0
215,0.29405797
216,1.0
217,1.0
218,0.0
219,0.0
220,0.9968254
221,0.80926704
222,1.0
223,0.022222223
224,0.9777778
225,0.83852816
226,1.0
227,0.87444437
228,0.9333334
229,0.08405797
230,0.0
231,1.0
232,1.0
233,0.0
234,1.0
235,0.9968254
236,0.0
237,0.076767676
238,0.9449604
239,0.0
240,0.9968254
241,0.9866667
242,1.0
243,0.89769125
