,Prob_1
0,0.0
1,0.027272727
2,0.0
3,0.29979756
4,0.0
5,0.20646423
6,0.0
7,0.10225019
8,0.20646423
9,0.20646423
10,0.33315507
11,0.0
12,0.0
13,0.3569565
14,0.060144927
15,0.15
16,0.14822511
17,0.0
18,0.013333334
19,0.9297619
20,0.98333335
21,1.0
22,0.0
23,0.027272727
24,0.0
25,0.0
26,0.20639098
27,0.0
28,0.0
29,0.15714286
30,0.0
31,0.23190284
32,0.0
33,0.0
34,0.016666668
35,0.0
36,0.43684766
37,0.9166667
38,0.65343684
39,0.22305764
40,0.91923076
41,0.55583334
42,0.0
43,0.16287449
44,0.55358976
45,0.0
46,1.0
47,0.20646423
48,0.93333334
49,0.7897619
50,0.973913
51,1.0
52,1.0
53,0.0952381
54,0.30474684
55,1.0
56,0.0
57,0.28539002
58,0.973913
59,1.0
60,0.9909091
61,0.99
62,0.09986924
63,1.0
64,0.16435897
65,0.10225019
66,0.99
67,1.0
68,0.5917093
69,1.0
70,0.013333334
71,0.9909091
72,0.0
73,0.8008023
74,0.99642855
75,0.026666667
76,1.0
77,0.0
78,0.0
79,0.93333334
80,0.99
81,0.2485695
82,0.0
83,0.0
84,1.0
85,0.0
86,0.47072464
87,0.0
88,0.99642855
89,0.7490546
90,0.8905797
91,0.2506572
92,0.7541615
93,1.0
94,0.014285714
95,0.0
96,1.0
97,1.0
98,1.0
99,0.28050908
100,0.52779853
101,1.0
102,1.0
103,0.98642856
104,1.0
105,0.20646423
106,0.99642855
107,0.99130434
108,0.0
109,0.99
110,1.0
111,0.93333334
112,0.6241064
113,1.0
114,0.99642855
115,0.99
116,0.9909091
117,0.15
118,0.0
119,0.23
120,0.99642855
121,0.0
122,0.0
123,0.86040723
124,0.99130434
125,0.99130434
126,0.49729097
127,0.23552795
128,0.7919118
129,0.0
130,0.98333335
131,0.0
132,0.0
133,0.5874741
134,0.0
135,0.71309525
136,0.8670996
137,1.0
138,0.15597826
139,0.9166667
140,1.0
141,0.23641457
142,1.0
143,0.9797619
144,1.0
145,0.93333334
146,0.52504265
147,0.7423345
148,0.5041408
149,1.0
150,0.973913
151,0.9525
152,0.5917093
153,1.0
154,0.93333334
155,1.0
156,0.0
157,0.43112046
158,1.0
159,1.0
160,0.89815545
161,0.11362319
162,0.0
163,0.92333335
164,0.08695652
165,0.9263736
166,0.99130434
167,0.0952381
168,0.013333334
169,0.95714283
170,0.99642855
171,0.38190475
172,0.0
173,0.9166667
174,1.0
175,1.0
176,0.9909091
177,0.07380953
178,0.95
179,0.907971
180,0.0
181,0.0
182,0.04060606
183,1.0
184,0.4616225
185,1.0
186,0.114415586
187,0.99642855
188,1.0
189,1.0
190,0.1165359
191,0.8814888
192,0.9166667
193,0.23285714
194,0.08809524
195,1.0
196,0.10225019
197,0.14028986
198,0.08695652
199,0.13489178
200,0.8297619
201,0.013333334
202,0.0
203,0.04347826
204,0.8364286
205,0.72427064
206,1.0
207,0.10727273
208,0.93666667
209,0.7600231
210,0.026666667
211,1.0
212,0.04
213,0.14117648
214,0.1165359
215,0.341781
216,0.9297619
217,1.0
218,0.0
219,0.10028985
220,0.98333335
221,0.9464286
222,1.0
223,0.0474359
224,0.9464286
225,0.7169979
226,1.0
227,0.8469979
228,0.9589286
229,0.20646423
230,0.07380953
231,1.0
232,1.0
233,0.013333334
234,1.0
235,0.95
236,0.0
237,0.08695652
238,0.8061873
239,0.0
240,0.99642855
241,1.0
242,0.94916666
243,0.77724636
244,0.0
245,0.99
246,1.0
247,0.44989392
248,0.99
249,0.99642855
250,0.0
251,1.0
252,0.0
253,0.07380953
254,0.0
255,0.50401
256,0.0
257,0.016666668
258,0.0
259,0.07380953
260,0.0
261,0.29029793
262,0.0
263,0.54205775
264,0.027272727
265,0.0
266,0.9648221
267,0.95
268,0.9866667
269,0.99642855
270,0.95714283
271,0.99642855
272,0.0
273,1.0
274,0.18648842
275,0.98733765
276,1.0
277,0.074102566
278,0.9692308
279,0.99642855
280,0.0
281,0.9909091
282,0.0
283,0.07380953
284,0.8869565
285,1.0
286,0.9392857
287,1.0
288,0.8608696
289,1.0
290,0.77127683
291,0.8184265
292,0.9830952
293,0.99642855
294,1.0
295,1.0
296,1.0
297,0.8170996
298,0.9010113
299,1.0
300,0.0
301,1.0
302,0.0
303,1.0
304,1.0
305,1.0
306,1.0
307,1.0
308,1.0
309,0.96666664
310,1.0
311,0.95714283
312,0.93333334
313,1.0
314,1.0
315,1.0
316,1.0
317,0.0
318,0.973913
319,0.9166667
320,0.99642855
321,0.20886128
322,0.97106624
323,0.0
324,1.0
325,1.0
326,1.0
327,1.0
328,0.0
329,0.31040725
330,0.016666668
331,0.9297619
332,0.99
333,1.0
334,1.0
335,0.0
336,0.9866667
337,0.0
338,1.0
339,0.0
340,0.8469979
341,0.9625
342,0.99642855
343,0.0
344,1.0
345,1.0
346,1.0
347,0.8969979
348,1.0
349,1.0
350,1.0
351,0.016666668
352,0.0
353,0.16443065
354,0.9909091
355,0.8778656
356,0.7752451
357,1.0
358,0.9909091
359,0.93376625
360,1.0
361,0.95
362,1.0
363,0.54205775
364,1.0
365,0.013333334
366,0.0
367,0.9797619
368,0.026666667
369,0.0
370,0.0
371,0.95714283
372,0.0
373,0.013333334
374,1.0
375,0.57080746
376,0.80441177
377,0.95
378,0.937605
379,0.3531309
380,0.9797619
381,1.0
382,1.0
383,0.9297619
384,0.99642855
385,0.7565321
386,0.99642855
387,0.9692308
388,0.87826085
389,0.0
390,1.0
391,0.93376625
392,0.0
393,0.0
394,1.0
395,1.0
396,0.4995567
397,0.85952383
398,0.99130434
399,1.0
400,0.0
401,0.99130434
402,1.0
403,1.0
404,1.0
405,1.0
406,0.5879961
407,0.92391306
408,0.0
409,0.99642855
410,0.99642855
411,1.0
412,1.0
413,0.6306243
414,0.5337681
415,0.99
416,0.99
417,0.0
418,1.0
419,1.0
420,1.0
421,0.71102834
422,0.99642855
423,0.8252451
424,0.9809091
425,1.0
426,0.99642855
427,1.0
428,1.0
429,1.0
430,0.08809524
431,0.9866667
432,0.0
433,0.0
434,1.0
435,0.2742857
436,1.0
437,0.94285715
438,1.0
439,0.907971
440,0.5304374
441,0.10028985
442,0.99130434
443,1.0
444,0.07380953
445,0.99642855
446,0.0
447,1.0
448,0.7514254
449,0.013333334
450,0.8869565
451,0.026666667
452,1.0
453,0.937605
454,1.0
455,0.95
456,0.92333335
457,0.95
458,0.95
459,1.0
460,0.0
461,0.0
462,0.9071429
463,1.0
464,0.98773295
465,0.55963755
466,0.84945655
467,1.0
468,0.0
469,0.49285713
470,1.0
471,0.9648221
472,0.8121118
473,0.973913
474,0.99130434
475,0.9830952
476,0.6306243
477,0.9692308
478,1.0
479,0.09047619
480,1.0
481,0.9692308
482,0.96309525
483,1.0
484,0.2642857
485,0.7752451
486,0.917678
487,0.0
488,0.99642855
489,0.32106715
490,1.0
491,0.37029794
492,0.0
493,1.0
494,1.0
495,0.7810833
496,0.7877005
497,0.98333335
498,0.0
499,0.0
500,0.8128121
501,0.060144927
502,0.9866667
503,0.013333334
504,1.0
505,1.0
506,0.9525
507,0.99642855
508,0.49335647
509,0.05
510,0.99642855
511,0.95714283
512,0.2508772
513,0.82080746
514,0.6103276
515,1.0
516,0.0
517,0.0
518,0.9059524
519,1.0
520,1.0
521,0.0
522,1.0
523,0.82324016
524,1.0
525,1.0
526,0.96309525
527,0.99130434
528,0.69674265
529,1.0
530,0.9059524
531,0.99
532,0.9605351
533,0.026666667
534,0.99642855
535,0.0
536,0.4620567
537,0.7864286
538,0.973913
539,0.8769565
540,1.0
541,0.6911765
542,0.7444338
543,0.95
544,0.95
545,0.9166667
546,1.0
547,1.0
548,1.0
549,0.9648221
550,1.0
551,1.0
552,1.0
553,1.0
554,0.95
555,0.98642856
556,1.0
557,0.9648221
558,0.75986373
559,0.9625
560,0.7810833
561,1.0
562,0.08809524
563,0.0
564,0.0
565,0.0
566,0.08695652
567,0.0
568,0.973913
