,Prob_1
0,0.32963884
1,0.76616067
2,0.24262781
3,0.71537435
4,0.7847466
5,0.67769766
6,0.791051
7,0.57331246
8,0.26971772
9,0.70311576
10,0.18362677
11,0.7241351
12,0.22070241
13,0.5941514
14,0.22697555
15,0.20260789
16,0.47358426
17,0.68043953
18,0.7651729
19,0.6125304
20,0.20118576
21,0.31381685
22,0.22391398
23,0.34084022
24,0.2660436
25,0.33580363
26,0.26319185
27,0.27863634
28,0.3099237
29,0.76487684
30,0.7375314
31,0.8331848
32,0.24651822
33,0.745484
34,0.34515092
35,0.3099815
36,0.75725424
37,0.21239722
38,0.34620568
39,0.7397222
40,0.576255
41,0.4064944
42,0.689275
43,0.25837797
44,0.82164836
45,0.7572729
46,0.2135946
47,0.28907925
48,0.33703345
49,0.71659607
50,0.3949587
51,0.7191183
52,0.7458791
53,0.24746378
54,0.70499396
55,0.30622914
56,0.2721611
57,0.37671098
58,0.28810224
59,0.52972317
60,0.22109427
61,0.31884995
62,0.766279
63,0.42394584
64,0.30398342
65,0.72255653
66,0.77727336
67,0.6255015
68,0.36322442
69,0.26048437
70,0.42604068
71,0.6494153
72,0.3214412
73,0.7070985
74,0.7716739
75,0.2805012
76,0.3089219
77,0.2554423
78,0.3048256
79,0.32774433
80,0.23221783
81,0.30419895
82,0.62361544
83,0.20304206
84,0.63498783
85,0.36335364
86,0.71550244
87,0.1603627
88,0.33537558
89,0.65033877
90,0.27404115
91,0.68562937
92,0.6902787
93,0.56660295
94,0.2840139
95,0.80132866
96,0.24340641
97,0.7434714
98,0.24679168
99,0.25617218
100,0.28998566
101,0.20678234
102,0.6743755
103,0.6682308
104,0.64871025
105,0.28029993
106,0.76411533
107,0.726203
108,0.3802979
109,0.45152983
110,0.2450724
111,0.7500046
112,0.7216334
113,0.7364569
114,0.68087286
115,0.3535651
116,0.72399867
117,0.6745028
118,0.7008121
119,0.63799113
120,0.54525954
121,0.6725541
122,0.26455894
123,0.32516387
124,0.40041876
125,0.6709023
126,0.74058706
127,0.33917567
