,Prob_1
0,0.19303928
1,0.9144795
2,0.092860885
3,0.8640423
4,0.9299092
5,0.81645703
6,0.9353394
7,0.6431428
8,0.11927828
9,0.8495136
10,0.04794546
11,0.87313676
12,0.07440855
13,0.6807312
14,0.07927396
15,0.06062124
16,0.44833675
17,0.8182886
18,0.91439486
19,0.71518016
20,0.059769694
21,0.1730508
22,0.07613063
23,0.21066123
24,0.116648644
25,0.20237644
26,0.113093376
27,0.12980503
28,0.16796303
29,0.91370285
30,0.8883849
31,0.96142215
32,0.09602337
33,0.8951817
34,0.21603164
35,0.16875346
36,0.9067411
37,0.06739575
38,0.21854761
39,0.8905341
40,0.648827
41,0.32012236
42,0.83095056
43,0.10863275
44,0.9548485
45,0.90690666
46,0.06858356
47,0.14253332
48,0.20478208
49,0.86394054
50,0.29819998
51,0.8675987
52,0.8964946
53,0.097562104
54,0.8508472
55,0.16348775
56,0.12210372
57,0.2679272
58,0.14005029
59,0.5611957
60,0.07467875
61,0.1790074
62,0.91540015
63,0.3524008
64,0.15995446
65,0.87232065
66,0.9238142
67,0.7357913
68,0.24453941
69,0.110006854
70,0.35605133
71,0.7740015
72,0.18122138
73,0.85324585
74,0.91931605
75,0.1329766
76,0.16761991
77,0.10443971
78,0.16156277
79,0.19049133
80,0.08330463
81,0.15941417
82,0.7339289
83,0.061060995
84,0.7513491
85,0.24639332
86,0.8641558
87,0.035272438
88,0.2030207
89,0.77597815
90,0.1250625
91,0.8268094
92,0.83325684
93,0.63076943
94,0.13603424
95,0.942711
96,0.093902566
97,0.8942404
98,0.09699555
99,0.1049711
100,0.14246295
101,0.063888766
102,0.8119311
103,0.8034204
104,0.77422756
105,0.13187274
106,0.91316205
107,0.8763501
108,0.2744654
109,0.40539274
110,0.0942493
111,0.90051705
112,0.87139475
113,0.8859518
114,0.820252
115,0.23111062
116,0.8729727
117,0.810745
118,0.8454746
119,0.75765127
120,0.58901525
121,0.808858
122,0.1142475
123,0.18814772
124,0.30766314
125,0.8051276
126,0.89039785
127,0.20704752
