,Prob_0,Prob_1,Prob_2,Prob_3
0,0.2136175,0.28823757,0.25274876,0.2453962
1,0.23331617,0.2765848,0.23640656,0.25369236
2,0.16831368,0.36799678,0.26023048,0.20345917
3,0.20922184,0.28946227,0.24225767,0.2590584
4,0.21099374,0.30798802,0.22744817,0.2535701
5,0.24512677,0.24268374,0.28371605,0.22847347
6,0.29229966,0.21465379,0.2615866,0.23145987
7,0.27470008,0.2339153,0.252898,0.2384866
8,0.2827324,0.23018661,0.24862105,0.23845994
9,0.20135026,0.28344974,0.3074043,0.2077956
10,0.24746808,0.24578743,0.2707111,0.23603337
11,0.16040318,0.36835545,0.22188318,0.24935822
12,0.03468916,0.092675745,0.037069704,0.83556545
13,0.23412347,0.26676077,0.25337094,0.24574476
14,0.2613265,0.24232021,0.25592828,0.24042498
15,0.18555926,0.33097824,0.25799766,0.22546479
16,0.17419024,0.3155911,0.23131782,0.2789009
17,0.25125045,0.22093415,0.30404395,0.22377135
18,0.2229315,0.19331427,0.31123012,0.2725241
19,0.26048586,0.20536815,0.34738302,0.18676284
20,0.2772575,0.23272425,0.25153074,0.23848751
21,0.26495105,0.21123473,0.3099588,0.21385545
22,0.25853735,0.21622379,0.31349137,0.21174744
23,0.26359123,0.23941554,0.25830045,0.23869276
24,0.24665539,0.25238827,0.25604913,0.24490722
25,0.25485173,0.2513169,0.24736674,0.24646461
26,0.14733751,0.3948718,0.23367546,0.22411512
27,0.12940544,0.43111393,0.1769244,0.26255623
28,0.22445671,0.20774716,0.30173555,0.26606062
29,0.20900887,0.2924546,0.23791341,0.26062307
30,0.2384845,0.2777195,0.24677415,0.23702191
31,0.25431913,0.25118962,0.24788602,0.24660517
32,0.2527935,0.25264603,0.2472225,0.247338
33,0.23940803,0.2652975,0.2438877,0.25140673
34,0.24152339,0.26318902,0.24475063,0.25053695
35,0.25027648,0.25461775,0.24820092,0.24690491
36,0.23940803,0.2652975,0.2438877,0.25140673
37,0.24581136,0.19198538,0.34113452,0.22106875
38,0.26116177,0.19600253,0.34071106,0.20212461
39,0.14867954,0.18805926,0.20113613,0.46212506
40,0.19370499,0.19795334,0.2647166,0.34362507
41,0.23940803,0.2652975,0.2438877,0.25140673
42,0.23940803,0.2652975,0.2438877,0.25140673
43,0.2591497,0.22213802,0.29885948,0.21985282
44,0.13454427,0.42548177,0.22162567,0.2183484
45,0.22704563,0.23988721,0.34789804,0.18516922
46,0.235361,0.25333324,0.29552746,0.2157782
47,0.22675346,0.2765985,0.24612622,0.25052193
48,0.22511616,0.28257626,0.2344753,0.2578323
49,0.2514363,0.2539471,0.2466279,0.24798873
50,0.25318623,0.24408469,0.26461446,0.23811467
51,0.2347848,0.21538948,0.307724,0.24210171
52,0.23568894,0.19597061,0.32526398,0.2430764
53,0.28867918,0.219444,0.2585199,0.23335692
54,0.27414417,0.23449102,0.2519048,0.23945998
55,0.1168078,0.45232707,0.20809609,0.22276902
56,0.14112309,0.41683018,0.22322932,0.21881735
57,0.16198468,0.36560518,0.24183285,0.2305772
58,0.17821434,0.32095516,0.31647107,0.18435939
59,0.2610258,0.23189494,0.2761357,0.23094352
60,0.23940803,0.2652975,0.2438877,0.25140673
61,0.1316468,0.4297179,0.21952729,0.21910803
62,0.19125113,0.19264266,0.27253768,0.3435684
63,0.26691517,0.21463649,0.29404774,0.22440068
64,0.20999159,0.2123559,0.26829335,0.3093592
65,0.17544356,0.37298948,0.20815197,0.243415
66,0.21612914,0.28088158,0.2649869,0.23800237
67,0.2123638,0.2671418,0.33800635,0.18248817
68,0.21343571,0.30095,0.27251393,0.21310039
69,0.16065499,0.40093383,0.2224234,0.21598782
70,0.19527279,0.30566126,0.256993,0.24207303
71,0.25050482,0.25484306,0.24621743,0.24843466
72,0.25294554,0.20757939,0.39974788,0.13972719
73,0.18236314,0.33981022,0.2370478,0.24077888
74,0.24396527,0.2525852,0.26636505,0.2370845
75,0.26409996,0.22911051,0.2742677,0.23252189
76,0.25501546,0.25042385,0.24866456,0.24589609
77,0.23940803,0.2652975,0.2438877,0.25140673
78,0.23988317,0.2612578,0.25111267,0.24774641
79,0.20949571,0.2931804,0.25130773,0.24601613
80,0.2379963,0.19937588,0.3247132,0.2379147
81,0.2575227,0.18381985,0.3633919,0.1952656
82,0.23940803,0.2652975,0.2438877,0.25140673
83,0.2459211,0.25516266,0.25241715,0.24649912
84,0.19891301,0.32789785,0.22161621,0.25157306
85,0.1689669,0.3862406,0.20409337,0.24069907
86,0.27284285,0.23478256,0.25389424,0.23848039
87,0.23940803,0.2652975,0.2438877,0.25140673
88,0.23940803,0.2652975,0.2438877,0.25140673
89,0.2892968,0.22190219,0.2537259,0.23507519
90,0.1589241,0.20390071,0.20841108,0.42876408
91,0.24139833,0.2633488,0.24462955,0.2506233
92,0.18200228,0.3164637,0.28323072,0.21830319
93,0.2537942,0.22354947,0.32574373,0.19691247
94,0.24824387,0.2570282,0.24521296,0.24951494
95,0.16988516,0.33372173,0.2606747,0.2357185
96,0.21710096,0.18480316,0.3088103,0.2892856
97,0.26066783,0.20787895,0.34671926,0.18473388
98,0.22738881,0.27600726,0.24593036,0.2506736
99,0.22424749,0.28399888,0.23408417,0.2576695
100,0.24444203,0.2442734,0.29998556,0.21129902
101,0.27481702,0.23386076,0.25283536,0.23848684
102,0.2546887,0.25071076,0.24863403,0.24596645
103,0.16386046,0.3656424,0.24528328,0.22521377
104,0.2529725,0.21946491,0.32551533,0.20204738
105,0.20218669,0.29717848,0.26383206,0.23680271
106,0.2417872,0.26270851,0.24529012,0.25021413
107,0.23307535,0.1836422,0.3322125,0.25106987
108,0.2586724,0.2498116,0.24389607,0.24761988
109,0.23940803,0.2652975,0.2438877,0.25140673
110,0.24941085,0.24105333,0.27732885,0.23220697
111,0.23491299,0.2021537,0.31844008,0.24449323
112,0.23940803,0.2652975,0.2438877,0.25140673
113,0.23940803,0.2652975,0.2438877,0.25140673
114,0.2322271,0.27046317,0.24501415,0.2522954
115,0.19424891,0.33535302,0.2310708,0.23932719
116,0.23940803,0.2652975,0.2438877,0.25140673
117,0.28692138,0.22109137,0.25805622,0.23393102
118,0.23939636,0.2361132,0.306181,0.21830939
119,0.2508121,0.23368107,0.28422138,0.2312855
120,0.25400376,0.25131324,0.24856931,0.2461136
121,0.24715512,0.25828502,0.2457264,0.2488334
122,0.2607101,0.24559496,0.24944796,0.24424706
123,0.25148594,0.19870326,0.37711272,0.17269811
124,0.27921936,0.22821869,0.2555252,0.23703676
125,0.2620453,0.24430618,0.24991156,0.24373707
126,0.2742498,0.23412536,0.25313932,0.23848553
127,0.25746468,0.24746628,0.25099918,0.24406981
128,0.26314336,0.21299283,0.35015935,0.17370456
129,0.23940803,0.2652975,0.2438877,0.25140673
130,0.15915138,0.19114529,0.21602003,0.43368343
131,0.17671363,0.33409387,0.26423165,0.22496095
132,0.24404107,0.26112923,0.24331526,0.25151435
133,0.28701064,0.22110075,0.25792783,0.23396078
134,0.25364718,0.21658929,0.32844898,0.20131452
135,0.13641983,0.18402997,0.18359244,0.49595764
136,0.22103971,0.27751616,0.26091573,0.24052835
137,0.23940803,0.2652975,0.2438877,0.25140673
138,0.27885392,0.22824012,0.25603592,0.23686996
139,0.19563925,0.32646444,0.27175048,0.20614591
140,0.10990686,0.16136481,0.13729931,0.591429
141,0.2312745,0.27390975,0.23730268,0.25751305
142,0.19616616,0.3320867,0.22067142,0.25107566
143,0.19005638,0.20555365,0.25377014,0.35061985
144,0.21310857,0.27751586,0.2868384,0.22253715
145,0.18029545,0.33193547,0.2505461,0.23722288
146,0.23842879,0.20391545,0.32144204,0.23621371
147,0.15376054,0.38176683,0.23739032,0.22708239
148,0.20274879,0.29995415,0.25325444,0.2440427
149,0.27899757,0.23191592,0.2506034,0.23848309
150,0.22599065,0.27731,0.24636085,0.25033855
151,0.23940803,0.2652975,0.2438877,0.25140673
152,0.2014506,0.2999059,0.25851732,0.2401262
153,0.08072027,0.1500329,0.10647399,0.66277283
154,0.26051313,0.18743788,0.36072585,0.19132315
155,0.27278936,0.22017458,0.27753285,0.22950335
156,0.23940803,0.2652975,0.2438877,0.25140673
157,0.28438523,0.22355099,0.25708959,0.23497422
158,0.25909227,0.21452627,0.3160564,0.21032505
159,0.24474217,0.26066175,0.24474728,0.24984886
160,0.23940803,0.2652975,0.2438877,0.25140673
161,0.21390843,0.18607724,0.33438212,0.26563224
162,0.22618392,0.28097013,0.2539626,0.2388833
163,0.25934243,0.19068868,0.35502005,0.19494875
164,0.18866841,0.347838,0.21579929,0.2476942
165,0.20681532,0.31369403,0.22572859,0.2537621
166,0.2563271,0.19847931,0.33843422,0.20675933
167,0.11127423,0.17012855,0.14918344,0.5694138
168,0.2677974,0.23881796,0.2518634,0.24152125
169,0.2400547,0.27277297,0.25828275,0.22888955
170,0.13487655,0.45274743,0.17818984,0.23418616
171,0.2411896,0.26373988,0.2441814,0.25088912
172,0.23940803,0.2652975,0.2438877,0.25140673
173,0.16792093,0.1932145,0.22826886,0.41059574
174,0.24826305,0.21921243,0.27225572,0.2602689
175,0.13562675,0.43277264,0.20753299,0.2240677
176,0.26618612,0.2381121,0.3379816,0.15772013
177,0.13988042,0.44632336,0.18246941,0.23132673
178,0.22875378,0.27474165,0.24550858,0.2509961
179,0.2603448,0.21058431,0.3220605,0.20701033
180,0.2601421,0.24609648,0.25017393,0.24358739
181,0.2641727,0.23688176,0.2617325,0.23721308
182,0.16615067,0.38657674,0.20558447,0.24168818
183,0.26318893,0.24320674,0.25030544,0.2432989
184,0.18617101,0.3352538,0.25322145,0.22535369
185,0.14045219,0.39208075,0.24715295,0.22031407
186,0.232736,0.26695767,0.25338796,0.24691819
187,0.24820362,0.21217854,0.34536886,0.194249
188,0.25980887,0.24602291,0.25001323,0.24415505
189,0.2555528,0.2499527,0.24871437,0.24578007
190,0.23498859,0.26459962,0.25133038,0.24908133
191,0.23940803,0.2652975,0.2438877,0.25140673
192,0.29235354,0.21582846,0.25980264,0.23201519
193,0.22362241,0.2791542,0.24681239,0.2504109
194,0.1946038,0.35726336,0.21418832,0.23394465
195,0.2653131,0.23100244,0.2696642,0.23402022
196,0.23235714,0.26049346,0.28174064,0.22540882
197,0.23940803,0.2652975,0.2438877,0.25140673
198,0.26204327,0.19144787,0.35727903,0.18922986
199,0.26320884,0.17483039,0.3793591,0.18260181
200,0.2808906,0.22741638,0.25512543,0.23656757
201,0.16932432,0.35173893,0.24551426,0.23342247
202,0.23940803,0.2652975,0.2438877,0.25140673
203,0.20237833,0.29920053,0.261144,0.23727705
204,0.14379835,0.4031568,0.23080637,0.22223845
205,0.23772046,0.26739502,0.24038556,0.25449905
206,0.19756539,0.30527726,0.25471625,0.24244101
207,0.23940803,0.2652975,0.2438877,0.25140673
208,0.22637852,0.2144363,0.29778033,0.26140484
209,0.19344707,0.33357123,0.2670194,0.20596235
210,0.23940803,0.2652975,0.2438877,0.25140673
211,0.2393707,0.20282675,0.32353252,0.23427004
212,0.25623614,0.24935493,0.24877687,0.2456321
213,0.2381324,0.2131838,0.29893982,0.24974395
214,0.2413923,0.2572574,0.25574312,0.24560727
215,0.28929225,0.2188376,0.25873592,0.23313418
216,0.2614075,0.23009922,0.27514705,0.23334621
217,0.25769472,0.21874933,0.3096978,0.21385816
218,0.13608591,0.4511886,0.17923152,0.23349406
219,0.1315007,0.429933,0.21942039,0.21914595
220,0.24677627,0.2420591,0.30526248,0.20590216
221,0.11977156,0.17323768,0.16174687,0.54524386
222,0.14403543,0.19769968,0.1886623,0.4696026
223,0.11704516,0.15169707,0.16500571,0.566252
224,0.23940803,0.2652975,0.2438877,0.25140673
225,0.20865233,0.31093907,0.2377521,0.24265645
226,0.21167983,0.2134287,0.27954802,0.29534337
227,0.2481923,0.2566351,0.24740231,0.24777026
228,0.2460699,0.2591431,0.24423635,0.25055063
229,0.23940803,0.2652975,0.2438877,0.25140673
230,0.23944008,0.21032733,0.38905603,0.16117662
231,0.22840632,0.23899138,0.3355722,0.19703007
232,0.23940803,0.2652975,0.2438877,0.25140673
233,0.23940803,0.2652975,0.2438877,0.25140673
234,0.24779543,0.24500008,0.27180576,0.23539865
235,0.21325684,0.28889433,0.24978659,0.24806231
236,0.2664862,0.17076369,0.41017994,0.15257026
237,0.24510758,0.26034722,0.24480401,0.24974124
238,0.20823218,0.29416278,0.27371544,0.22388957
239,0.24079992,0.2584211,0.3099749,0.1908042
240,0.24848102,0.20521453,0.32932034,0.21698405
241,0.22897778,0.22622938,0.3603902,0.18440264
242,0.2495689,0.21571936,0.3253037,0.20940794
243,0.25542074,0.22972038,0.28939712,0.22546165
244,0.25922754,0.19101253,0.35447633,0.19528362
245,0.29030272,0.21805884,0.25873345,0.23290493
246,0.27988526,0.22761266,0.25573003,0.23677206
247,0.13379769,0.18203913,0.18037751,0.50378567
248,0.23940803,0.2652975,0.2438877,0.25140673
249,0.2528038,0.223007,0.30537105,0.21881808
250,0.12922801,0.43329686,0.21774337,0.2197318
251,0.15196355,0.43029192,0.18568638,0.23205815
252,0.22632709,0.26306742,0.28231904,0.22828642
253,0.23940803,0.2652975,0.2438877,0.25140673
254,0.2349129,0.2686765,0.24428636,0.25212422
255,0.26163557,0.24470101,0.2497697,0.24389373
256,0.24578115,0.2594251,0.24410583,0.25068796
257,0.28146583,0.22867541,0.2526791,0.23717965
258,0.2668941,0.23757365,0.2571041,0.23842819
259,0.26748332,0.18453997,0.3735363,0.17444043
260,0.2489775,0.21086918,0.31815082,0.22200255
261,0.29241145,0.21577197,0.25982264,0.23199403
262,0.23940803,0.2652975,0.2438877,0.25140673
263,0.20991252,0.2887167,0.27277088,0.22859988
264,0.22623812,0.26030204,0.28289557,0.23056434
265,0.2611,0.24584015,0.24854527,0.2445146
266,0.21499018,0.2995361,0.25378647,0.23168732
267,0.1956001,0.30897814,0.30615026,0.1892716
268,0.077056915,0.14802602,0.10096728,0.6739497
269,0.17080677,0.3824393,0.2052619,0.24149206
270,0.25454697,0.23747209,0.27331322,0.23466769
271,0.18901873,0.35195857,0.21563213,0.2433906
272,0.23603387,0.27355203,0.29016656,0.20024756
273,0.2007777,0.31091782,0.23114292,0.25716147
274,0.1783473,0.36968833,0.2126891,0.23927534
275,0.20464705,0.29803088,0.2527116,0.24461047
276,0.25143605,0.25344604,0.24859338,0.24652454
277,0.15961152,0.37758002,0.25737858,0.20542985
278,0.2624111,0.23969063,0.25954247,0.23835582
279,0.15666176,0.41244334,0.19595256,0.23494242
280,0.22915843,0.27522215,0.23808035,0.257539
281,0.23940803,0.2652975,0.2438877,0.25140673
282,0.23521975,0.21542701,0.30823573,0.24111746
283,0.23940803,0.2652975,0.2438877,0.25140673
284,0.22271714,0.27349594,0.25245094,0.25133598
285,0.17813554,0.32031992,0.27146095,0.23008363
286,0.16911612,0.38593128,0.20418863,0.24076407
287,0.23813437,0.22877526,0.31308264,0.22000772
288,0.24485776,0.244776,0.28652823,0.22383808
289,0.17722373,0.34941238,0.26964852,0.20371541
290,0.2594365,0.1861691,0.4096908,0.14470354
291,0.26245055,0.19567552,0.35656524,0.18530875
292,0.23940803,0.2652975,0.2438877,0.25140673
293,0.23218063,0.2715903,0.2444429,0.25178617
294,0.23940803,0.2652975,0.2438877,0.25140673
295,0.24920213,0.22480042,0.30642286,0.2195746
296,0.2763978,0.2203586,0.23396128,0.26928228
297,0.18372925,0.31928667,0.25795946,0.2390246
298,0.19353278,0.3417927,0.21777745,0.246897
299,0.19154674,0.30940732,0.26765895,0.23138702
300,0.2418223,0.27433595,0.23734856,0.24649322
301,0.18016294,0.32003814,0.2730872,0.22671169
302,0.20241228,0.29891306,0.26287004,0.23580469
303,0.26317003,0.24358214,0.2506441,0.24260375
304,0.2585312,0.23169881,0.27623856,0.2335313
305,0.25211588,0.23503083,0.28150117,0.23135212
306,0.26168704,0.19346294,0.35384768,0.19100232
307,0.18282321,0.35777494,0.21385688,0.24554509
308,0.23940803,0.2652975,0.2438877,0.25140673
309,0.23752478,0.25140962,0.3003549,0.21071066
310,0.2642927,0.17003354,0.4170985,0.14857525
311,0.24744944,0.2583405,0.245161,0.2490491
312,0.14343984,0.41346717,0.22021072,0.22288226
313,0.12597792,0.42719415,0.23078303,0.216045
314,0.15149578,0.1667473,0.21809146,0.4636654
315,0.26277697,0.18651132,0.36302924,0.18768246
316,0.12891659,0.4589196,0.17540924,0.23675457
317,0.23940803,0.2652975,0.2438877,0.25140673
318,0.2432869,0.26191822,0.24451862,0.25027624
319,0.23940803,0.2652975,0.2438877,0.25140673
320,0.20250927,0.21126002,0.26831138,0.31791934
321,0.23940803,0.2652975,0.2438877,0.25140673
322,0.20725223,0.1985245,0.28410262,0.31012067
