,Prob_0,Prob_1,Prob_2,Prob_3
0,0.93031627,0.056352317,0.003608967,0.009722416
1,0.016335286,0.004276353,0.016814323,0.9625741
2,0.00011855479,0.023281908,0.9764568,0.00014267892
3,0.0035386938,0.9691228,0.026901022,0.000437488
4,0.72745204,0.09771446,0.020777365,0.15405609
5,0.50892234,0.22898658,0.0023315342,0.25975958
6,0.7402791,0.18113486,0.032508776,0.046077296
7,0.000877236,0.00530761,0.9936714,0.00014368762
8,0.4317149,0.36581016,0.17130426,0.0311707
9,0.021365555,0.16025783,0.64598525,0.17239136
10,0.12993541,0.12136546,0.012990518,0.7357086
11,0.02000998,0.9207098,0.059112187,0.00016806087
12,0.10394734,0.87195075,0.00665542,0.017446462
13,0.00061320123,0.8546847,0.046027623,0.098674506
14,0.58907086,0.056640178,0.24067973,0.11360928
15,0.8654052,0.037020057,0.066143475,0.031431224
16,0.00015550746,0.01994076,0.9664246,0.013479159
17,0.26164532,0.22791062,0.48260492,0.027839124
18,0.0017216249,0.057553746,0.9221995,0.018525062
19,0.47089145,0.15274796,0.15105358,0.22530706
20,0.02315874,0.096863784,0.7303394,0.14963816
21,0.065699354,0.6946126,0.1748561,0.06483189
22,0.0019168996,0.14645146,0.7411937,0.11043801
23,0.5001742,0.113099076,0.030219425,0.35650724
24,0.027155593,0.9170316,0.012693787,0.043119058
25,0.11706554,0.05317071,0.060874857,0.76888883
26,0.0013291124,0.04437391,0.8144644,0.13983257
27,0.0044658366,0.99380094,0.001664697,6.8478446e-05
28,0.065449856,0.3126185,0.068926685,0.5530049
29,0.97934043,0.012494678,0.0015501637,0.0066147256
30,0.24803081,0.6518865,0.08685412,0.013228468
31,0.84619373,0.122940525,0.0020716775,0.028794052
32,0.013516972,0.0139501495,0.0068628807,0.96567
33,0.2884785,0.5017739,0.065449774,0.1442978
34,0.021785785,0.0036657546,0.009854415,0.964694
35,0.94142026,0.020042397,0.03261928,0.005918033
36,0.0003029504,0.014741563,0.9221737,0.06278185
37,0.98941666,0.004803395,0.0010018164,0.0047780974
38,0.007510058,0.20871878,0.7479175,0.035853695
39,0.94177496,0.024659352,0.009496757,0.02406891
40,0.20916548,0.45431674,0.012713904,0.3238039
41,0.00014621152,0.98972636,0.0063732434,0.003754151
42,0.7674709,0.17224964,0.05765793,0.002621488
43,0.058408424,0.02830504,0.026358388,0.88692814
44,0.07889151,0.8858635,0.034140233,0.001104834
45,0.024747346,0.03336274,0.9219522,0.01993771
46,0.0007379247,0.0020596157,0.99007577,0.0071266824
47,0.0057105105,0.107119,0.16368772,0.7234827
48,0.95411,0.017239176,0.027697997,0.00095279055
49,0.79964453,0.07324101,0.005187427,0.121927015
50,0.8496451,0.11325786,0.035047516,0.0020495278
51,0.96268266,0.030942168,0.0049044257,0.0014707175
52,0.004715231,0.0028131516,0.019873107,0.97259855
53,0.6216192,0.051563222,0.27858475,0.048232764
54,0.22375078,0.16101791,0.02362681,0.59160453
55,0.01181831,0.8542239,0.051557515,0.082400136
56,0.004078254,0.18478242,0.80491835,0.006220929
57,0.8810298,0.11796195,0.0008528437,0.00015543721
58,0.078948624,0.59496254,0.32526785,0.0008210615
59,0.005078637,0.59355754,0.057420738,0.3439431
60,0.8024336,0.006344525,0.07497032,0.116251595
61,0.1908734,0.65043485,0.07751859,0.08117315
62,0.0002744818,0.0062760017,0.076187424,0.91726214
63,0.77707803,0.03379177,0.18896335,0.00016681492
64,0.008177063,0.41486982,0.5759703,0.0009828227
65,0.51199913,0.2699485,0.083621785,0.13443056
66,0.8260112,0.17283069,7.4143216e-05,0.0010838924
67,0.08331198,0.7660541,0.14226462,0.008369291
68,0.013007994,0.7607954,0.14607137,0.08012527
69,0.003882126,0.96582353,0.030247813,4.656603e-05
70,0.023194373,0.94022095,0.034142368,0.0024422514
71,0.87942463,0.017741084,0.05516327,0.04767103
72,2.3165623e-05,0.14014386,0.8597935,3.943654e-05
73,0.006433762,0.8112881,0.1818902,0.00038791003
74,0.05868132,0.8954777,0.023966968,0.021873998
75,0.0034746737,0.00444003,0.050218716,0.94186664
76,0.8817261,0.07687908,0.040747218,0.00064753613
77,0.9794342,0.018542072,0.0015108858,0.00051297195
78,1.1991562e-05,0.0015398918,0.99833256,0.000115616356
79,0.9902001,0.009158618,0.00016389067,0.00047749197
80,0.93866795,0.030673582,0.030411182,0.0002472723
81,0.8724798,0.09512585,0.02569423,0.0067000245
82,0.33790153,0.50355256,0.07985151,0.07869441
83,0.9285489,0.0057369755,0.021518352,0.044195876
84,0.016868455,0.09626391,0.7866432,0.10022448
85,0.20295295,0.66461563,0.112425014,0.020006344
86,0.0014830182,0.04193311,0.9550946,0.0014893544
87,0.10951084,0.09991067,0.033920355,0.75665814
88,0.35741138,0.40073535,0.23698306,0.0048701926
89,0.8582426,0.08406658,0.018727027,0.038963832
90,0.3773854,0.04956009,0.24378072,0.32927376
91,0.03467771,0.042042084,0.17872712,0.7445531
92,0.0010808334,0.10995263,0.88615865,0.0028078845
93,0.0066623744,0.98432726,0.007970537,0.0010399234
94,0.71385026,0.26394075,0.021536551,0.0006724347
95,0.0382731,0.009806453,0.25303873,0.6988817
96,0.9784168,0.009339235,0.0005526963,0.011691335
97,0.6738105,0.14861478,0.09350582,0.084068865
98,0.006144441,0.021894196,0.052315377,0.919646
99,0.018796515,0.03072523,0.017391961,0.9330863
100,0.00013240255,0.0012719315,0.9983125,0.0002832899
101,0.06267615,0.8441834,0.068462566,0.024677863
102,0.094391815,0.8703295,0.03465521,0.0006234511
103,0.961798,0.02980262,0.001044208,0.0073552355
104,0.0018002408,0.93096346,0.03553709,0.03169934
105,0.0024570413,0.013740356,0.12081898,0.8629836
106,0.04270235,0.0008515774,0.9210119,0.035434123
107,5.6158602e-05,0.006592969,0.0035713061,0.98977953
108,0.0045798263,0.1964086,0.1671037,0.6319079
109,0.82157624,0.09046919,0.020530142,0.0674244
110,0.8850885,0.11409851,0.00034056796,0.00047242388
111,0.0056827017,0.023858758,0.6763355,0.29412296
112,0.18745868,0.0038586461,0.004688785,0.80399394
113,0.7492721,0.11784806,0.10535327,0.027526509
114,0.040488094,0.034865733,0.8569479,0.067698255
115,0.05561625,0.6970198,0.2420292,0.0053346986
116,0.10337386,0.056361645,0.07973448,0.76053
117,0.1266538,0.475735,0.03944781,0.35816336
118,0.009379584,0.06821145,0.05863501,0.86377394
119,0.010513244,0.1478181,0.13300627,0.7086624
120,0.0022298172,0.009145869,0.70213485,0.28648943
121,0.8917678,0.020212548,0.00292079,0.085098915
122,0.024658876,0.2594133,0.012044561,0.7038833
123,0.97527826,0.014626425,3.8999815e-06,0.010091468
124,0.87916505,0.07373584,0.047088675,1.0532251e-05
125,0.6291445,0.025384933,0.33689412,0.0085764285
126,0.81827646,0.1546627,0.002883044,0.024177656
127,0.8845974,0.027796634,0.012401711,0.075204186
128,0.0048599574,0.35472038,0.6390835,0.0013361735
129,0.11287697,0.17093351,0.70626634,0.009923184
130,0.015190559,0.1559906,0.120578565,0.7082403
131,0.018009756,0.11856173,0.009647863,0.8537806
132,0.70286214,0.14280502,0.14783587,0.006496994
133,0.9473241,0.03231541,0.0023719799,0.017988434
134,0.005545725,0.03541875,0.95769286,0.001342655
135,0.020808736,0.037314363,0.026594914,0.915282
136,0.005734086,0.91964865,0.010630639,0.063986585
137,0.0010142053,0.007932389,0.0031277714,0.98792565
138,0.006166549,0.0015112563,0.0003171638,0.99200505
139,0.027656028,0.8687671,0.08824586,0.015331022
140,0.009456168,0.07613695,0.009129696,0.9052772
141,0.003164872,0.00084537675,0.0016245496,0.9943652
142,0.16501996,0.64959824,0.11555147,0.069830306
143,0.023044262,0.10694785,0.8661607,0.0038471876
144,3.0197589e-05,0.01153245,0.98736864,0.0010687119
145,0.7442849,0.07471709,0.16648686,0.01451106
146,0.6934048,0.27324513,0.027356211,0.0059938915
147,0.018374566,0.10758098,0.8191954,0.054849062
148,0.011886934,0.007367368,0.0047944514,0.9759512
149,0.29105666,0.08684519,0.14894666,0.47315156
150,0.009400345,0.011189945,0.09655508,0.8828547
151,0.0017995425,0.028869081,0.12797827,0.8413531
152,0.04913756,0.7316066,0.01258345,0.20667237
153,0.018136095,0.00819959,0.0044963057,0.96916795
154,0.8409802,0.028662901,0.06730732,0.06304961
155,0.20287831,0.39453185,0.050711747,0.3518781
156,0.08237836,0.046062235,0.0056607393,0.86589867
157,0.9523922,0.0023340732,0.0022947113,0.042978957
158,0.009987006,0.0072969943,0.010023594,0.9726924
159,0.030095784,0.06324957,0.9049142,0.0017403936
160,0.83509475,0.004960638,0.087247804,0.07269676
161,0.0004933251,0.08344449,0.8756055,0.04045669
162,0.11199977,0.5332777,0.22888285,0.12583965
163,0.031294614,0.051086992,0.27330303,0.64431536
164,0.8886206,0.027058559,0.019927176,0.06439365
165,0.00021128777,0.04295896,0.95553464,0.0012951212
166,0.83671486,0.13321017,0.012856769,0.017218241
167,0.07029705,0.7896285,0.013773807,0.12630065
168,0.08423412,0.012909413,0.00022991856,0.9026266
169,0.52420044,0.37867972,0.077898294,0.019221485
170,0.327002,0.6254473,0.04551243,0.002038269
