,Prob_0,Prob_1,Prob_2,Prob_3
0,0.9031714,0.08621706,0.0067420127,0.003869558
1,0.06762458,0.0054069436,0.017578913,0.9093896
2,0.0012936721,0.060554765,0.9262991,0.0118526025
3,0.0055256905,0.9860835,0.0057040257,0.002686683
4,0.6341146,0.10878297,0.035737988,0.22136442
5,0.13661036,0.10480207,0.0035526368,0.75503486
6,0.7763136,0.016523533,0.045729246,0.1614337
7,0.002369607,0.008331974,0.98508507,0.0042131795
8,0.4517116,0.14202027,0.34479716,0.061470937
9,0.015076705,0.06655513,0.703493,0.21487516
10,0.15500885,0.115333885,0.055178326,0.67447895
11,0.0024851027,0.9496426,0.04768297,0.00018914293
12,0.023241479,0.87311286,0.030754952,0.0728908
13,0.00032948505,0.9357794,0.0028760254,0.061014865
14,0.91999215,0.029163191,0.02121987,0.029624641
15,0.8039106,0.05125147,0.116023935,0.02881405
16,0.00076653314,0.016674528,0.935276,0.047282886
17,0.07021266,0.23495802,0.6533517,0.041477572
18,0.0011577363,0.0031530512,0.9602188,0.03547051
19,0.32844123,0.079228744,0.17163734,0.4206927
20,0.0065506995,0.037295673,0.8766658,0.079487935
21,0.014135046,0.876475,0.070363805,0.039026253
22,0.002253642,0.15201692,0.6032959,0.2424336
23,0.49831268,0.12759323,0.06662014,0.30747396
24,0.03430714,0.87325567,0.024003295,0.06843379
25,0.073793285,0.07089322,0.11903742,0.73627603
26,0.016666118,0.13401605,0.5249304,0.3243874
27,0.010467524,0.9893115,0.00019060839,3.0396295e-05
28,0.10679807,0.4906708,0.06059678,0.34193432
29,0.98820543,0.0012350524,0.0023831744,0.00817626
30,0.14829884,0.7865069,0.059586354,0.005607769
31,0.9605815,0.021556197,0.0029488143,0.0149135245
32,0.029291073,0.044748172,0.012836727,0.9131241
33,0.26885498,0.5970255,0.050722294,0.083397254
34,0.15371609,0.020237619,0.018575592,0.80747074
35,0.9138088,0.011190948,0.06573225,0.009267925
36,0.0013632273,0.0026054534,0.8894002,0.10663121
37,0.98509985,0.009113613,0.0020710255,0.003715321
38,0.03069187,0.20778154,0.675903,0.085623674
39,0.9359758,0.017398097,0.0083106905,0.038315374
40,0.081969924,0.24072185,0.057988733,0.61931956
41,0.00073234295,0.9960377,0.003097876,0.00013204305
42,0.51452535,0.43173188,0.05274005,0.001002767
