,Prob_1
0,0.29118544
1,0.25370723
2,0.715987
3,0.2419913
4,0.7364253
5,0.73588693
6,0.7346832
7,0.77260154
8,0.12858328
9,0.17673436
10,0.31649715
11,0.76244205
12,0.2770427
13,0.71102357
14,0.3947606
15,0.676687
16,0.88227904
17,0.70825076
18,0.6606128
19,0.7759877
20,0.7751885
21,0.22197932
22,0.79686093
23,0.88762593
24,0.87250775
25,0.36646459
26,0.6749386
27,0.17986113
28,0.67425084
29,0.69284743
30,0.7630978
31,0.77805257
32,0.27987823
33,0.9191964
34,0.7476182
35,0.74158573
36,0.7462946
37,0.22794168
38,0.29527035
39,0.3752494
40,0.29799426
41,0.39678076
42,0.6795549
43,0.27661034
44,0.18122125
45,0.7331142
46,0.71785563
47,0.292675
48,0.85913414
49,0.33976644
50,0.7511267
51,0.20742974
52,0.2287434
53,0.37643665
54,0.29249695
55,0.6417074
56,0.7670403
57,0.3468011
58,0.39295682
59,0.16063233
60,0.2951439
61,0.37452373
62,0.37642145
63,0.25393173
64,0.42253977
65,0.37294638
66,0.72019637
67,0.2502757
68,0.92658687
69,0.41549605
70,0.6532537
71,0.38378254
72,0.7751883
73,0.37459314
74,0.28737468
75,0.867659
76,0.16764076
77,0.2777672
78,0.37205672
79,0.30520085
80,0.78262824
81,0.61639345
82,0.8843912
83,0.7706043
84,0.3313162
85,0.82447743
86,0.28901595
87,0.34516126
88,0.81242
89,0.71519935
90,0.30872184
91,0.8142751
92,0.27706146
93,0.7826602
94,0.81076026
95,0.6801809
96,0.73740697
97,0.49119017
98,0.7295911
99,0.7161221
100,0.39150077
101,0.74778926
102,0.17565124
103,0.28463557
104,0.61749905
105,0.76135886
106,0.33075386
107,0.79705673
108,0.7230284
109,0.74789345
110,0.7514788
111,0.2687905
112,0.76671535
113,0.19106416
114,0.77143556
115,0.8749812
116,0.343012
117,0.21200973
118,0.38008103
119,0.26899073
120,0.72075
121,0.794814
122,0.75456166
123,0.09459419
124,0.6974794
125,0.66765314
126,0.40222794
127,0.75713503
