,Prob_1
0,0.17196432
1,0.18510187
2,0.8563163
3,0.15757991
4,0.8557643
5,0.35480055
6,0.8563256
7,0.8565324
8,0.07828612
9,0.13283974
10,0.091808766
11,0.8574572
12,0.15782237
13,0.8563368
14,0.3403075
15,0.88378185
16,0.9234157
17,0.8765528
18,0.85661024
19,0.89423794
20,0.8955589
21,0.07992768
22,0.87447125
23,0.8566567
24,0.8559795
25,0.33007866
26,0.8566317
27,0.104996294
28,0.8989318
29,0.8562544
30,0.8780042
31,0.6005292
32,0.8472471
33,0.93360204
34,0.9016489
35,0.8562159
36,0.8697939
37,0.09463419
38,0.399158
39,0.15765247
40,0.18567319
41,0.15775663
42,0.68846375
43,0.15762201
44,0.12072608
45,0.37286428
46,0.8292701
47,0.12535141
48,0.8562888
49,0.15763703
50,0.2697632
51,0.067782395
52,0.15769753
53,0.06515593
54,0.54139197
55,0.85641325
56,0.30616733
57,0.43446594
58,0.17636907
59,0.15806289
60,0.46721607
61,0.28704846
62,0.1576676
63,0.15800622
64,0.15758722
65,0.15785174
66,0.8003091
67,0.8640581
68,0.9343851
69,0.3366457
70,0.87816393
71,0.71576434
72,0.79427654
73,0.3579025
74,0.12312849
75,0.8856372
76,0.15809394
77,0.11652941
78,0.15801397
79,0.14112924
80,0.9480881
81,0.78025967
82,0.8561855
83,0.16984953
84,0.15762204
85,0.8295367
86,0.15801632
87,0.15801966
88,0.923164
89,0.8565707
90,0.122860424
91,0.9307734
92,0.15811683
93,0.7631945
94,0.8562718
95,0.32268658
96,0.8559973
97,0.546711
98,0.85615003
99,0.87183964
100,0.1582129
101,0.9078602
102,0.0803699
103,0.15771616
104,0.8563208
105,0.8562556
106,0.057837985
107,0.8825092
108,0.8076745
109,0.9343795
110,0.5730214
111,0.20448148
112,0.7836531
113,0.21566711
114,0.8562718
115,0.9490244
116,0.14426807
117,0.5275841
118,0.15782697
119,0.79606843
120,0.16337977
121,0.65417784
122,0.30903557
123,0.0927638
124,0.85663146
125,0.85607654
126,0.5365023
127,0.902658
