,Pred
0,1.4457865
1,1.5165665
2,1.3736395
3,1.4072871
4,1.3100302
5,1.5042138
6,1.4995897
7,0.8547364
8,1.5556848
9,1.3847374
10,0.8829154
11,1.5312035
12,1.420956
13,1.3899615
14,1.4803737
15,0.73122466
16,1.2153299
17,1.4696276
18,1.5399438
19,1.2644993
20,1.4254164
21,1.5614606
22,1.3736395
23,1.3736395
24,0.44937
25,1.4562781
26,1.4981772
27,1.5024209
28,1.0721802
29,1.4587675
30,1.5105835
31,1.2346267
32,1.4635005
33,1.4635005
34,1.4460222
35,1.4635005
36,1.3899615
37,1.5614606
38,1.5224323
39,1.4995897
40,1.3431568
41,1.4562781
42,1.3107212
43,1.4587675
44,1.4170237
45,1.5614606
46,0.20263635
47,1.5614606
48,1.5224323
49,1.2644993
50,1.5024209
51,1.3098754
52,1.5318298
53,1.023406
54,1.4734858
55,1.4587675
56,1.3899615
57,1.3899615
58,1.5399438
59,1.5318298
60,1.5399438
61,1.4836062
62,1.5224323
63,1.4469811
64,1.3525832
65,1.4457865
66,1.159392
67,1.2601366
68,1.5399438
69,1.4012333
70,1.4981772
71,1.2483021
72,1.0088623
73,1.0749545
74,1.5614606
75,1.2153299
76,1.4744823
77,1.1939577
78,1.4981772
79,1.1923966
80,1.5399438
81,1.023406
82,1.5226806
83,1.5318298
84,1.2808145
85,0.45398647
86,1.4050505
87,1.3245057
88,1.5224323
89,0.9066629
90,1.3856381
91,0.021343892
92,1.3322552
93,1.2644993
94,1.5614606
95,1.5399438
96,1.5165665
97,1.4546615
98,1.0088623
99,1.56598
