,Prob_1
0,0.009197791
1,0.99595034
2,0.009374789
3,0.9806254
4,0.96326524
5,0.9884017
6,0.96957785
7,0.9727883
8,0.010330668
9,0.9724708
10,0.013808813
11,0.98648524
12,0.02338368
13,0.9749381
14,0.03279514
15,0.04131459
16,0.023152586
17,0.9684912
18,0.91245216
19,0.9784067
20,0.02265897
21,0.025144678
22,0.013965859
23,0.008965388
24,0.05511174
25,0.016828101
26,0.005451552
27,0.010720831
28,0.14322639
29,0.92782974
30,0.94096524
31,0.9908518
32,0.046757944
33,0.9388604
34,0.017737545
35,0.038672764
36,0.99142796
37,0.02564117
38,0.10255001
39,0.98775524
40,0.83951485
41,0.022917308
42,0.9854203
43,0.044807415
44,0.9903833
45,0.9547437
46,0.010530189
47,0.009719586
48,0.018390689
49,0.9902407
50,0.02800545
51,0.95044345
52,0.9881322
53,0.029459225
54,0.97688943
55,0.023419896
56,0.011133094
57,0.058882292
58,0.00978815
59,0.959134
60,0.071625195
61,0.03726716
62,0.91099185
63,0.11102484
64,0.008271618
65,0.96667886
66,0.9802657
67,0.91404665
68,0.010834126
69,0.009408287
70,0.08722389
71,0.99563605
72,0.024661133
73,0.9719
74,0.97456044
75,0.07287809
76,0.037349068
77,0.013433795
78,0.038751688
79,0.012427693
80,0.018145982
81,0.0056399987
82,0.98361075
83,0.032724902
84,0.9724966
85,0.06690214
86,0.98395187
87,0.008334588
88,0.019206744
89,0.98204523
90,0.017546229
91,0.9268667
92,0.9746976
93,0.9751074
94,0.0052467273
95,0.97506875
96,0.022979956
97,0.9437708
98,0.012600845
99,0.006719074
100,0.021959187
101,0.020223819
102,0.9719448
103,0.9610286
104,0.9885119
105,0.06853591
106,0.9417013
107,0.9943988
108,0.01234633
109,0.055955082
110,0.008475164
111,0.9161721
112,0.9932174
113,0.9899595
114,0.97052854
115,0.021176409
116,0.9740229
117,0.9092918
118,0.99464273
119,0.9829602
120,0.9239356
121,0.98577976
122,0.07529871
123,0.017718755
124,0.0055202367
125,0.9750879
126,0.97798735
127,0.035180964
