,Prob_1
0,0.1841361
1,0.80361575
2,0.22490448
3,0.73437136
4,0.6080357
5,0.81379473
6,0.8501105
7,0.7820282
8,0.21969835
9,0.5354249
10,0.22490448
11,0.81379473
12,0.34695718
13,0.71294343
14,0.15455702
15,0.29114255
16,0.24409449
17,0.77266574
18,0.4728524
19,0.75922555
20,0.22902809
21,0.21304782
22,0.19030403
23,0.1379196
24,0.24409449
25,0.1379196
26,0.15151073
27,0.12195317
28,0.64182705
29,0.46684182
30,0.8501105
31,0.8501105
32,0.39299175
33,0.46180233
34,0.22902809
35,0.4728524
36,0.7615427
37,0.15455702
38,0.71294343
39,0.6501543
40,0.21304782
41,0.3652827
42,0.8501105
43,0.58574194
44,0.80361575
45,0.5310231
46,0.19030403
47,0.30918315
48,0.19642177
49,0.75922555
50,0.28428194
51,0.71294343
52,0.73437136
53,0.15455702
54,0.77266574
55,0.1379196
56,0.1841361
57,0.27111444
58,0.1841361
59,0.49157324
60,0.19030403
61,0.17059505
62,0.6973554
63,0.77266574
64,0.1379196
65,0.75922555
66,0.7615427
67,0.28428194
68,0.1841361
69,0.15455702
70,0.5542167
71,0.80361575
72,0.1379196
73,0.8501105
74,0.80561507
75,0.41092804
76,0.3286691
77,0.21304782
78,0.3863271
79,0.17394638
80,0.21304782
81,0.17965499
82,0.74938697
83,0.22902809
84,0.74938697
85,0.27111444
86,0.80361575
87,0.17059505
88,0.27636883
89,0.7615427
90,0.1379196
91,0.4042493
92,0.7820282
93,0.64725614
94,0.12195317
95,0.8501105
96,0.27111444
97,0.6038128
98,0.1379196
99,0.17059505
100,0.17965499
101,0.29339996
102,0.81379473
103,0.5354249
104,0.7615427
105,0.40026742
106,0.6149949
107,0.8501105
108,0.24409449
109,0.4728524
110,0.1841361
111,0.71294343
112,0.81379473
113,0.7615427
114,0.7820282
115,0.41494665
116,0.81379473
117,0.5400672
118,0.81379473
119,0.7820282
120,0.34331533
121,0.73437136
122,0.37820023
123,0.1841361
124,0.21969835
125,0.81379473
126,0.80561507
127,0.32115778
