,Prob_1
0,0.008070468
1,0.9977523
2,0.0050862827
3,0.98236465
4,0.9739098
5,0.98717755
6,0.9883164
7,0.9907882
8,0.0061478233
9,0.9815335
10,0.009957252
11,0.9907039
12,0.010550778
13,0.9875643
14,0.020343307
15,0.014905214
16,0.020628227
17,0.98797244
18,0.9759113
19,0.98738825
20,0.011049389
21,0.0076857214
22,0.011265025
23,0.0044553992
24,0.03185507
25,0.0068887724
26,0.005630595
27,0.0037644112
28,0.07460572
29,0.95836145
30,0.97236323
31,0.9963736
32,0.023056692
33,0.96688986
34,0.0095610125
35,0.02760675
36,0.99122417
37,0.008555933
38,0.0545506
39,0.98939407
40,0.91374356
41,0.015474984
42,0.9903926
43,0.034081236
44,0.99103653
45,0.9708901
46,0.0067253513
47,0.007240146
48,0.005941303
49,0.9953659
50,0.011132069
51,0.9861291
52,0.99243397
53,0.0059127863
54,0.98098004
55,0.008144546
56,0.010200456
57,0.03833547
58,0.0051274877
59,0.9847962
60,0.032588877
61,0.010417029
62,0.95836306
63,0.056246914
64,0.002588866
65,0.9850496
66,0.9887447
67,0.953496
68,0.011906466
69,0.0060772686
70,0.053017624
71,0.9969757
72,0.007940703
73,0.9894689
74,0.98963875
75,0.035376832
76,0.021961575
77,0.019283704
78,0.021174002
79,0.006141562
80,0.012773245
81,0.004083172
82,0.9876569
83,0.012140739
84,0.99027485
85,0.024388976
86,0.9885434
87,0.0035689198
88,0.013994677
89,0.9949633
90,0.010071004
91,0.9705661
92,0.98353434
93,0.9765763
94,0.006982446
95,0.98846936
96,0.019038305
97,0.9758548
98,0.009821706
99,0.007868515
100,0.0072981454
101,0.009819319
102,0.9894967
103,0.9658289
104,0.98821396
105,0.03649031
106,0.9713328
107,0.99466586
108,0.00538181
109,0.036372762
110,0.0033764613
111,0.9539301
112,0.9947467
113,0.9942817
114,0.98200125
115,0.013616681
116,0.9851633
117,0.96185756
118,0.9960565
119,0.9816447
120,0.96106327
121,0.99016196
122,0.03364201
123,0.005253532
124,0.006929939
125,0.99459684
126,0.9834947
127,0.015910808
